Book|Chapter #|Verse #|Verse
Lucas|7|18|Hanadan disipulos Juan ya imme dah kad-ana nah baludan ot kalkalyon dan am-in ke hiya nadan inat Jesus 
Lucas|7|19|ot itud-ak Juan di duwah kad-an Apu Jesus an kananan diday "Eyu ibagan Apu takuy 'Kon he-a kanu nan intud-ak Apu Dios weno waday udum an had-on mi?'" 
Lucas|7|20|Imme da nan intud-ak Juan ot kanan dan Jesus di "Intud-ak dakamin Juan an mumbonyag ta ibaga min he-ah tuwe 'Kon he-a kanu nan intud-ak Apu Dios weno waday udum an had-on mi?'" 
Lucas|7|21|Kediyey nangaananah dogo, hay nihkop ya hay kulap nadan tatagu. 
Lucas|7|22|Hinumang na didan kananay "Mibangngad kayuh kad-an Juan ta eyu kalyon ke hiyan am-in di dingngol yu ya tinibo yu. Deyan pakatibo day nakulap, pakadallan day napilay, pinumhod nadan mungkangpuy adol da, pakadngol day nalulok, namahuwan day nate ya nipainila nadah nawotwot di mipanggep hi ongal an impaminhod Apu Dios ke dida." 
Lucas|7|23|Kanan bon Jesus di "Hanan tagun adi munhalinduwa mipanggep ke ha-on ya hiyay ongal di amlong na." 
Lucas|7|24|Handih nibangngad nadan intud-ak Juan ya kanan Jesus nadah naamung di "Nganney ninomnom yun e tibon handih imme kayuh kad-an Juan nah adi maboblayan? Kon hanan tagun humalihalinduwa an umat nah bilaun ib-ibbuyong di dibdib 
Lucas|7|25|weno nan tagun numbulwatih makakkaphod? Bokon, te hay kakulugana ya hanada ken tatagun numbulwatih makakkaphod ya mihaad dah makakkaphod an bale ya nalam-ay di biyag dan adida mihaad hi adi maboblayan. 
Lucas|7|26|Dahdi mo? Hay profetas? Om, hituwey kalyok ke dakayu, hidiyen eyu tinibo ya makulug an profetas ya hiya ya waday niong-ongana 
Lucas|7|27|te athituy nitudok mipanggep ke hiya:'Kanan Apu Dios di "Pamanguluwok tun muntuttuduh mipanggep ke he-a ta ahika dumatong." '
Lucas|7|28|Hituwey kalyok ke dakayu, pinilin Apu Dios tuwalih Juan an katagtag-ayan am-in hi tatagu, mu hanan nakababban tagun nigappat hi pun-ap-apuwan Apu Dios ya natagtag-e mu hiya." 
Lucas|7|29|Wadadah di nadan tatagun numpabonyag ke Juan takon nadan mun-amung hi buwis an numpabonyag damdama. Handih dingngol dah diyen kinalin Jesus ya inabulut dan maphod di ine-en Apu Dios. 
Lucas|7|30|Hanada pe tuwalin Pharisee ya nadan muntuttuduh Tugun Moses di ugge nangabulut, kinali uggeda numpabonyag. 
Lucas|7|31|Kanan bon Jesus di "Nganne nin di pangiingngowak hi pangi-eyun tatagud uwani? 
Lucas|7|32|Umat kayu nadah u-ungan maamuamung an umanay-ayyam nah malkadun kalyon nadan udum hi ibbaday 'Namnambab kami ya nungganggangha kamit kanan mi ot on manayo kayu, mu ugge kayu. Ya impatna mi bon mun-iyo-iyo, mu adi kayu kumga!' Umat kayu ke datuwen u-unga te ugge inilay pinhod yu. 
Lucas|7|33|Te immalih Juan an mumbonyag ya hinnatkon di kanona ya adi manginum, ya kanan yuy nahikpan. 
Lucas|7|34|Yaden ha-oy ken Panguluwan di tagu ya gapu te manganak ya uminumak, ya kanan yu boy 'Ag-agam! Nakahhalman di pangana ya panginum na ya makihayhayyup nadah mapihul an tatagun mun-amung hi buwis ya nadah naliwat!'
Lucas|7|35|Mu hituwey nomnomon yu, hay kaphod ya kinalaing Apu Dios ya mipatibo nadah tatagun mangabulut hi pangi-e min duwa ke Juan." 
Lucas|7|36|Waday ohan algon nan Pharisee an hi Simon ya inayaganah Jesus ta e makikan hi baleda ot umeh Jesus. 
Lucas|7|37|Kediyen boble ya wada nan babain nundingngol an makilalaki. Dingngol nan e mangan da Jesus hi balen nan Pharisee ot umeh din waday inal-alanah ohan butilyan lanan nakangngina. 
Lucas|7|38|Hinumgop ot tumaddog hi pottok nan hukin Jesus an mungkoga ya tininan di luwanay hukin Jesus ot mundukkun ot dan-iyanah buuk na. Inungngu na nan hukin Jesus ot duyaganah lana. 
Lucas|7|39|Handih tinibon tun Phariseen nangayag ke Jesus hituwen inat nan babai ya kananah nomnom nay "Gulat nat makulug an profetas hituwen tagu ya wada ot an inilanan nakaliwwat tun babain mangid-id-on ke hiya." 
Lucas|7|40|Inilan Jesus hidiyen wadah nomnom na ot kananay "Simon, waday ab-abigok ke he-a." Kanan Simon di "Nganneh diye, Apu?" 
Lucas|7|41|Kananay "Waday duwan tagun gimmawat hi pihhu hi ohan tagu. Hay ginawat di oha ya liman gatut. Hanan oha ya nalima. 
Lucas|7|42|Gapu te adida pakabayad ya ugge mo impabayad nan nangipagawat hidiyen ginawat da. Ya dahdi ke didan duway ong-ongal di pamhod na nah nangipagawat?" 
Lucas|7|43|Hinumang Simon an kananay "Hanan gimmawat hi liman gatut." Ya kanan Jesus ke hiyay "Niptok hinaen inhumang mu." 
Lucas|7|44|In-ang-ang Jesus nah babai ot kananan Simon di "Tinibom di inat tuwen babai? He-a ke ya hinumgopak hi balem ya uggeyak indatan hi danum an pangulak hi hukik yaden hidiyey pangi-e taku, mu hituwen babai ya inulahanay hukik hi luwana ot dan-iyanah buuk na. 
Lucas|7|45|Hinumgopak hi balem ya uggeyak inawal yaden hidiyey pangi-e taku, mu tun babai ya tibom an ad-addina ipaey hukik. 
Lucas|7|46|Uggeyak linanaan ke he-a yaden hidiyey pangi-e taku, mu hiya ke ya linanaanay hukik. 
Lucas|7|47|Kalyok ke he-an takon di ongal di liwat tun babai ya nakaan gapuh ongal an naminhod nan ha-on, mu nadan tatagun kalyon day ittay di liwat da ya ittay boy pamhod da." 
Lucas|7|48|Ot kanan Jesus nah babaiy "Nakaan di liwat mu." 
Lucas|7|49|Dingngol nadan udum an nakikan hituwe ya waday oha on kananay "Dahdih tuwen tagun damanan kaanonay liwat di tagu?" 
Lucas|7|50|Kanan Jesus nah babaiy "Hay pangulug muy nangihwang ke he-a. Eka ot malinggop ka mo kaya."
Lucas|8|1|Indani ya immeh Jesus hi kabobboblen e muntuttuduh mipanggep hi pun-ap-apuwan Apu Dios. Naki-e nadan himpulut duwan disipulosna 
Lucas|8|2|ya nadan udum an binabain kinaanay dogoda ya hay nihkop ke dida. Datuwen binabain naki-e ya da Maria Magdalena an hiya din kinaan Jesus di pitun dimonyon nihkop, 
Lucas|8|3|hi Juana an inayan Kusah an ap-apun nadan mumpaptok hi balen Herod, hi Susana ya nadan udum. Datuwen binabaiy bumanaddang ke da Jesus ya nadan himpulut duwan disipulosnah mahapul da. 
Lucas|8|4|Ohan algo ya naamung day dakkodakkol an tatagun nalpuh kabobboble. Nun-ab-abig hi Jesus an kananay 
Lucas|8|5|"Wada nan tagun e nuntanom hi buwa an impahinnabuwag na. Handih nangihabuwagana ke dadiyen buwa ya nag-ay udum hi dalan ot igatin di tatagu ya kinan di hamutiy udum. 
Lucas|8|6|Hay udum ya nag-a dah mabatu ya man-ut tinummol da, mu gagala ya nakleng da te ittay di lutat ittay boy itmog nah danum. 
Lucas|8|7|Hay udum ya nag-a dah magulun ot mailung da. 
Lucas|8|8|Hay udum ya nag-a dah maphod an luta ot tuttummolan da ot bumubbunga da." Ginibbu nah tuwen ab-abig ya kananay "Pakannomnomon yuh tuwen kinalik." 
Lucas|8|9|Kanan nadan disipulos nay "Nganney kibalinan tuwen inab-abig mu?" 
Lucas|8|10|Ya kananay "Dakayu ken disipulos ku ya ina-ud kun ituttuduy ine-en di pun-ap-apuwan Apu Dios an ugge nipainila ingganad uwani, mu deket hi udum an tatagu ya painnab-abig kuy puntuttuduk ke didat takon di tibotibon da nadan atok ya donglodonglon day ituttuduk ya adida maawatan." 
Lucas|8|11|Kanana boy "Hituwey kibalinan tun inab-abig ku. Hanadan buwa an inhabuwag nan tagu ya mialig nah kalin Apu Dios. 
Lucas|8|12|Hanadan buwa an nag-ah dalan ya mialig nadah tatagun nangngol hi kalin Apu Dios, mu immalih Satanas ot haulona didat adida kulugon ta adida mihwang. 
Lucas|8|13|Hanadan buwa an nag-a nah mabatu ya mialig nadah tatagun nangngol hi kalin Apu Dios ot mun-am-amlong dan nangulug, mu ugge nihamad di pangulug da ta deket waday ittay hi ligat da ya pinghanadi on inwalong day pangulug da. 
Lucas|8|14|Hanadan buwan nag-a nah magulun ya mialig nadah tatagun nangngol hi kalin Apu Dios, mu adida hangudon te hay kahapulan dah kitaguwan day ipapaptok da, hay kumadangyanan da ya hay pun-an-anlaan day nonomnomon da. 
Lucas|8|15|Hanadan buwan nag-a nah maphod an luta ya mialig nadah tatagun nangngol hi kalin Apu Dios ot mihamad di pangulug da ta maphod di nomnom da ya halipotpotan dan mangat hi maphod." 
Lucas|8|16|Wada boy in-alig na an kananay "Kon tolgan di taguy dilag ta ena haniyan weno ena italu? Adi, te ipattuk nat pakatibo nadan humgop. 
Lucas|8|17|Hituwey kitib-anan am-in di mitalun adi mainilad uwani ya ahi mainilah udum hi algo. 
Lucas|8|18|Kinali pakaddonglon yu nan maphod an tugun ya un-unudon yu te hay tagun un-unudonay mituttudun hiya ya maudman di inilana. Mu hay adi mangun-unud hi mituttudun hiya ya takon nan ittay an inilana ya mama-id." 
Lucas|8|19|Immalih inan Jesus ya nadan tutulang na, mu maid di innun dan umeh kad-ana te dakol day tatagu. 
Lucas|8|20|Kanan nadan udum an tatagu ke Jesus di "Immali da inam ya nadan tutulang mu, dehdi dah dolan pun-ibaga daka." 
Lucas|8|21|Mu kananay "Hanadan tatagun mangngol ya mangun-unud hi kalin Apu Dios ya dadiyey inak ya tutulang ku." 
Lucas|8|22|Ohan algo ya kanan Jesus nadah disipulos nay "Umagwat takuh bah-el tun baybay." Ot mumbangka da. 
Lucas|8|23|Indanit mange da ya nahuyop hi Jesus. Kal-inadi ya pimmuwok hi nal-ot ya mungkapnu nan bangkah danum ta katatakut an kay da malting da. 
Lucas|8|24|Ot bangunon nadan disipulos hi Jesus an kanan day "Apu Jesus! Deya man an malting taku!" Bimmangun hi Jesus ot kumali nah puwok ya nah namahig an dalluyun. Pinghanadi ya makaddin-ong mo. 
Lucas|8|25|Kanana nadah disipulos nay "Daan moy dinol yun ha-on?" Timmattakut da ya namodwong da ot munhuhummangan dan kanan day "Nganne nin di katatagun tuwen takon di puwok ya dalluyun ya un-unudon day kalina?" 
Lucas|8|26|Indani ya dimmatong da nah boblen nadan iGerasene an dommang di Galilee. 
Lucas|8|27|Nalpuh Jesus nah bangka ya dinamun nan tagun nahikpan an nalpun nah boble. Hidiyen nahikpan ya nabayag an ug-ugge numbulwati ya ad-addi umanamut ta nadah lubukan di kiha-ha-adana. 
Lucas|8|28,29| Takon di bangkilingan dat iadug da ya bohatonay bangkiling na ya ipabtik nan nihkop nah adi maboblayan. Handih inang-ang nah Jesus ya tinumkuk ot mundukkun hi hinangngab na ya inlot nay kalinan kananay "Jesus, an Imbabalen Apu Dios an Katagtag-ayan, nganney atom ke ha-on? Adiyak anhan kastiguwon." Man-uket kinalinah tuwe ya kinalin Jesus ke hiyan makaan nah tagu. 
Lucas|8|30|Kanan Jesus nah nihkop di "Nganney ngadan mu?" Ya kananay "Linibuy ngadan mi." Athituy inhumang na te dakkodakkol dan nihkop. 
Lucas|8|31|Dadiyen nihkop ya pihpihmok dan hiyat adina ipae dida nah punholholtapan ta nangamung. 
Lucas|8|32|Nipaddin diyen wadaday dakol an babuy an munhubang nah e-elen nan bilid. Ot pihpihmok da bon hiya ta mit-an da nadah babuy ya inabulut na. 
Lucas|8|33|Nakaan nadan nihkop ot mit-an da nadah babuy. Kal-inadi ya kahibubutik nadan babuy nah dopla ot pun-iyapa da nah baybay ot malting da. 
Lucas|8|34|Tinibon nadan mumpaptok hi babuy hidiyen naat ot butikon dan imme nah boble ya nadah nunlinikkod an boble ot eda kalkalyon hanadah tatagu. 
Lucas|8|35|Ot nadan tatagun nangngol kediye ya imme da ot eda tibon. Immali dah kad-an Jesus ya tinibo da nan tagu an numbulwati ya pinumhod moy nomnomnan dongdonglonay ituttudun Jesus ya timmattakut da. 
Lucas|8|36|Hanadan nanibo ya kinalkali da ke datuwen tataguy nakaanan nadan nihkop. 
Lucas|8|37|Gapu te hay takut datuwen Gerasene ya imbaga dan Jesus an taynanah diyen bobleda. Ot mumbangka mo da Jesus ot tumayan da. 
Lucas|8|38|Handih e ume da Jesus ya kinalin nan tagun nakaan di nihkop ke hiyay "Daan anhan ta maki-kieyak ke he-a?" Mu kanan Jesus di 
Lucas|8|39|"Umanamut ka ot ya abu ta em kalkalyon di inat Apu Dios ke he-a." Ot umeh diyen tagu ot ena kalkalyon di inat Jesus ke hiya nadah tatagu kediyen boble. 
Lucas|8|40|Nibangngad da Jesus ad Galilee ya mun-am-amlong nadan tatagun manman-od ke hiya. 
Lucas|8|41|Wadah dih Jairo an ohan ap-apuh simbaan di Judyu an immali ot mundukkun hi hinangngab Jesus ot pihpihmok ta maki-eh Jesus hi baleda. 
Lucas|8|42|Pinhod Jairo an maki-eh Jesus te mungkatkate nan binugtung an imbabalenan babain himpulut duway toona.Handih maki-en Jesus ya inalibungbungan di tatagu. 
Lucas|8|43|Ya wada on babain nundogoh himpulut duway toon an adi matikod di malpuh adol na ya maid di pakakaan kediyen dogona. 
Lucas|8|44|Immeh diyen babaih indoggan Jesus ot dapaonay udun di bulwatina ya natikod nan malpuh adol na. 
Lucas|8|45|Kanan Jesus di "Dahdiy nanapah bulwatik?" Ya kanan dan am-in di "Toan." Kimmalih Pedro an kananay "Apu, nganney atom an manginila hin dahdiy nanapah bulwatim an deyan dakkodakkol day tatagun inalibungbungan daka?" 
Lucas|8|46|Mu kanan Jesus di "Waday nanapan ha-on te ginibok kun waday kinaan di kabaelak hi dogo." 
Lucas|8|47|Handih ininnilan nan babai an inilan Jesus di naat ya munggagayonggong hi takut na ot mundukkun hi hinangngab na ot kalyonay gapun di nanapaanah bulwatina ya hay nakaanan di dogona. Am-in nadan tatagu ya dingngol dah diyen kinalina. 
Lucas|8|48|Kanan Jesus ke hiyay "Tulang ku, nakaan moh naen dogom te hay pangulug mun ha-on. Umanamut ka ot malinggop ka mo kaya." 
Lucas|8|49|Mungkalkallih Jesus ya wada on dimmatong an nalpuh balen da Jairo ot kananan hiyay "Takomboy adim mo awiton nan mittulu te nate nan imbabalem." 
Lucas|8|50|Dingngol Jesus hidiyen kinali da ot kananan Jairo di "Pakodholom di nomnom mu ya mundinol kan ha-on." 
Lucas|8|51-53| Dimmatong dah balen da Jairo ya kahikokoga nadan tatagu te nate nan imbabalena, mu kanan Jesus di "Adi kayu kumga te ugge nate nan unga, nahuyop ya abu." Hanadan tatagu ya taltalanggaan dah Jesus te inila dan nate nan unga. Hinumgop hi Jesus, mu maid di udum hi impaghop na, abuna da Pedro, hi Juan, hi James ya nadan ammod nan unga. 
Lucas|8|54|Inodnanay taklen nan unga ot kananay "Unga, tumaddog ka." 
Lucas|8|55|Ot tumaddog nan unga. Numpaalah Jesus hi kanon nan unga ot panganon da. 
Lucas|8|56|Namodwong nadan ammod na, mu tinugun Jesus dida an kananay "Adiyu e kalkalyon hituwen naat."
Lucas|9|1|Ohan algo ya inayagan Jesus nadan himpulut duwan disipulosna ot idatana didah kabaelan dan mangaan hi nihkop ya dogo. 
Lucas|9|2|Ot ahina itud-ak didan e mangat kediye ya muntuttuduh mipanggep hi pun-ap-apuwan Apu Dios. 
Lucas|9|3|Kananan diday "Adi kayu umitabtabin hi nganneh diyen mahapul yuh pangayan yu, umat hi patanong, hakbat, makan, pihhu ya bulwati. 
Lucas|9|4|Takon di daanay pangayan yu ya mihaad kayu nah balen di mangayag ke dakayu inggana tayanan yuh diyen boble. 
Lucas|9|5|Hanada keh boblen maid di umayag ke dakayu ya deket tayanan yu ya pukpukon yuy hupuk hi hukiyu ta panginilaan dan gaga-iho da." 
Lucas|9|6|Ot ume nadan himpulut duwan disipulos hi kabobboblen e muntuttuduh kalin Apu Dios an mipanggep ke Jesu Kristo ya kinaan day dogon di tatagu. 
Lucas|9|7|Dingngol Herod an ap-apud Galilee datuwen inat Jesus an kanalkalyon di tatagu ya mabulubulun te kanan di udum di hiya din hi Juan an mumbonyag an namahuwan. 
Lucas|9|8|Hay udum ya kanan day hiya din hi Elijah ya hay udum bo ya kanan day hiyay ohan profetas Apu Dios handih done an namahuwan. 
Lucas|9|9|Hi Herod ke ya kananay "Hi Juan ke ot ya impaputul kuy uluna, mu dahdih diyen tagun dakol di danongdonglok hi mipanggep ke hiya?" Kinali ihik abun e tibon hidiyen tagun kalkalyon da. 
Lucas|9|10|Nibangngad dadiyen apostoles Jesus ot kalkalyon dan am-in ke hiyay inainat da. Ingkuyug Jesus didad Betsaida ot ab-abbu dah di. 
Lucas|9|11|Mu waday nangngolan nadan tataguh kabobboble an hidiy nangayan da ot miunud da. Inayagana mo dida ot tuttuduwana didah mipanggep hi pun-ap-apuwan Apu Dios ya kinaanay dogon nadan mundogo. 
Lucas|9|12|Mungkahilong ya imme da dadiyen himpulut duwan disipulos hi kad-ana ot kanan day "Itud-ak mu ot kattog hantudan katagutagu nadah nihnih-up an boblet eda maniboh pangal-an dah kanon da ya pun-iyanan da te maid di pangal-an hi kanon hitu." 
Lucas|9|13|Mu kananan diday "Idatan yu didah kanon da." Kanan day "Mu limlimman tinapay ya dudduwwan dolog ya abuy dehtu. Kon ekami gumatang hi kanon am-in datuwen katagutagu?" 
Lucas|9|14|Hay uyap nadan tatagun naamung ya umeh limay libu. Kanan Jesus nadah disipulos nay "Pab-unon yu didah hinnanalima." 
Lucas|9|15|Inun-unud day kalina ot pab-unon da nadan tatagu. 
Lucas|9|16|Inalana nan liman tinapay ya duwan dolog ot itangad na ot mumpasalamat ke Apu Dios. Pinani-ang na ot idat na nadah disipulosna ot eda ikap-ong nadah tatagu. 
Lucas|9|17|Nangan dan am-in ot mabhug da ya dakol di natdaan. Inamung nadan disipulosna ya napnuy himpulut duwan kaba. 
Lucas|9|18|Waday naminghan an mundasal hi Jesus ya wadadah di nadan disipulosna. Nagibbun nundasal ya kananan diday "Dahdiyak pe tuwali kanan di tatagu?" 
Lucas|9|19|Ya kanan day "Hay udum ya kanan day he-a din hi Juan an mumbonyag. Ya hay udum ya kanan day he-a din hi Elijah. Wadada boy udum an kanan day he-ay oha handidah profetas Apu Dios an namahuwan." 
Lucas|9|20|Kananan diday "Dakayu ya-, dahdiyak pe tuwali?" Himmumang hi Pedro ot kananay "He-ah Kristo an tinuddun Apu Dios an mangipaptok hi tagu." 
Lucas|9|21|Handih kinalin Pedroh tuwe ya impakaittugun Jesus ke didan kananay "Adiyu e kalkalyon hi udum an tatagu." 
Lucas|9|22|Kanana boy "Ha-oy an Panguluwan di tagu ya munholholtapak ya adiyak abuluton an Kristo nadah mangipangpanguluh Judyu, nadan ap-apun di padi ya nadan muntuttuduh Tugun Moses. Ahiyak pipate, mu hi katlun di algo ya mamahuwanak." 
Lucas|9|23|Indani ya kananan am-in hanadah tataguy "Hay tagun pinhod nan mangun-unud ke ha-on ya mahapul an adina ikakaguy nitaguwana tuh luta ya ippol nay punholholtapana gapuh pangun-unudanan ha-on takon di hidiyey lummuh katayana. 
Lucas|9|24|Te hay tagun hay nitaguwana tuh luta ya abuy nonomnomona ya adi midatan hi biyag an maid di poppog na. Mu nan tagun paka-un-unudonak takon di humlun hi katayana ya hiyay midatan hi biyag an maid di poppog na. 
Lucas|9|25|Takon di alan di tagun am-in tun wadah luta ya maid di hilbina hin adi midatan hi biyag an maid di poppog nat mihi-an ke Apu Dios ta nangamung. 
Lucas|9|26|Ya nan tagun mangibain ke ha-on ya nan ituttuduk ya ha-oy an Panguluwan di tagu ya adik ibilang an taguk hantuh kibangngadak hi ahik pangipatib-an hi dayaw min Ama ya nadan anghel na. 
Lucas|9|27|Nomnomon yu tun kalyok an wadadah tun dakayuy adi mate inggana tibon day pun-ap-apuwan Apu Dios." 
Lucas|9|28|Umeh hinlingguwan di nala-uh nangalyan Jesus ketuwe ot ikuyug na da Pedro, hi James ya hi Juan ot eda mundasal nah bilid. 
Lucas|9|29|Kediyen mundasdasal hi Jesus ya nalumman di ang-ang di angana. Hay bulwatina ya numbalin hi makabbayak an humihhili. 
Lucas|9|30|Kal-inan di ya wadaday duwan tagun makihumhummangan ke hiyan da Moses ke Elijah. 
Lucas|9|31|Makaphod an abuy ang-ang da te impadayaw Apu Dios dida. Hay ihuhummangan da ya hay ahi katayan Jesus ad Jerusalem. 
Lucas|9|32|Nakahhuyop da Pedro ya nadan ibbana, mu inggibok da ya tinibo dan humihhilih Jesus ya tinibo da dadiyen duwan tagun muntattaddog hi kad-ana. 
Lucas|9|33|Indanit e ume datuwen duwan tagun tayanan da moh Jesus ya kanan Pedro ke Jesus di "Maphod ta wada takuh tu. Agat mangapya kamih tulun ab-abbung ta he-ah oha, hi Moses hi oha ya hi Elijah oha." Hituwey kinalin Pedro te nakammodwong ot uggena inilay kalyona. 
Lucas|9|34|Kediyen mungkali ya pinghanadi ya waday kulabut an nipottok ke dida ot haniyana didat timmakut da. 
Lucas|9|35|Waday kalin nalpun nah kulabut an kananay "Hituwey Imbabalek an pinilik an mangipaptok am-in hi tagu. Un-unudon yuy kalyona." 
Lucas|9|36|Intikod nan mungkali ya tinibo dan abunah Jesus an wadah di. Datuwen tulun disipulosna ya uggeda impainilah udum an tataguh diyen tinibo da. 
Lucas|9|37|Nabigat kediye ot mundayyu da Jesus ya dakol day tatagun e nanamun dida. 
Lucas|9|38|Indani ya waday oha nadah naamung an muntukuk an kananay "Apu, tibom ke ahan tun binugtung an imbabalek 
Lucas|9|39|an nadandani on nahikpan on muntukuk ya kumodhol di adol na ya mun-uupag di tokona. Deke on pun-ipakpak nay adol na ya mabayag bo udot on ahi imme nan nihkop ke hiya. 
Lucas|9|40|Numpahpahmokak nadah disipulos mut kaanon da, mu adida kabaelan." 
Lucas|9|41|Ya kanan Jesus ke diday "Ag-agam kayun tatagud uwani, antipet gaga-iho kayu ya makudang di pangulug yu? Kon eyak makihkihtun dakayu ta nangamung? Kaatnay pangan-anusak ke dakayu? Ialim hitu nan imbabalem." 
Lucas|9|42|Pun-ie da nan lalakin ungah kad-an Jesus ya tinu-in nan nihkop ot munggagayonggong ya kimmodhol. Mu kinalyana nan nihkop ot makaan. Pinumhod nuppe nan unga ot ahina piawit ke amana. 
Lucas|9|43|Namodwong dan am-in nan tataguh nanib-an dah kabaelan Apu Dios.Hanada ken tatagu ya nakammodwong dan am-in nadan inat Jesus. Kanan Jesus nadah disipulos nay 
