Book|Chapter #|Verse #|Verse
Lukas|7|2|Sakali awn duun hambuuk kapitan, tau dayn ha hulaꞌ Rūm. In hambuuk īpun niya amu in kalasahan niya tuud nasasakit iban nagdarā na napas. 
Lukas|7|3|Pagdungug sin kapitan sin pasal sin nahinang hi Īsa, magtūy niya piyakadtu in kaibanan Yahudi amu in nagtatau-maas ha hulaꞌ mangayuꞌ tabang kan Īsa, pakawnun magpauliꞌ ha īpun niya. 
Lukas|7|4|Na, pagkadtu nila kan Īsa, nangayuꞌ tuud sila junjung, laung nila, "Anduꞌ Tuwan, in tau nagdaak kāmuꞌ tūpun tuud tabangun mu, 
Lukas|7|5|sabab malasa tuud siya ha bangsa natuꞌ iban piyahinangan niya kitaniyu langgal." 
Lukas|7|6|Na, miyagad na hi Īsa kanila. Masuuk mayan sila pa bāy, miyawn nagbāk kanila in manga bagay sin kapitan amu in diyaak niya magpasampay sin lapal-kabtangan niya kan Īsa. Tiyukbal nila kan Īsa in kabtangan sin kapitan, amu agi, "Tuwan, ayaw na kaw magpahapus sin baran mu lumaus mari pa bāy ku. Diꞌ aku tūpun magpakari kaymu pa taas sin bāy ku sabab labi in kawasa mu dayn kākuꞌ. 
Lukas|7|7|Iban diꞌ da isab aku tūpun dumā magkitaꞌ kaymu. Malayngkan minsan kaw umiyan sadja dayn duun, tantu kaulian na in daraakun ku dī ha bāy. 
Lukas|7|8|Kaingatan ku maagad in uldin mu, sabab in aku ini hambuuk da isab tau ha babaan sin kawasa sin manga nakuraꞌ ku, iban awn da isab manga sundalu ha babaan ku. Bang laung ku ha sundalu ku, 'Kadtu kaw', madtu siya. Bang laung ku ha hangka-tau, 'Kari kaw', mari siya. Bang laung ku ha īpun ku, 'Hinanga ini', na magtūy niya hinangun." 
Lukas|7|9|Na, nainu-inu tuud hi Īsa, pagdungug niya. Himarap siya pa ulihan ampa siya namung ha manga tau mataud imuurul kaniya, laung niya, "Na, baytaan ta kamu, walaꞌ aku nakalanggal minsan hambuuk tau bangsa natuꞌ Israil amu in biyaꞌ ha yan in kusug sin parachaya iban pangandul." 
Lukas|7|10|Na, nagbalik na in manga tau naraak pa bāy sin kapitan. Pagbalik nila, kiyaulian na in īpun sin kapitan. 
Lukas|7|11|Pagꞌubus yadtu, bukun malugay, miyadtu hi Īsa pa dāira pagngānan Nain iban sin manga mulid niya iban mataud da isab tau in miyagad kanila. 
Lukas|7|12|Na, masuuk mayan sila pa lawang amu in guwaan iban sūran pa lawm sin dāira, nagsartaꞌ isab awn manga tau sūng gumuwaꞌ dayn ha lawm dāira magkubul. In mayat tiyatanggung nila, tunggal anak usug sin hambuuk babai balu. Mataud tau dayn ha dāira in miyagad kaniya nagkubul. 
Lukas|7|13|Na, pagkitaꞌ hi Panghuꞌ Īsa ha babai balu, landuꞌ tuud siya limuuy kaniya, sartaꞌ laung niya kaniya, "Ayaw kaw magtangis." 
Lukas|7|14|Pagꞌubus ampa niya kiyadtu iyulinan in lalungan. Na, himundung in manga tau nagdarā sin lalungan. Laung hi Īsa, "Utuꞌ, bangun kaw." 
Lukas|7|15|Na, nagbangun na in mayat ampa nagbichara sabab nabuhiꞌ na siya nagbalik. Ubus, piyakadtu na siya hi Īsa nagbalik pa inaꞌ niya. 
Lukas|7|16|Na, miyugaꞌ tuud in tau katān duun. Piyudji nila in Tuhan, laung nila, "Awn na hambuuk nabi dakulaꞌ in yari dī kātuꞌniyu." Iban laung nila pa isab, "Piyakitaꞌ na sin Tuhan in pagparuli niya kātuꞌ, manga tau sukuꞌ niya." 
Lukas|7|17|Na, magtūy simaplag in suysuy pasal sin nahinang hi Īsa ha katilingkal sin hulaꞌ Yahudiya iban pa manga dugaing hulaꞌ ha katilibut niya. 
Lukas|7|18|Manjari, diyungug sin manga mulid hi Yahiya in pasal sin manga nahinang hi Īsa. Na, biyaytaan nila isab hi Yahiya. Na, tiyawag hi Yahiya in duwa mulid niya 
Lukas|7|19|ampa niya diyaak piyakadtu, mangasubu kan Panghuꞌ Īsa. Laung niya, "Biyaꞌ ha ini in pangasubu niyu kaniya, 'Ikaw na ka in piyagꞌiyan hi Yahiya amu in dumatung mari atawa awn pa huwat-huwatun namuꞌ dumatung mari dugaing dayn kaymu?'" 
Lukas|7|20|Na, pagdatung nila mawn kan Īsa, laung nila, "In kami ini naraak mari kaymu hi Yahiya amu in mangliliguꞌ mangasubu bang ikaw na in piyagꞌiyan niya amu in magdaratung mari atawa awn pa ka huwat-huwatun namuꞌ dumatung mari dugaing dayn kaymu?" 
Lukas|7|21|Na, ha waktu yadtu sin duun pa in duwa tau, mataud na tau in napauliꞌ hi Īsa dayn ha manga sakit nila malawm iban bukun. Napaguwaꞌ niya na in manga saytan dayn ha lawm baran sin manga tau iban kiyarihilan niya na nagbalik pangitaꞌ in manga tau buta. 
Lukas|7|22|In sambung niya kanila, laung niya, "Balik na kamu madtu iban baytai niyu hi Yahiya sin manga piyagkakitaan iban piyagkarungugan niyu. In tau bakas buta makakitaꞌ na, in bakas pingkaꞌ makapanaw na mabuntul, in manga tau bakas īipul malanuꞌ na in baran nila, in bakas bisu makarungug na, sampay tau miyatay nabuhiꞌ na magbalik, iban piyagnasīhat na in Baytaꞌ Marayaw ha manga miskin. 
Lukas|7|23|Na, hisiyu-siyu in diꞌ maghawal-hawal mangandul kākuꞌ, makūg-kuyag tuud siya!" 
Lukas|7|24|Pagꞌubus, nakaīg mayan in manga mulid hi Yahiya, namichara na hi Īsa ha manga tau mataud natitipun sin pasal hi Yahiya. Laung niya, "Ha waktu miyadtu kamu kimitaꞌ kan Yahiya didtu ha hulaꞌ paslangan mahunit paghulaan, unu in hiyuwat-huwat niyu kakitaan didtu? Hambuuk tau ka siya amu in magpinda-pinda in pikilan biyaꞌ sin dahun parang marā sin hangin madtu mari? Tantu bukun. 
Lukas|7|25|Unu bahaꞌ in kiyadtu niyu kītaꞌ? Hambuuk tau bahaꞌ amu in nagtatamung sin mahargaꞌ? Tantu bukun. Sabab in tau nagtatamung biyaꞌ ha yan iban marayaw tuud in parasahan, naghuhulaꞌ ha lawm astanaꞌ! 
Lukas|7|26|Baytai niyu aku tuud. Unu in kiyadtu niyu kītaꞌ? Hambuuk nabi? Bunnal hambuuk siya nabi, sagawaꞌ in kiyakitaan niyu mataas māyuꞌ dayn ha manga kaibanan nabi. 
Lukas|7|27|Sabab in hi Yahiya in piyagꞌiyan sin Kitab, amu agi sin Tuhan,'Pakadtuun ku in kiyawakilan ku muna dayn kaymuha supaya maparayaw niya in dān labayan mu!'
Lukas|7|28|Baytaan ta kamu," laung hi Īsa, "wayruun pa mānusiyaꞌ dayn sin tagnaꞌ kapanjari ha mānusiyaꞌ in labi mataas dayn kan Yahiya. Sagawaꞌ in tau katān ha lawm pamarintahan sin Tuhan, sampay pa manga tau amu in bukun mataas in hinang, mataas sila dayn kan Yahiya." 
Lukas|7|29|Na, diyungug sin manga tau katān duun in bichara niya. In manga tau ini, labi awla na in manga tau mangangawaꞌ sukay pa parinta amuna in timaayun sin mabuntul in manga kiyawajib kanila sin Tuhan. Sila in nagpaliguꞌ kan Yahiya. 
Lukas|7|30|Sagawaꞌ in manga Parisi iban sin manga guru sin saraꞌ agama siyulak nila in kabayaan sin Tuhan kanila. Diꞌ sila mabayaꞌ magpaliguꞌ kan Yahiya. 
Lukas|7|31|Laung pa isab hi Īsa, "Na, unu in hikapagsawpama ku sin addat sin manga tau ha masa ini? Biyaꞌ diin in hantang nila? 
Lukas|7|32|Na, biyaꞌ sila manga bataꞌ-bataꞌ naglilingkud ha halaman tabuꞌ. In hangka-tumpuk sin manga bataꞌ-bataꞌ gumasud pa dugaing ha hansipak, laung nila,'Nagtabungguꞌ kami, saꞌ diꞌ kamu mabayaꞌ mangalay!Nagluguꞌ-luguꞌ kami sin luguꞌ patay, saꞌ walaꞌ da kamu nagtangis!'(Biyaꞌ da isab ha yan in manga tau sin masa ini. Wayruun unu-unu makasulut kanila.) 
Lukas|7|33|Na," laung hi Īsa, "in hi Yahiya Mangliliguꞌ, mahumu diꞌ magkaun, magpuasa sadja siya, iban diꞌ siya magꞌinum sin tubig anggul (biyaꞌ tubaꞌ). Sakali laung niyu, 'Siyusūd siya saytan.'
Lukas|7|34|Ampa, in aku, amu in Anak Mānusiyaꞌ, magkaun iban magꞌinum. Sakali laung niyu, 'Kitaa niyu ba in tau yan, dahal tuud iban magꞌiinum. Magbagay iban sin manga tau mangangawaꞌ sukay pa parinta iban sin manga kaibanan baldusa!'
Lukas|7|35|Sagawaꞌ," laung hi Īsa, "in kami kay Yahiya naraak sin Tuhan. Kahātihan da sin tau amu in taga ingat dayn ha Tuhan." 
Lukas|7|36|Manjari, hambuuk adlaw piyakawaꞌ sin hambuuk tau Parisi hi Īsa piyakaun ha bāy niya. Na, miyadtu hi Īsa pa bāy niya ampa siya simaꞌday kimaun. 
Lukas|7|37|Sakali awn hambuuk babai mangīꞌ in naghuhulaꞌ duun ha kawman yaun. Pagdungug niya sin yaun hi Īsa nagkakaun ha bāy sin hambuuk Parisi, miyadtu siya iban pagdā niya hambuuk kibut-kibut habaꞌ liug, pagtawagun alabistrus. In kibut-kibut ini hipuꞌ sin lana mahamut. 
Lukas|7|38|Pagkawn niya, duun siya timindug ha taykuran, ha tungud sin siki hi Īsa ampa siya nagtangis. Nabasaꞌ mān in siki hi Īsa sin luhaꞌ niya piyahiran niya in siki hi Īsa iban sin buhuk niya ampa niya sīyum. Pagꞌubus ampa niya biyutangan lana mahamut. 
Lukas|7|39|Pagkitaꞌ sin tau Parisi sin hīnang sin babai, laung niya ha lawm atay niya, "Bang in tau ini bunnal tuud nabi, tantu kaingatan niya bang hisiyu in babai imuulin sin siki niya. Tantu kaingatan niya sin in babai yaun naghihinang mangīꞌ!" 
Lukas|7|40|Sakali namichara hi Īsa, laung niya, "Simun, awn hibaytaꞌ ku kaymu.""Na, baytai aku, Tuwan Guru, bang unu." 
Lukas|7|41|Laung hi Īsa, "Awn yaun duwa tau nakautang sīn ha tau magpabubūs sīn. In hambuuk nakautang limanggatus pilak tibuuk, hāti in hangka-tau nakautang kayꞌman. 
Lukas|7|42|Pagga diꞌ na sila makabayad sin utang nila, na walaꞌ na sila piyabayad sin kiyautangan nila. Na, ha pikil mu, hisiyu ha duwangka-tau ini in malabi in lasa ha tau nagpautang kanila?" 
Lukas|7|43|"Na, ha pikil ku," laung hi Simun, "amu in tau nakautang mataud.""Nakaamu in sambung mu," laung hi Īsa. 
Lukas|7|44|Limingiꞌ hi Īsa pa babai ampa niya īyan hi Simun, laung niya, "Kītaꞌ mu in hīnang sin babai ini? Piyakawaꞌ mu aku mari pa bāy mu, sagawaꞌ pagdatung ku mari, walaꞌ mu aku dīhilan tubig hipanghugas sin siki ku. Walaꞌ mu iyagad in addat. Sagawaꞌ in babai ini hiyugasan niya in siki ku sin luhaꞌ niya, iban piyahiran niya sin buhuk niya. 
Lukas|7|45|In ikaw walaꞌ mu aku sīyum pagdatung ku mari, sagawaꞌ in babai ini way paghundung in pagsiyum niya sin siki ku dayn sin tagnaꞌ karatung ku mari. 
Lukas|7|46|Walaꞌ mu minsan liyanahan in ū ku, sagawaꞌ in babai ini biyutangan niya liyatag in siki ku sin lana mahamut mahargaꞌ. 
Lukas|7|47|Na, baytaan ta kaw, in manga dusa mataud sin babai yan naampun na, karnaꞌ piyakitaꞌ niya in lagguꞌ sin lasa niya. Sagawaꞌ in tau naampun amu in hangkatiyuꞌ da in dusa niya, na hangkatiyuꞌ da isab in lasa hipakitaꞌ niya." 
Lukas|7|48|Pagꞌubus laung hi Īsa ha babai, "Naampun na in manga dusa mu." 
Lukas|7|49|Na, in manga kaibanan tau duun nagkakaun ha lamisahan nagbichara na ha lawm atay nila, laung nila, "Ay kaw naa, hisiyu bahaꞌ in tau ini makaampun sin manga dusa sin tau?" 
Lukas|7|50|Na, laung hi Īsa ha babai, "In parachaya iban pangandul mu amu in nakalappas kaymu. Uwiꞌ na kaw iban pasannyanga na in lawm atay mu."
Lukas|8|1|Manjari, pagꞌubus yadtu, miyanaw hi Īsa himapit pa manga kadāirahan iban manga kakawman nagnasīhat sin Baytaꞌ Marayaw pasal sin pamarinta sin Tuhan. Miyamagad kaniya in hangpuꞌ tagduwa mulid niya, 
Lukas|8|2|iban sin kaibanan manga babai isab amu in kiyaulian niya dayn ha manga sakit nila iban napaguwaꞌ niya in manga saytan dayn ha lawm baran nila. In manga babai ini amuna hinda Mariyam (amu in pagtawagun babai dayn ha Magdala). Siya ini in bakas kiyapaguwaan hi Īsa pitu saytan dayn ha lawm baran niya. 
Lukas|8|3|In hambuuk isab hi Juwanna, asawa hi Kusi, amu in tau piyangandulan hi Hirud magmandul sin manga hinang ha lawm bāy niya. In hambuuk isab hi Susana, iban mataud pa isab dugaing babai in miyagad amu in nangatas sin kaibanan balanjaꞌ hi Īsa iban sin manga mulid niya. 
Lukas|8|4|Na, in manga tau dayn ha manga kadāirahan miyawn nagtipun mawn kan Īsa. Natipun mayan in manga tau diꞌ maambat, nagnasīhat na hi Īsa. Diyalil niya kaagi in pagnasīhat niya. 
Lukas|8|5|Laung niya, "Awn yaun hambuuk tau miyadtu nagtanum binhiꞌ pa uma niya. In kaagi niya nagtanum, siyabud niya in manga binhiꞌ. In kaibanan binhiꞌ nahulug pa labayan, iban kiyagiikan sin manga tau. Na, pagkawn sin manga manuk-manuk nakaun in manga binhiꞌ. 
Lukas|8|6|In kaibanan binhiꞌ nahulug pa lupaꞌ mabatu. Sakali pagtubuꞌ sin manga binhiꞌ walaꞌ limugay nangluyluy in tiyanum sabab matahay tuud in lupaꞌ niya. Way tubig niya. 
Lukas|8|7|In kaibanan isab manga binhiꞌ nahulug pa lupaꞌ tiyutubuan sin manga kasagbutan matunuk. Na, pagtubuꞌ sin manga binhiꞌ tiyaꞌlung sin manga sagbut matunuk. 
Lukas|8|8|Ampa in kaibanan binhiꞌ nahulug pa lupaꞌ marayaw. Na, hangkan nagtubuꞌ marayaw iban nagbunga, lāgiꞌ namunga landuꞌ tuud mataud."Na, mahuli dayn duun, laung hi Īsa, "Na, sasukuꞌ sin kamu nakarungug, dunguga niyu tuud in biyaytaꞌ ku yan kaniyu!" 
Lukas|8|9|Sakali nangasubu in manga mulid hi Īsa kaniya bang unu in hāti sin isturi diyalil niya. 
Lukas|8|10|Laung hi Īsa kanila, "In kamu yan kiyarihilan na ingat panghāti sin kahālan sin pamarinta sin Tuhan amu in bakas līlibun dayn ha pikilan sin manga mānusiyaꞌ. Sagawaꞌ pa manga kaibanan tau amu in way bayaꞌ magad sin hinduꞌ ku, in pagnasīhat kanila subay dalilun pa manga isturi malawm in maana niya.In sila minsan imaatud diꞌ nila kakitaaniban minsan sila dimurungug diꞌ nila kahātihan. 
Lukas|8|11|"Biyaꞌ ha ini in maana sin dalilan pasal sin tau nagtanum. In binhiꞌ amuna in Parman sin Tuhan. 
Lukas|8|12|In manga binhiꞌ iban sin dān labayan kiyahulugan nila amuna in biyaꞌ sapantun sin manga tau nakarungug sin Baytaꞌ Marayaw pasal sin pamarinta sin Tuhan, sagawaꞌ pagkawn sin Iblis maagaw dayn ha lawm atay nila in hinduꞌ sin Baytaꞌ Marayaw ha supaya sila diꞌ magparachaya iban ha supaya sila diꞌ malappas. 
Lukas|8|13|In manga binhiꞌ iban sin lupaꞌ mabatu kiyahulugan nila amuna in biyaꞌ sapantun manga tau nakarungug sin Baytaꞌ Marayaw iban tiyaymaꞌ nila iban pagkūg-kuyag, sagawaꞌ diꞌ maggamut in hinduꞌ sin Baytaꞌ Marayaw ha lawm atay nila. Hangkarayꞌ da in pagkahagad nila sin hinduꞌ, hangkan bang sila datungan na kasigpitan, butawanan nila na in pangandul nila ha Tuhan. 
Lukas|8|14|In manga binhiꞌ iban sin lupaꞌ kiyahulugan nila amu in tiyutubuan sin manga sagbut matunuk amuna in biyaꞌ sapantun sin manga tau nakarungug sin Baytaꞌ Marayaw, sagawaꞌ masi sila magsusa, magnapsu ha altaꞌ iban magdūl sin unu-unu kanapsuhan nila. Hangkan maluppas sadja in karayawan makapabuntul sin kawl-piil nila amu in makawaꞌ nila dayn ha hinduꞌ sin Baytaꞌ Marayaw. In sila biyaꞌ da sapantun tiyanum diꞌ magbunga. 
Lukas|8|15|In manga binhiꞌ iban sin lupaꞌ marayaw kiyahulugan nila amuna in biyaꞌ sapantun sin manga tau marayaw nakarungug sin Baytaꞌ Marayaw, amu in magpahūp sin hinduꞌ pa lawm atay nila iban kahagarun nila tuud. Hangkan tumatas sila malugay sampay maabut dumayaw na tuud in dayaw sin kawl-piil nila biyaꞌ sin tiyanum mataud bunga niya." 
Lukas|8|16|Laung pa isab hi Īsa, "Wayruun tau magsūꞌ sin palitaan ubus ampa niya lukuban sin pastan atawa hibutang ha sawm sin kantil. Subay niya hibutang ha pagbubutangan palitaan ha supaya pagsūd sin manga tau kakitaan nila in ilaw. 
Lukas|8|17|"Karnaꞌ unu-unu in tiyatapuk, tantu gumuwaꞌ da, iban unu-unu in līlibun tantu kaingatan da iban gumuwaꞌ da pa kasawahan. 
Lukas|8|18|"Na, dunguga niyu tuud yan marayaw sabab hisiyu-siyu in dumungug tuud marayaw sūngan sin Tuhan in panghāti niya, sagawaꞌ hisiyu-siyu in diꞌ dumungug marayaw minsan in maniyuꞌ-tiyuꞌ panghāti, amu in pangannal niya kahātihan niya, maīg da dayn kaniya." 
Lukas|8|19|Sakali nākawn in inaꞌ iban manga taymanghud usug hi Īsa, sagawaꞌ diꞌ sila makasuuk madtu kan Īsa, sabab landuꞌ tuud in taud sin tau. 
Lukas|8|20|Na, awn hambuuk tau namaytaꞌ kan Īsa, laung niya, "In inaꞌ mu iban manga taymanghud mu yaun nagtitindug ha guwaꞌ, mabayaꞌ dumā magkitaꞌ kaymu." 
Lukas|8|21|Laung hi Īsa kanila katān, "In hisiyu-siyu tau dumungug iban magkahagad sin Parman sin Tuhan, in siya yan taymanghud ku usug-babai iban inaꞌ ku da isab." 
Lukas|8|22|Manjari, hambuuk adlaw simakat hi Īsa iban sin manga mulid niya pa hambuuk kumpit asibiꞌ. Laung niya ha manga mulid niya, "Sūng kitaniyu umuntas pa hansipak hunasan." Na, imuntas na sila. 
Lukas|8|23|Ha saꞌbu nila ha dān pa, nakatūg hi Īsa. Sakali magtūy himuyup in hangin makusug sartaꞌ nagsimpuwak na in alun pa lawm kumpit nila, hangkan ha lawm kapiligruhan tuud sila. 
Lukas|8|24|Na, kiyadtu sin manga mulid niya hi Īsa ampa biyatiꞌ. Laung nila, "Tuwan! Tuwan! Magmula na kitaniyu!"Na, nagbangun hi Īsa ampa niya diyaak in hangin iban sin alun pahundungun bat makusug tuud in alun. Na, saruun-duun liminaw in hulaꞌ. 
Lukas|8|25|Laung niya kanila, "Nakapakain na in pangandul niyu?"Sagawaꞌ kiyublaan iban miyugaꞌ sila. Laung nila pakaniya-pakaniya, "Hisiyu bahaꞌ tuud in tau ini? Minsan in hangin iban alun daakun niya iban magkahagad da kaniya!" 
Lukas|8|26|Pagꞌubus, limanjal na timulak hi Īsa iban sin manga mulid niya pa hulaꞌ Girasa, amu in hulaꞌ ha hansipak sin dagat dayn ha Jalil. 
Lukas|8|27|Sakali pagnaug na mayan hi Īsa pa ginlupaan, biyāk siya sin hambuuk tau dayn ha dāira, amu in siyusūd sin manga saytan. In tau ini malugay na naghuhubuꞌ iban diꞌ maghulaꞌ ha bāy, sagawaꞌ didtu siya naghulaꞌ ha lawm sungab batu pangungubulan sin tau. 
Lukas|8|28|Pagkitaꞌ niya kan Īsa, similawak siya makusug ampa siya simujud pa tungud siki hi Īsa. Laung niya, "Unu in kabayaan mu kākuꞌ, Īsa, amu in Anak Tuhan Mahatinggi? Anduꞌ pangayuun ku kaymu, ayaw mu aku binsanaa!" 
Lukas|8|29|Nakapamung siya biyaꞌ ha yan sabab iyuldinan hi Īsa in manga saytan papaguwaun dayn ha lawm baran niya. Nakamataud na in tau ini siyūd saytan iban minsan siya kiyalabusu kadinahan in siki lima niya makapaguy da siya. Pagbugtuꞌ-bugtuun niya in manga bilangguꞌ, ubus ampa siya dāhun sin saytan pa hulaꞌ paslangan mahunit paghulaan. 
Lukas|8|30|Laung hi Īsa kaniya, "Hisiyu in ngān mu?""In ngān ku hi Ibuhan," in sambung niya sabab mataud saytan in nakasūd pa lawm baran niya. 
Lukas|8|31|Na, piyangayuꞌ junjung sin manga saytan kan Īsa bang mayan sila diꞌ pakadtuun pa hulaꞌ tigub-tiguban pagbibinasahan kanila. 
Lukas|8|32|Manjari ini awn manga babuy mataud nagbabaan didtu ha pigiꞌ būd nagkakaun. Na, nangayuꞌ junjung in manga saytan kan Īsa bang mayan sila pasūrun pa lawm baran sin manga babuy. Na, diyūlan sila hi Īsa. 
Lukas|8|33|Na, gimuwaꞌ na in manga saytan dayn ha baran sin tau ampa sila limīn madtu pa manga babuy. Na, magtūy in manga babuy nagbaan-baan limungtud dimagan dayn ha pangpang pa babaꞌ. Nakatūy sila pa lawm dagat iban naluꞌmus sila katān. 
Lukas|8|34|Na, pagkitaꞌ sin manga tau nagꞌiipat ha manga babuy sin biyaꞌ hādtu, magtūy sila dimagan madtu pa dāira iban pa kagimbahan nanuysuy ha manga tau pasal sin kītaꞌ nila. 
Lukas|8|35|Na, miyadtu na in manga tau nyimataꞌ sin suysuy diyungug nila. Pagdatung nila mawn kan Īsa, kītaꞌ nila in tau amu in bakas siyusūd sin saytan mataud, duun naglilingkud ha daig siki hi Īsa. Nagtatamung na siya iban ha lawm sayu na siya. Na, miyugaꞌ in tau katān. 
Lukas|8|36|Na, in manga tau amu in duun nakakitaꞌ, nanuysuy ha manga tau bang biyaꞌ diin in kauliꞌ ha tau siyusūd saytan. 
Lukas|8|37|Na, piyangayuꞌ sin tau katān ha hulaꞌ Girasa kan Īsa papaīgun siya sabab landuꞌ tuud sila miyugaꞌ. Hangkan nagbalik na hinda Īsa pa kumpit nila ampa sila minīg. 
Lukas|8|38|In tau bakas siyusūd saytan nangayuꞌ junjung kan Īsa, laung niya. "Tuwan, paagara aku kaymu."Sagawaꞌ walaꞌ siya piyaagad hi Īsa. 
Lukas|8|39|Laung hi Īsa kaniya, "Uwiꞌ na kaw pa hulaꞌ mu ampa kaw panuysuy sin nahinang sin Tuhan kaymu."Na, kiyadtu liyatag sin tau ini in lawm dāira siyuysuyan in manga tau sin nahinang kaniya hi Īsa. 
Lukas|8|40|Na, nakabalik mayan hinda Īsa pa hansipak sin dagat hiyulmat siya sin manga tau sabab asal sila katān nagtatagad kaniya. 
Lukas|8|41|Sakali awn hambuuk tau pagngānan hi Jayrus in nākawn. Hambuuk siya nakuraꞌ sin langgal didtu. Pagkawn niya, simujud siya pa tungud siki hi Īsa, ampa niya jiyunjung paagarun hi Īsa pa bāy niya, 
Lukas|8|42|sabab in hambuuk-buuk anak niya babai, umul hangpuꞌ tagduwa, nagdarā na napas.Na, miyagad na hi Īsa. Naririgpit siya sin manga tau mataud miyamagad kaniya dayn ha kīd pa kīd niya. 
Lukas|8|43|Sakali awn isab duun hambuuk babai nasasakit pagguwaan duguꞌ, hangpuꞌ tagduwa tahun na in lugay niya. Naubus na in katān unu-unu niya piyagbayad ha manga mangungubat sagawaꞌ wayruun makauliꞌ sin sakit niya. 
Lukas|8|44|Na miyadtu siya simuuk pa taykud hi Īsa, ampa niya kiyaputan in duhul juba hi Īsa. Na, saruun-duun himundung in pagguwaꞌ sin duguꞌ niya. 
Lukas|8|45|Sakali laung hi Īsa, "Hisiyu in kimaput kākuꞌ?"Na, namaylu in tau katān. Laung hi Pitrus, "Tuwan, kītaꞌ mu na in banus sin tau yan ha katilibut mu iban naririgpit na kaw sin manga tau." 
Lukas|8|46|Sagawaꞌ laung hi Īsa, "Awn tuud tau kimaput kākuꞌ sabab kaingatan ku bang awn kaulian dayn ha barakat ku." 
Lukas|8|47|Na, pagkitaꞌ sin babai sin kiyaingatan na in nahinang niya, namidpid siya, sartaꞌ miyawn siya simujud pa tungud siki hi Īsa. Duun ha alupan sin tau katān, biyaytaan niya hi Īsa bang maytaꞌ niya siya kiyaputan iban pasal sin saruun-duun pagꞌuli sin sakit niya. 
Lukas|8|48|Laung hi Īsa kaniya, "Indaꞌ, in kusug sin parachaya iban pangandul mu, amu in nakauliꞌ kaymu. Uwiꞌ na kaw iban pasannyanga na in lawm atay mu." 
