Book|Chapter #|Verse #|Verse
Marcos|14|7|Matuod ini kay adi pirme sa iyo an mga pobre kag nano man na oras mabubuligan niyo sinda pero ako dili pirme adi sa iyo. 
Marcos|14|8|Hinimo san babayi an gutob san iya makakaya. Ginpahumutan niya an akon lawas bilang preparasyon sa paglubong sa akon. 
Marcos|14|9|Matuod gayod na ini na nahimuan sani na babayi igaistorya man bilang pagdumdom sa iya bisan diin igapahayag an Maayo Na Barita sa bilog na kinab-an." 
Marcos|14|10|Myintras na adto pa si Jesus sa Betania si Judas Iscariote, usad san dose na mga disipulos, nagpakadto sa mga namumuno san kapadian. May plano siya na patraydoran si Jesus sa inda. 
Marcos|14|11|Nalipay gayod sinda san pakabati sani kag nagtuga na hatagan siya sin kwarta. Kaya tuna sadto nagahanap si Judas sin maayo na oportunidad agod patraydoran sa inda si Jesus. 
Marcos|14|12|Sa primero na adlaw san kapyistahan san Tinapay Na Waraʼn Lebadura, kun san-o an ugali san mga Judio na magpatay sin kordero para sa panigab-i sa adlaw san Paskwa, hinunga si Jesus san iya mga disipulos, "Diin mo gusto na ihanda namon an pagkaon sa Paskwa?" 
Marcos|14|13|Kaya nagsugo sin duha niya na disipulos, "Kumadto kamo sa syudad. Pag-abot niyo didto may makakasugat kamo na lalaki na may daraʼn tibod san tubig. Sundon niyo siya 
Marcos|14|14|hasta sa sulod san balay na iya pagasuludan, kag didto sabihon sa tag-iya sani, 'Nagapahunga an Maestro, Hain an kwarto para sa mga bisita na makaon ako san handa san Paskwa kaupod san akon mga disipulos?'
Marcos|14|15|May itutukdo siya sa iyo na dako na kwarto saibabaw na kompleto na sin garamiton kag mahusay na. Didto kamo maghanda para sa aton." 
Marcos|14|16|Nagkadto sa syudad an duha na disipulos na iya ginsugo kag nakita ninda an tanan na ginsabi sa inda kaya ginpreparar an pagkaon sa Paskwa. 
Marcos|14|17|Pagkagab-i nag-abot si Jesus kaupod an dose. 
Marcos|14|18|Myintras nagakaraon sinda sa lamesa si Jesus nagsurmaton, "Matuod an ginasabi ko sa iyo, may usad didi sa iyo na nagakaon kaupod ko na matraydor sa akon." 
Marcos|14|19|Didi nagkamurundo sinda kag an kada usad naghunga kan Jesus, "Nano, Ginoo, ako ina?" 
Marcos|14|20|Nagsabat si Jesus sa inda, "Usad siya sa iyo na dose. Amo siya idtoʼn nakisaro sa akon. 
Marcos|14|21|Oo, mangyayari gayod sa akon na Anak San Tawo susog sa nasurat sa Banal Na Kasuratan pero kamakaluluoy man sana na matraydor sa akon! Maayo pa lugod sana na tawo na dili na lang siya gin-anak." 
Marcos|14|22|Myintras nagakaraon pa sinda nagkuha si Jesus sin tinapay, nagpasalamat sa Dios, gin-utud-utod kag ginpanghatag sa iya mga disipulos na nagasabi, "Kaon kamo. Ini an akon lawas." 
Marcos|14|23|Pakatapos may ginkuha naman siya na kupa kag, pakapasalamat sa Dios, hinatag sa inda, tapos nag-inom sinda tanan. 
Marcos|14|24|Didi naman ginsabihan niya sinda, "Ini an akon dugo na amo an pagpamatuod san sinumpaan san Dios. Pagapaawason ini para sa kadamuan. 
Marcos|14|25|Ginasiguro ko sa iyo na dili na ako mainom gihapon sin duga san mga ubas hasta sa pag-abot san adlaw na mainom ako san bag-o na bino sa kahadian san Dios." 
Marcos|14|26|Pakatapos ninda pagkanta sin salmo nagpakadto sinda sa Bukid San Kaolibohan. 
Marcos|14|27|Didto ginsabihan sinda ni Jesus, "Pagabayaan ako niyo tanan sugad sa nasurat,'Papatayon ko an nagaataman kaya magaburulag an mga karnero.'
Marcos|14|28|Pero pagkabuhay ko gihapon mauuna ako sa iyo sa Galilea." 
Marcos|14|29|Tapos nagsurmaton si Pedro, "Bisan magbaya sinda tanan ako naman dili gayod." 
Marcos|14|30|Ginsabihan siya ni Jesus, "Matuod gayod na yana na gab-i antes magturaok an manok sin makaduha pagapaambutan mo ako sin makatulo na beses." 
Marcos|14|31|Pero nagpirit gihapon si Pedro na nagsurmaton, "Dili ta ikaw pagapaambutan bisan ako mamatay kaupod mo." Amo man an ginsarabi san tanan. 
Marcos|14|32|Pakaabot ninda sa lugar na ginatawag na Getsemani ginsabihan ni Jesus an iya mga disipulos, "Mag-ingkod kamo didi myintras makadto ako para magpangadyi." 
Marcos|14|33|Pakatapos gin-agda niya sinda Pedro, Santiago kag Juan na mag-upod sa iya. Pag-abot didto nakabatyag si Jesus sin dako gayod na kahandal kag pagkamundo man. 
Marcos|14|34|Kaya ginsabihan sinda ni Jesus, "Namumundo gayod ako na bagaʼn mapapatay. Maghulat kamo didi kag magbantay." 
Marcos|14|35|Pag-uruunhan niya naghapa sa duta kag nagpangadyi na kun mahimo dili siya makabatyag sin pagtios sa maabot na oras. 
Marcos|14|36|Tapos nagsabi siya, "Abba, Ama, kaya ka na mahimo san tanan. Halia man sa akon ini na kupa pero dili an akon pagbuot kundi an sa imo lugod an masunod." 
Marcos|14|37|Pagbalik niya sa tulo na disipulos tururog na sinda. Gintawag niya si Pedro, "Simon, nano, turog ka? Dili mo ba kaya na magbantay sin usad lang ka oras? 
Marcos|14|38|Kinahanglan kamo magbantay kag magpangadyi agod dili masugtan kay bisan makusog an pagbuot an lawas maluya." 
Marcos|14|39|Nagbalik gihapon si Jesus kag nagpangadyi na pareho an iya ginapangamuyo. 
Marcos|14|40|Pagbalik niya sa tulo, amo man gihapon naabtan niya na tururog kay ginadaog gayod sinda san kapirawon. Dili ninda aram kun nano an isabat sa iya. 
Marcos|14|41|San ikatulo na na pagbalik ni Jesus sinabihan niya sinda, "Nano, nagatururog kamo hasta na lang kag nagapahuruway? Tama na ina! Nag-abot na an oras! Kitaa, kay ako na Anak San Tawo igaintriga sa mga parakasala. 
Marcos|14|42|Bangon na kamo! Kitaa! Ada na an matraydor sa akon, kaya hamos na kita." 
Marcos|14|43|Nagasurmaton pa si Jesus san mag-abot si Judas, usad san dose. May mga kaurupod na armado sin mga talibong kag mga balbag. Sinugo sinda san mga namumuno san kapadian, mga paratukdo san mga Kasuguan kag mga kagurangan na mga namumuno san mga Judio. 
Marcos|14|44|Niyan nagkasarabot na sinda na si Judas mahatag sin tanda, "An haharukan ko amo ina siya. Kaya dakupa niyo kag siguruha na mabantayan sin maayo sa iyo paglakat." 
Marcos|14|45|Kaya san pag-abot ni Judas nagdiretso pagtulos kan Jesus kag nagsabi, "Rabi!" Pakatapos ginharukan siya. 
Marcos|14|46|Gindakop dayon kag ginpugulan nindaʼn maayo si Jesus. 
Marcos|14|47|Pero usad san mga nagamiron an nagbugnot san iya ispada, gintigbas an suruguon san pinakapuno na padi kag nautas an talinga sani. 
Marcos|14|48|Tapos nagsurmaton si Jesus, "Nano, tulisan an paghuna niyo sa akon kay nagdarara pa kamo san mga talibong kag mga balbag para lang dakupon ako? 
Marcos|14|49|Ada ako pirme sa iyo uruadlaw na nagatukdo sa templo kag wara man niyo pagdakupa. Pero ini nangyari agod matuman an Banal Na Kasuratan." 
Marcos|14|50|Tapos ginbayaan dayon siya san mga disipulos kag nagdurulag. 
Marcos|14|51|May nagsunod sa iya na batan-on na lalaki na nakatapis sin manipis na tela. 
Marcos|14|52|Gindakop siya ninda pero ini na tawo nakadaplos kaya nabilin an iya tapis kag nagdalagan na huba. 
Marcos|14|53|Pag-abot ninda sa Jerusalem ginguyod man si Jesus sa pinakapuno na padi. Tapos naman nagtiripon didto an tanan na mga puno san kapadian, an mga namumuno san mga Judio kag an mga paratukdo san Kasuguan. 
Marcos|14|54|Si Pedro naman nagsunod kanda Jesus pero sa huruharayo. Nagdiretso siya hasta sa natad san palasyo san pinakapuno na padi. Didto nag-ingkod siya katakin san mga bantay sa may kalayo kag nagpainit man. 
Marcos|14|55|Niyan an mga puno san kapadian kag san bilog na konseho naghanap sin ibidinsya kontra kan Jesus agod mahusgaran siya sin kamatayon pero wara sindaʼn nakuha. 
Marcos|14|56|Bisan damo didto an naghimuwa sa iya an inda pagtestigo dili nagkaparareho. 
Marcos|14|57|Sa katapus-tapusi may pira na nagtindog kag nagbuwa sugad sani, 
Marcos|14|58|"Nabatian namon siya na nagsabi, 'Rurubaon ko ini na templo na himo san tawo kag sa sulod sin tulo ka adlaw matindog ako sin bag-o na dili himo san tawo.'," 
Marcos|14|59|Pero dili man gihapon nagakaparareho an mga testigo kontra sa iya. 
Marcos|14|60|Didi nagtindog an pinakapuno na padi kag naghunga kan Jesus, "Wara ka ba sin ikakasabat sana? Nano an masasabi mo sa mga ginsabi ninda kontra sa imo?" 
Marcos|14|61|Pero wara siya magribok. Ginhunga gihapon siya san pinakapuno na padi, "Nano, ikaw an Cristo na amo an anak san pinakapaladan?" 
Marcos|14|62|Nagsabat si Jesus, "Ako ina kag makikita niyo ako na Anak San Tawo na nakaingkod sa tuo san Pinakamakagagahom. Tapos pagbalik ko naman didi sa kinab-an makikita niyo ako na nakatungtong sa mga dampog sa langit." 
Marcos|14|63|Didi ginisi san pinakapuno na padi an sadiri niya na bado kay sa huna-huna niya pagbasang-basang sa Dios an ginsabat ni Jesus. Tapos naghunga, "Nano kay kinahanglan pa naton an mga testigos? 
Marcos|14|64|Nabati niyo an iya pagbasang-basang sa Dios. Nano sa paghuna niyo?"An tanan nagkaurusad na siya dapat ipapatay. 
Marcos|14|65|Tapos may iba sa inda na nagtuna pagluda sa iya. Gintahuban man ninda an iya mga mata tapos ginparasuntok. Ginsiyakan pa siya na nagasabi, "Tugmaha daw, propeta!" Pero san wara siya magsabat ginkuha siya san mga bantay kag ginparasuntok pa. 
Marcos|14|66|Myintras si Pedro adto sa natad san palasyo may nag-abot na babayi na suruguon san pinakapuno na padi. 
Marcos|14|67|Pagkita niya kan Pedro na nagapainit didto tinurok niya kag ginsabihan, "Ikaw kaupod man ni Jesus na taga-Nazaret." 
Marcos|14|68|Pero nagpaambot siya na nagasabi, "Dili ko aram. Dili ko nasasabutan kun nano an gusto mo sabihon." Pakatapos nagluwas si Pedro sa pwertahan. 
Marcos|14|69|Didto nakita gihapon siya san suruguon na babayi kag nagsabi ini sa mga nagairistambay didto, "Usad man ini sa inda." 
Marcos|14|70|Pero nagpaambot gihapon si Pedro.Taud-taod an mga adto didto na halapit sa iya nagsabi, "Matuod na usad ka man sa inda kay taga-Galilea ka." 
Marcos|14|71|Didi nagtuna siya pagsabi na maldisyunon lugod siya san Dios tapos nagsumpa, "Dili ko kilala ina na tawo na ginasabi niyo." 
Marcos|14|72|Sani mismo na oras nagturaok an manok sa ikaduha na beses. Tapos nadumduman dayon ni Pedro an ginsabi ni Jesus sa iya na, "Antes magturaok an manok sin makaduha pagapaambutan mo ako sin tulo na beses." Didi nagparabakho gayod siya.
Marcos|15|1|Pagkaaga antes magbitlak an adlaw nagtiriripon an pinakapuno na padi kaupod an mga namumuno san mga Judio, mga paratukdo san Kasuguan kag an bilog na Konseho. Nag-urusad sinda kun nano an himuon. Kaya ginpagapos ninda si Jesus, ginpadara kan Pilato kag inintriga sa iya. 
Marcos|15|2|Ginhunga siya ni Pilato, "Nano, ikaw an hadi san mga Judio?""Ikaw an nagsabi sana," an sabat ni Jesus. 
Marcos|15|3|Damo an ginsang-at na akusasyon san pinakapuno san kapadian kontra kan Jesus. 
Marcos|15|4|Ginhunga gihapon siya ni Pilato, "Wara ka baʼn ikasabat? Kitaa kun sing-ano kadamo an akusasyon ninda kontra sa imo!" 
Marcos|15|5|Pero wara gihapon magsabat si Jesus kaya nagngalas si Pilato. 
Marcos|15|6|Niyan kada kapyistahan ugali na ni Pilato an pagpaluwas sin priso na aayuon san mga tawo. 
Marcos|15|7|Sadto na panahon may priso na ginatawag Barabas. Kaupod siya san mga rebelde na nakapatay kasadto san magkaigwa sin kasamok. 
Marcos|15|8|Nag-arapiki an kadamuan kan Pilato kag nagtuna paghangyo sa iya na himuon an nakaugalian na niya na pagpaluwas sin usad na priso. 
Marcos|15|9|Ginhunga sinda ni Pilato, "Nano, gusto niyo na paluwason ko an hadi san mga Judio?" 
Marcos|15|10|Nabatyagan ni Pilato na si Jesus gin-akusar dahilan sa pagkaawa san mga pinakapuno san kapadian. 
Marcos|15|11|Pero an mga tawo ginsulsulan san mga pinakapuno san kapadian na an paluwason lugod si Barabas. 
Marcos|15|12|Nagsurmaton gihapon si Pilato, "Kun sugad, nano an hihimuon ko sani na tawo na ginatawag niyo na hadi san mga Judio?" 
Marcos|15|13|Nagsiriyak sindaʼn, "Ipako siya sa krus!" 
Marcos|15|14|Ginhunga sinda ni Pilato, "Kay nano? Nano an karautan na nahimo niya?"Pero mas lalo lugod na nagsiriyak sindaʼn makusog na nagasabiʼn, "Ipako siya sa krus!" 
Marcos|15|15|Kaya, agod mapalipay ni Pilato an mga tawo, pinalibre niya si Barabas. Tapos, pakapalatigo niya kan Jesus, gin-intriga siya sa inda para ipako sa krus. 
Marcos|15|16|Ginguyod si Jesus san mga suldados sa pretoryo na amo an pinakasulod san palasyo tapos pinatawag an tanan na suldados. 
Marcos|15|17|Ginsul-utan ninda siya sin lila na kapa, ginhimuan sin korona na tunok kag ginkoronahan siya. 
Marcos|15|18|Pakatapos patuya na ginasaluduhan siya, "Mabuhay an Hadi san mga Judio!" 
Marcos|15|19|Ginparapalo siya sa ulo, gintuprahan kag nagaruluhod-luhod man sinda na bagaʼn nagagalang sa iya. 
Marcos|15|20|Pakatapos san inda pagtuya-tuya kan Jesus ginhubaan siya san lila na kapa kag ginsul-utan gihapon san sadiri niya na bado. Tapos ginluwas siya para ipako sa krus. 
Marcos|15|21|Niyan may umaragi na si Simon na taga-Cirene na nagasulod sa Jerusalem hali sa uma. Siya an ama ninda Alejandro kag Rufo. Ginpirit siya san mga suldados na magpas-an san krus ni Jesus. 
Marcos|15|22|Ginguyod ninda si Jesus sa lugar na ginatawag Golgota na an gusto sabihon lugar na ginatawag bungo. 
Marcos|15|23|Tapos ginhatagan ninda si Jesus sin bino na may sakot na bulong na ginatawag mira pero wara niya ini pag-inuma. 
Marcos|15|24|Didto ginpako siya ninda sa krus kag ini ginpatindog. Ginbarahin man ninda an iya mga sul-ot paagi sa pagparipahan agod aram ninda kun arin an bahin san kada usad. 
Marcos|15|25|Alas nuwebe san aga san ginpako ninda si Jesus sa krus. 
Marcos|15|26|Didto man may nakasurat na akusasyon kontra sa iya sugad sani, "AMO INI AN HADI SAN MGA JUDIO." 
Marcos|15|27|Kadungan niya an duha na tulisan na ginpako ninda sa magluyo niya. 
Marcos|15|28|Kaya an nasurat sa Banal Na Kasuratan natuman na,"Ginhusgaran siya kaupod san mga makasasala." 
Marcos|15|29|Gintuya-tuya man siya san mga nagaaragi na ginatangu-tango an inda ulo na nagasarabi, "Aba, ikaw na magruba san templo kag mapatindog man lang gihapon sana sa sulod san tulo ka adlaw, 
Marcos|15|30|maglusad ka sa krus kag isalbar an imo sadiri!" 
Marcos|15|31|Pareho man gintuya-tuya siya san mga pinakapuno san kapadian kag mga paratukdo san Kasuguan na nagasarabi, "Nasalbar niya an iba pero dili niya masalbar an iya sadiri! 
Marcos|15|32|Makikita na naton kun makalusad man gayod sa krus an Cristo na Hadi san Israel. Kun mahimo niya ini matuod kita sa iya." Bisan ngani an duha na nakapako na kadungan niya nagtuya-tuya man sa iya. 
Marcos|15|33|Mga alas dose an udto san magdulom an bilog na nasyon hasta na mga alas tres an hapon. 
Marcos|15|34|San maalas tres naman an hapon nagsiyak si Jesus sa makusog na boses, "Eloi, Eloi, lama sabachtani?" na an gusto sabihon, "Dios ko, Dios ko, nano kay ginpabayaan mo ako?" 
Marcos|15|35|San mabatian ini san mga miron didto nagsarabi sinda, "Pamatii, ginatawag niya si Elias." 
Marcos|15|36|May nagdalagan kag ginbasa an ispungha sin suka, ginbutang sa punta san bagakay kag gintunol kan Jesus para ipasupsop sa iya na nagasabi, "Hulaton ta kag kitaon kun maabot man gayod si Elias agod ilusad siya sa krus." 
Marcos|15|37|Pero nagsiyak si Jesus sin makusog, tapos nautsan. 
Marcos|15|38|Sani mismo na oras an kurtina sa templo nagisi sa tunga tuna sa ibabaw paubos. 
Marcos|15|39|Didto sa may atubangan ni Jesus nagatindog an namumuno san mga suldados. Pagkabati niya san siyak ni Jesus kag nakita kun pan-o siya napatay nagsabi siya, "Matuod man gayod na ini na tawo anak san Dios!" 
Marcos|15|40|May mga babayi man na nagamarasid sa may huruharayo. Sinda Maria Magdalena, Salome kag Maria na iloy san magmanghod na sinda Santiago kag Jose. 
Marcos|15|41|San adto pa si Jesus sa Galilea ini na mga babayi nag-upod kag nagaasikaso sa iya. May iba pa na mga babayi na adto didto na nag-urupod sa iya pa-Jerusalem. 
Marcos|15|42-43| Napatay si Jesus san adlaw san Pagpreparar na gusto sabihon bisperas san Adlaw San Pagpahuway. Pagkagab-i sana na adlaw nag-abot si Jose na taga-Arimatea. Usad man siya na kilala na myimbro san Konseho. Nabubuhay gayod siya sa paglaom na makita an kahadian san Dios. Pag-abot niya makusog an buot na nagkadto kan Pilato para ayuon an lawas ni Jesus. 
Marcos|15|44|Nangawa si Pilato na patay na gali si Jesus kaya ginpatawag niya an kapitan san mga suldados kay iya ginhunga kun matuod gayod na patay na ini. 
Marcos|15|45|San mapamatuudan san kapitan san mga suldados na patay na man gayod si Jesus gintugutan ni Pilato si Jose na kuhaon an lawas. 
Marcos|15|46|Tapos nagbakal si Jose sin tela, ginlusad an lawas sa krus kag ginputos sadtoʼn tela. May lubungan si Jose na ginkutkot sa bato kaya didto niya ginlubong si Jesus. Pakatapos ginpaligidan sin bato para sirahan an pwertahan san ginlubungan. 
Marcos|15|47|Nagamarasid sa iya ginahimo sinda Maria Magdalena kag Maria na iloy ni Jose kag gintandaan ninda kun diin ginlubong si Jesus.
Marcos|16|1|Pagliwas san Adlaw San Pagpahuway sinda Maria Magdalena, Salome kag Maria na iloy ni Santiago nagbakal sin mga pahumot na ilalahid sa lawas ni Jesus. 
Marcos|16|2|Maaga pa gayod sa primero na adlaw san semana nagkadto sinda sa lubungan pagbitlak pa lang san adlaw. 
Marcos|16|3|Nagapahurunga-hunga sinda, "Sin-o daw an makapaligid para sa aton san bato sa may pwertahan san lubungan?" 
Marcos|16|4|Pag-abot sa may lubungan nakita ninda na an daku-dako na bato napaligid na kag abyirto na an pwertahan. 
Marcos|16|5|Pagsulod ninda sa lubungan may nakita sinda na batan-on na lalaki na nagaingkod sa banda tuo. Nakabado siya sin puti kaya nagkangarawa sinda. 
Marcos|16|6|Nagsabi siya sa inda, "Dili kamo magngalas. Ginahanap niyo si Jesus na taga-Nazaret na ginpako sa krus. Nabuhay siya gihapon kaya wara na siya didi. Kitaa, amo ini an ginlubungan sa iya. 
Marcos|16|7|Pero kadto na kamo, sumati an iya mga disipulos kag ni Pedro na nauuna na si Jesus sa inda sa Galilea. Makikita ninda siya didto sugad san ginsabi niya." 
Marcos|16|8|Nagluwas an mga babayi sa lubungan na nagadalagan kay nagkurudog sinda kag nagkangarawa. Kaya wara sinda sin ginsumatan bisan sin-o man dahilan na nagkaharadlok sinda. 
Marcos|16|9|Aga pa san primero na adlaw san semana pagkabuhay gihapon ni Jesus nagpakita anay siya primero kan Maria Magdalena na kasadto ginpahalian niya sin pito na demonyo. 
Marcos|16|10|Tapos nagkadto si Maria kag ginsumatan an dati na kaurupod ni Jesus na nagamurundo kag nagabarakho. 
Marcos|16|11|Pero wara sinda magtuod sa ginsabi niya na buhay si Jesus kag nakita niya. 
Marcos|16|12|Pakatapos sani nagpakita gihapon si Jesus sa duha na nagalakat paluwas san lungsod na iba na man an iya hitsura. 
Marcos|16|13|Nagbalik dayon an duha kag ginpamarita sa iba pero wara ninda pagtuudi sinda. 
Marcos|16|14|Pakatapos sani nagpakita si Jesus sa onse mismo myintras sinda nagakaraon sa lamesa. Gin-uritan niya sinda dahilan san inda pagduha-duha kag katig-ahan san inda mga tagipusuon kay habo magtuod sa mga nakakita na nabuhay gihapon siya. 
Marcos|16|15|Ginsabi pa ni Jesus sa inda, "Lakat kamo sa bilog na kinab-an kag didto ipahayag an Maayo Na Barita sa tanan na katawuhan. 
Marcos|16|16|An mga magtuod kag magpabunyag masasalbar pero pagakondinaron an mga dili magatuod. 
Marcos|16|17|Ini na mga tanda magaupod sadtoʼn may pagtuod: sa ngaran ko makapahali sinda sin mga demonyo kag magasurmaton sindaʼn bag-o na panurmaton. 
