Book|Chapter #|Verse #|Verse
San Lucas|10|40|Pero Marta se distraía en muchos servicios; y sobreviniendo, dice: Señor, ¿no tienes cuidado que mi hermana me deja servir sola? Dile pues, que me ayude. 
San Lucas|10|41|Pero respondiendo Jesús, le dijo: Marta, Marta, cuidadosa estás, y con las muchas cosas estás turbada; 
San Lucas|10|42|pero sólo una cosa es necesaria; y María escogió la buena parte, la cual no le será quitada.
San Lucas|11|1|Y aconteció que estando él orando en un lugar, cuando terminó, uno de sus discípulos le dijo: Señor, enséñanos a orar, como también Juan enseñó a sus discípulos. 
San Lucas|11|2|Y les dijo: Cuando oréis, decid: Padre nuestro que estás en los cielos; sea tu Nombre santificado. Venga tu Reino. Sea hecha tu voluntad, como en el cielo, así también en la tierra. 
San Lucas|11|3|El pan nuestro de cada día, dánoslo hoy. 
San Lucas|11|4|Y perdónanos nuestros pecados, porque también nosotros perdonamos a todos los que nos deben. Y no nos metas en tentación, mas líbranos de mal. 
San Lucas|11|5|Les dijo también: ¿Quién de vosotros tendrá un amigo, e irá a él a medianoche, y le dirá: Amigo, préstame tres panes, 
San Lucas|11|6|porque un amigo ha venido a mí de camino, y no tengo qué ponerle delante; 
San Lucas|11|7|y el de dentro respondiendo, dijere: No me seas molesto; la puerta está ya cerrada, y mis niños están conmigo en la cama; no puedo levantarme, y darte. 
San Lucas|11|8|Os digo, que aunque no se levante a darle por ser su amigo, sin embargo, por su importunidad se levantará, y le dará todo lo que necesite. 
San Lucas|11|9|Y yo os digo: Pedid, y se os dará; buscad, y hallaréis; tocad, y os será abierto. 
San Lucas|11|10|Porque todo aquel que pide, recibe; y el que busca, halla; y al que toca, es abierto. 
San Lucas|11|11|¿Y cuál padre de vosotros, si su hijo le pidiere pan, le dará una piedra?, o, si pescado, ¿en lugar de pescado, le dará una serpiente? 
San Lucas|11|12|O, si le pidiere un huevo, ¿le dará un escorpión? 
San Lucas|11|13|Pues si vosotros, siendo malos, sabéis dar buenas dádivas a vuestros hijos, ¿cuánto más vuestro Padre celestial dará el Espíritu Santo a los que lo pidieren de él?
San Lucas|11|14|Y estaba él lanzando un demonio, el cual era mudo; y aconteció que salido fuera el demonio, el mudo habló y la multitud se maravilló. 
San Lucas|11|15|Y algunos de ellos decían: En Beelzebú, príncipe de los demonios, echa fuera los demonios. 
San Lucas|11|16|Y otros, tentándolo, pedían de él señal del cielo. 
San Lucas|11|17|Mas él, conociendo los pensamientos de ellos, les dijo: Todo reino dividido contra sí mismo, es desolado; y toda ciudad o casa dividida contra sí mismo, no permanecerá. 
San Lucas|11|18|Y si también Satanás está dividido contra sí mismo, ¿cómo estará en pie su reino? Ya que decís que en Beelzebú echo yo fuera los demonios. 
San Lucas|11|19|Pues si yo echo fuera los demonios en Beelzebú, ¿vuestros hijos en quién los echan fuera? Por tanto, ellos serán vuestros jueces. 
San Lucas|11|20|Mas si por el dedo de Dios echo yo fuera los demonios, cierto el Reino de Dios ha llegado a vosotros. 
San Lucas|11|21|Cuando el fuerte armado guarda su palacio, en paz está lo que posee. 
San Lucas|11|22|Mas si sobreviniendo otro más fuerte que él, le venciere, le toma todas sus armas en que confiaba, y reparte sus despojos. 
San Lucas|11|23|El que no es conmigo, contra mí es; y el que conmigo no recoge, desparrama. 
San Lucas|11|24|Cuando el espíritu inmundo saliere del hombre, anda por lugares secos, buscando reposo; y no hallándolo, dice: Me volveré a mi casa de donde salí. 
San Lucas|11|25|Y viniendo, la halla barrida y adornada. 
San Lucas|11|26|Entonces va, y toma otros siete espíritus más malos que él; y entrados, habitan allí; y el postrer estado del tal hombre viene a ser peor que el primero. 
San Lucas|11|27|Y aconteció que diciendo él estas cosas, una mujer de la multitud, levantando la voz, le dijo: Bienaventurado el vientre que te trajo, y los pechos que mamaste. 
San Lucas|11|28|Y él dijo: Antes bienaventurados los que oyen la palabra de Dios, y la guardan. 
San Lucas|11|29|Y juntándose la multitud a él, comenzó a decir: Esta generación es mala; señal busca, mas señal no le será dada, sino la señal de Jonás profeta. 
San Lucas|11|30|Porque como Jonás fue señal a los ninivitas, así también será el Hijo del hombre a esta generación. 
San Lucas|11|31|La reina del austro se levantará en el juicio contra los hombres de esta generación, y los condenará; porque vino de los fines de la tierra a oír la sabiduría de Salomón; y he aquí más que Salomón en este lugar. 
San Lucas|11|32|Los hombres de Nínive se levantarán en el juicio contra esta generación, y la condenarán; porque a la predicación de Jonás se arrepintieron; y he aquí más que Jonás en este lugar. 
San Lucas|11|33|Nadie pone en oculto la lámpara encendida, ni debajo del almud, sino en el candelero, para que los que entran vean la lumbre. 
San Lucas|11|34|La lámpara del cuerpo es el ojo; pues si tu ojo fuere sincero, también todo tu cuerpo será resplandeciente; mas si fuere malo, también tu cuerpo será tenebroso. 
San Lucas|11|35|Mira pues, si la lumbre que en ti hay, es tinieblas. 
San Lucas|11|36|Así que, siendo todo tu cuerpo resplandeciente, no teniendo alguna parte de tinieblas, será todo luminoso, como cuando una lámpara de resplandor te alumbra. 
San Lucas|11|37|Y luego que hubo hablado, le rogó un fariseo que comiera con él; y él entró y se sentó a la mesa. 
San Lucas|11|38|Y el fariseo, cuando lo vio, se maravilló de que no se lavó antes de comer. 
San Lucas|11|39|Y el Señor le dijo: Ahora vosotros los fariseos limpiáis lo de fuera del vaso y del plato; mas lo que está dentro de vosotros está lleno de rapiña y de maldad. 
San Lucas|11|40|Locos, ¿el que hizo lo de fuera, no hizo también lo de dentro? 
San Lucas|11|41|Pero de lo que os resta, dad limosna {lit. actos de misericordia}; y he aquí todo os será limpio. 
San Lucas|11|42|Mas ¡ay de vosotros, fariseos! Que diezmáis la menta, y la ruda, y toda hortaliza; pero el juicio y la caridad de Dios pasáis de largo. Pues estas cosas era necesario hacer, y no dejar las otras. 
San Lucas|11|43|¡Ay de vosotros, fariseos! Que amáis las primeras sillas en las sinagogas, y las salutaciones en las plazas. 
San Lucas|11|44|¡Ay de vosotros, escribas y fariseos, hipócritas! Que sois como sepulcros que no se ven, y los hombres que andan encima no lo saben. 
San Lucas|11|45|Y respondiendo uno de los doctores de la ley, le dice: Maestro, cuando dices esto, también nos afrentas a nosotros. 
San Lucas|11|46|Y él dijo: ¡Ay de vosotros también, doctores de la ley! Que cargáis a los hombres con cargas que no pueden llevar; mas vosotros ni aun con un dedo tocáis las cargas. 
San Lucas|11|47|¡Ay de vosotros! Que edificáis los sepulcros de los profetas, y los mataron vuestros padres. 
San Lucas|11|48|De cierto dais testimonio que consentís en los hechos de vuestros padres; porque a la verdad ellos los mataron, mas vosotros edificáis sus sepulcros. 
San Lucas|11|49|Por tanto, la sabiduría de Dios también dijo: Enviaré a ellos profetas y apóstoles; y de ellos a unos matarán y a otros perseguirán; 
San Lucas|11|50|para que de esta generación sea demandada la sangre de todos los profetas, que ha sido derramada desde la fundación del mundo; 
San Lucas|11|51|desde la sangre de Abel, hasta la sangre de Zacarías, que murió entre el altar y la Casa; así os digo, será demandada de esta generación. 
San Lucas|11|52|¡Ay de vosotros, doctores de la ley! Que os tomasteis la llave de la ciencia; vosotros mismos no entrasteis, y a los que entraban impedisteis. 
San Lucas|11|53|Y diciéndoles estas cosas, los escribas y los fariseos comenzaron a apretarle en gran manera, y a provocarle a que hablara de muchas cosas; 
San Lucas|11|54|acechándole, y procurando cazar algo de su boca para acusarle.
San Lucas|12|1|En esto, juntándose muchos acompañantes, tanto que unos a otros se pisaban, comenzó a decir a sus discípulos: Primeramente guardaos de la levadura de los fariseos, que es la hipocresía. 
San Lucas|12|2|Porque nada hay encubierto, que no haya de ser descubierto; ni oculto, que no haya de ser sabido. 
San Lucas|12|3|Por tanto, las cosas que dijisteis en tinieblas, a la luz serán oídas; y lo que hablasteis al oído en los aposentos, será pregonado en los tejados. 
San Lucas|12|4|Mas os digo, amigos míos: No temáis de los que matan el cuerpo, y después no tienen más que hacer. 
San Lucas|12|5|Mas os enseñaré a quién temáis: temed a aquel que después de ser matado, tiene potestad de echar en el infierno; así os digo: a éste temed. 
San Lucas|12|6|¿No se venden cinco pajarillos por dos blancas? Pues ni uno de ellos está olvidado de Dios. 
San Lucas|12|7|Y aun los cabellos de vuestra cabeza están todos contados. No temáis pues; de más estima sois que muchos pajarillos. 
San Lucas|12|8|Y os digo que todo aquel que me confesare delante de los hombres, también el Hijo del hombre le confesará delante de los ángeles de Dios; 
San Lucas|12|9|mas el que me negare delante de los hombres, será negado delante de los ángeles de Dios. 
San Lucas|12|10|Y todo aquel que dice palabra contra el Hijo del Hombre, hay perdón para él; mas al que blasfemare contra el Espíritu Santo, no le será perdonado. 
San Lucas|12|11|Y cuando os trajeren a las sinagogas, y a los magistrados y potestades, no estéis solícitos cómo o qué hayáis de responder, o qué habréis de decir; 
San Lucas|12|12|porque el Espíritu Santo os enseñará en la misma hora lo que será necesario decir. 
San Lucas|12|13|Y le dijo uno de la multitud: Maestro, di a mi hermano que parta conmigo la herencia. 
San Lucas|12|14|Mas él le dijo: Hombre, ¿quién me puso por juez o partidor sobre vosotros? 
San Lucas|12|15|Y les dijo: Mirad, y guardaos de toda avaricia; porque la vida del hombre no consiste en la abundancia de los bienes que posee. 
San Lucas|12|16|Y les refirió una parábola, diciendo: La heredad de un hombre rico había llevado muchos frutos; 
San Lucas|12|17|y él pensaba dentro de sí, diciendo: ¿qué haré, porque no tengo dónde juntar mis frutos? 
San Lucas|12|18|Y dijo: Esto haré: derribaré mis alfolíes, y los edificaré mayores, y allí juntaré todos mis frutos y mis bienes; 
San Lucas|12|19|y diré a mi alma: Alma, muchos bienes tienes almacenados para muchos años; repósate, come, bebe, regocíjate. 
San Lucas|12|20|Y le dijo Dios: Necio, esta noche vuelven a pedir tu alma; y lo que has prevenido, ¿de quién será? 
San Lucas|12|21|Así es el que hace para sí tesoro, y no es rico en Dios. 
San Lucas|12|22|Y dijo a sus discípulos: Por tanto os digo: No estéis afanosos de vuestra vida, qué comeréis; ni del cuerpo, qué vestiréis. 
San Lucas|12|23|La vida es más que la comida, y el cuerpo que el vestido. 
San Lucas|12|24|Considerad los cuervos, que ni siembran, ni siegan; que ni tienen cillero, ni alfolí; y Dios los alimenta. ¿Cuánto de más estima sois vosotros que las aves?
San Lucas|12|25|¿Y quién de vosotros podrá con su afán añadir a su estatura un codo? 
San Lucas|12|26|Pues si no podéis aun lo que es menos, ¿para qué estaréis afanosos de lo demás? 
San Lucas|12|27|Considerad los lirios, cómo crecen; no labran, ni hilan; y os digo, que ni Salomón con toda su gloria se vistió como uno de ellos. 
San Lucas|12|28|Y si así viste Dios a la hierba, que hoy está en el campo, y mañana es echada en el horno; ¿cuánto más a vosotros, los de poca fe? 
San Lucas|12|29|Vosotros, pues, no procuréis qué tengáis de comer, o qué tengáis de beber; ni andéis elevados. 
San Lucas|12|30|Porque todas estas cosas buscan los gentiles del mundo; que vuestro Padre sabe que necesitáis estas cosas. 
San Lucas|12|31|Mas procurad el Reino de Dios, y todas estas cosas os serán añadidas. 
San Lucas|12|32|No temáis, manada pequeña; porque al Padre ha placido daros el Reino. 
San Lucas|12|33|Vended lo que poseéis, y dad limosna {lit. hacer actos de misericordia}; haceos bolsas que no se envejecen, tesoro en los cielos que nunca falta; donde ladrón no llega, ni polilla corrompe. 
San Lucas|12|34|Porque donde está vuestro tesoro, allí también estará vuestro corazón. 
San Lucas|12|35|Estén ceñidos vuestros lomos, y vuestras lámparas encendidas; 
San Lucas|12|36|y vosotros semejantes a hombres que esperan cuando su señor ha de volver de las bodas; para que cuando viniere, y tocare, luego le abran. 
San Lucas|12|37|Bienaventurados aquellos esclavos, a los cuales cuando el Señor viniere, hallare velando; de cierto os digo, que él se ceñirá, y hará que se sienten a la mesa, y pasando les servirá. 
San Lucas|12|38|Y aunque venga a la segunda vigilia, y aunque venga a la tercera vigilia, y los hallare así, bienaventurados son los tales esclavos. 
San Lucas|12|39|Pero esto sabed, que si supiera el padre de familia a qué hora había de venir el ladrón, velaría ciertamente, y no dejaría minar su casa. 
San Lucas|12|40|Vosotros pues también, estad apercibidos; porque a la hora que no pensáis, el Hijo del hombre vendrá. 
San Lucas|12|41|Entonces Pedro le dijo: Señor, ¿dices esta parábola a nosotros, o también a todos? 
San Lucas|12|42|Y dijo el Señor: ¿Quién es el mayordomo fiel y prudente, al cual el señor pondrá sobre su familia, para que a tiempo les dé su ración? 
San Lucas|12|43|Bienaventurado aquel esclavo, al cual, cuando el señor viniere, hallare haciendo así. 
San Lucas|12|44|En verdad os digo, que él le pondrá sobre todos sus bienes. 
San Lucas|12|45|Mas si el tal esclavo dijere en su corazón: Mi señor tarda en venir; y comenzare a herir a los esclavos y a las criadas, y a comer y a beber y a embriagarse; 
San Lucas|12|46|vendrá el señor de aquel esclavo el día que él no espera, y a la hora que él no sabe, y le apartará, y pondrá su parte con los infieles. 
San Lucas|12|47|Porque el esclavo que entendió la voluntad de su señor, y no se apercibió, ni hizo conforme a su voluntad, será azotado mucho. 
San Lucas|12|48|Mas el que no entendió, e hizo cosas dignas de azotes, será azotado poco; porque a cualquiera que fue dado mucho, mucho será vuelto a demandar de él; y al que encomendaron mucho, más le será pedido. 
San Lucas|12|49|Fuego vine a meter en la tierra; ¿y qué quiero, sino que se encienda? 
San Lucas|12|50|Pero de un bautismo me es necesario ser bautizado; y ¡cómo me angustio hasta que sea cumplido!
San Lucas|12|51|¿Pensáis que he venido a la tierra a dar paz? No, os digo; sino disensión. 
San Lucas|12|52|Porque estarán de aquí adelante cinco en una casa divididos; tres contra dos, y dos contra tres. 
San Lucas|12|53|El padre estará dividido contra el hijo, y el hijo contra el padre; la madre contra la hija, y la hija contra la madre; la suegra contra su nuera, y la nuera contra su suegra. 
