Book|Chapter #|Verse #|Verse
Locya|4|26|Am ji na novoya ni Ama ta do to si Idiya mangay do kadwan jira ang. Ta asa ka vao do Saleva a ili a macinapnap do Siton o nyangayan na. 
Locya|4|27|No keyyan na pa ni Idisa a panoyonoywan na so ciring ni Ama ta do to am aro do Isedi o omlabyab so kolit. Am o meyngaran so Naman a tao do Sidiya am ori o nikeywakwakan so kataotao." 
Locya|4|28|Mamizing da no aro a tao do sahad no peyneynozyan am maoya sira so aktokto. 
Locya|4|29|Am ori o nyalakan da sya a ji ngeypeypepzaci a yangay do alalasyas a vovwan a padondonen. Ta o ili da rana am amyan do toktok no tokon. 
Locya|4|30|Am kanimasabsab na ni Yeso a nikomaro do aro a tao. 
Locya|4|31|Makaranes si Yeso do Cyapaynong a macinapnap do Cyadidi am mangnanao do dang so tao do araraw no ipeywalam no tao. 
Locya|4|32|Abo ji meyzokab no ipangnanao na ciriciring. Ta o ciring na am tey mowyat. 
Locya|4|33|Amyan do peyneynozyan da so asa ka tao amlololos a kovotan no kalamsoyan ni Satan. Maniring am, 
Locya|4|34|"Mo Yeso, tao do Nasale, ikongo vazay mo jyamen. Mo yamen balinasen an? Ko katenngan imo, ta imo rana am nitovoy na no Tao do to a tey yapya so nakenakem a tao." 
Locya|4|35|Am ori o nioyyan na nya ni Yeso. Maniring am, "Ji ka meyzezyak. Pakowbot rana do kataotao na." Ori o mina to na pazsii sya no kalamsoyan ni Satan a kazyazikaz na no kovotan a tao ang do tangain da no aro a tao. So nipakowbot na rana no kalamsoyan ni Satan am abwata o nipeyzazan na sya. 
Locya|4|36|Abo tao ji meyzokab nya. So nipancyan da no, "Asyosyo o ciriciring na ang. A ikongo ori a tao, yana katey rako no oyowyat na yamamozwaw so kalamsoyan ni Satan." 
Locya|4|37|Am ori o nipeylimwangan na rana do dang no ngaran ni Yeso. 
Locya|4|38|Karwan na ni Yeso o peyneynozyan da am mangay do vahay da no meyngaran so Simong. O mavakes a icyarwa ni Simong am nipadpes na. So nipasyasyan da ji Yeso. 
Locya|4|39|Am ori o nyangay na tomita sya. So nipeytatanek na do katangked na kasirisiring na so ingingnen na am ji na rana nipaingwat. So nipeyvangon na rana tomaotao sira. 
Locya|4|40|Somipsip o araw do makoyab am yai da no aro a tao o meykeyngeyngen ji Yeso kapaopta na so lima na jira ni Yeso a kapya da rana. 
Locya|4|41|Meyratateng am to ngyan pa so kalamsoyan ni Satan a nimapo do kataotao da no aro a tao a omlololos a manci no, "Imo rana am Anak ka no Tao do to an." So nioyyan na nira ni Yeso a ji na mya sira meyzezyak. Ta da katenngan o ka Misayya na. 
Locya|4|42|Meyzengazengang am makowbot si Yeso a kangay na do kabwan no tao. Am ori o nikalan da sya no aro a tao. So nyangay da jya, do kaji da myan sya a komaro jira. 
Locya|4|43|Maniring si Yeso jira am, "Beken a inyoo an, ta pasaklangen ko o kadwan no ili a pancyan ko no Mapasaray a Ciriciring na ni Ama ta do to, do kakeykai na rana tomalamozong ninyo ni Ama ta do to. Ta ori o peypeypangayan no na nitovoyan jyaken." 
Locya|4|44|Am ori o nyangay na mangnanao do peyneynozyan da do peycyeylilyan na do Yotay.
Locya|5|1|Ipisa am meytatanek si Yeso do pamsan na no rako a meybebneng a ranom a ngaranan da so Kenisale. Am meysilisilin sira o aro a tao a omamizing so ononongan na ciriciring na ni Ama ta do to. 
Locya|5|2|Meyratateng am macita na o adwa ka vazangay do pamsan na nipeygegcinan no nimangahahap a tao a omoyas do tawaz da. 
Locya|5|3|Meyratateng am somakay si Yeso do vazangay na ni Simong a kapanci na nya komaod sya. Am ori o nikaodan na sya a mapahawang sya do pamsan na so alikey. Meyratateng am amlisna si Yeso do vazangay a kananao na sira so aro a tao. 
Locya|5|4|Iptad na o ciring na am maniring ji Simong am, "Pakarairain mo pa o kaodan mo sya kazoyo nyo no tawaz nyo." 
Locya|5|5|Maniring si Simong am, "Mo Mangnanao, namen todazikna yakasahep a yameytawaz am yabwata namen nimamong. Am tana amizngen ko pala o ciring mo amzoyo no tawaz ko." 
Locya|5|6|Am ori o nizoywan da rana no tawaz da. So nipakatawaz da so aro among a kaji na pisipisingan rana no tawaz da. 
Locya|5|7|Am ori o niraran da so kararay da somidong sira. Meyratateng am nipno da o adwa ka vazangay kaji na ranangnedan rana. 
Locya|5|8|Macita na ori ni Simong Pite am meylilitod do tangain na ni Yeso a manci no, "Mo Panirsirngen, to mo na ngaroi yaken an. Ta ko meyraraten a tao an." 
Locya|5|9|Si Simong rana kano kararay na tao am niyak da no mata o nimatawaz da aro among. 
Locya|5|10|O anak ni Sipitay a meyngaran si Yake a kani Yowani am akman sira so sang a omyak nya. Maniring si Yeso ji Simong am, "Ji ka nyahey an, ta papwen mo sicyaraw eya o kakma moy mangahahap a tao a mapanop so aro a tao." 
Locya|5|11|So nipangid da rana kakaro da do aro a ipangahap da a macilolo rana ji Yeso. 
Locya|5|12|Ipisa si Yeso amyan do asa ka ili am makacita so omlabyab so kolit a tao. Macita na si Yeso am mangay meylilitod do tangain na mapasyasi jya. Maniring am, "No si apyahen mo am jyabo kaji na apyan no kataotao ko a." 
Locya|5|13|So niparapongan na so lima na jya ni Yeso a kapanci na no, "Ko apyahen. Apya rana o kataotao mo." So ji na meyyahahai a nimapya no kolit na. 
Locya|5|14|Pakoyokoin ni Yeso do tao ori am, "Ji mo meycicicyan an. Ta yangay mo ipacita do mapatanatanang so nakem ta si Ama ta do to a tao a kavalivaliw na so kataotao mo a kapangozay mo do iwawalam na ni Moyse a mapatanang so nakem mo ji Ama ta do to. So anoyngan da jimo no tao a nimapya rana so kataotao." 
Locya|5|15|Meyratateng am ori o nipeylimwang na rana no ngaran na ni Yeso do dang. So nipeylovolovot da no aro a tao a omamizing so nanao na makza no keywakwak do kataotao da. 
Locya|5|16|Am masangib si Yeso a komaro jira mangay a meynozi do kabwan no tao. 
Locya|5|17|Ipisa mangnanao si Yeso am amyan so makanateng a tao a macyagom do Vadisay a kano mangnanao no iwawalam ni Ama ta do to. Sira rana ori am nimapo sira do Yelosaleng a kado peycyeylilyan na do Cyadidi a kado Yotay. Ikongo do nioyatan na ni Ama ta do to si Yeso, am ori o nipangiwakwak na so meykeyngeyngen a tao. 
Locya|5|18|Amyan so nyai da a ji makapeyvangon a tao do ireyrayan na. So vovwan da jya isdep do tangain na ni Yeso. 
Locya|5|19|Ikongo do tey yaro tao, am ori o ji da makasdepi nya. Meyratateng am to da rana ngalatan do atep no vahay a kakabkab da so atep na katonton da sya pazomtaden do tangain na ni Yeso. 
Locya|5|20|Makazazap na ni Yeso o onowned da a omanoyong jya. Am ori o nipancyan na nya jya so, "Imo rana am yarana nimavonas o raraten mo." 
Locya|5|21|Am ori o nikazyakan da nya no tao a macyagom do Vadisay a kano mangnanao no iwawalam ni Ama ta do to. So nipancyan da no, "Sinosino o tao eya a yato nazovaz si Ama ta do to. Ta si Ama ta do to saon o makavonas so raraten no tao." 
Locya|5|22|Katenngan na ni Yeso o nakenakem da. Am ori o nipeycirngan na jira so, "Ikongo nyo ikakman sang so nakenakem. 
Locya|5|23|Manngwa, apyapya o kapanci nya do meyngen a tao so, 'Yanimavonas rana o raraten mo'? No apyapya o kapanci no, 'Tanek rana kalam mo rana.'
Locya|5|24|Ta ko kakzeben inyo a makateneng do oyowyat ko a Nipamnekan na ni Ama ta do to a tao a makavonas so raraten no tao. So pancyan ko nya do meyngen a tao so, 'Tanek rana kahap mo so ireyrayan mo a mangay rana do vahay nyo.' " 
Locya|5|25|So mina to na meytatanki no tao ang do tangain da no aro a tao a kahap na rana so ireyrayan na somaray nya ji Ama ta do to a mangay rana do vahay da. 
Locya|5|26|So nipeyzokaban da nya no aro a tao a isaray ji Ama ta do to a manci no, "Sicyaraw rana ya am yanamen nimakacita so yamapeyzokab a vazay." 
Locya|5|27|Makowbot si Yeso am makacita so asa ka mapeyvazay so deyking a tao a meyngaran si Diwey a amlisna do torotorwan no deyking a vahay. Maniring jya am, "Macilolo ka jyaken an." 
Locya|5|28|So nikarwan na rana do vazay na kapacilolo na rana jya. 
Locya|5|29|Meyratateng am taotawwen na si Yeso do vahay da. So ikaro no macitovong jira mapeyvazay so deyking a kano karwan no tao a macyakan jira. 
Locya|5|30|Ori o nikazyakan da nya no tao a macyagom do Vadisay a kano mangnanao no iwawalam ni Ama ta do to. Am ori o nipancyan da nya do macinanao ji Yeso so, "Ikongo nyo ipacihanghang do mangangap so deyking a kano aro a meyraraten a tao." 
Locya|5|31|Maniring si Yeso jira am, "O apiya so kataotao am ji da ngala o koysang an. Ta o meyngen a tao am ori o komala sya. 
Locya|5|32|Ta yaken rana am beken a ko manara so ji meyraraten a tao an. Ta vazay ko o kapanci ko no meyraraten a tao a mamlis so nakenakem an." 
Locya|5|33|Yamyan so tao a manci nya ji Yeso. Maniring am, "O macinanao ji Yowani am masangib sira ji mangakaday a meynozi. Yakman sang o yamacinanao do tao a macyagom do Vadisay. Am o yamacinanao jimo mo Yeso am yabo da ji nganakanna." 
Locya|5|34|Maniring si Yeso am, "Manngwa, no mamaring sira so kanen o matarek so vahay a tao am ji nyo mya sira o tao da koman? Jyabo kakman na sang a. 
Locya|5|35|No marateng rana o araraw na no irakep da so mahakay am, ori rana o ikanoyong da ji mangakaday." 
Locya|5|36|Mangononong pa jira so pehngehngayan na sya so ciring. Maniring am, "Abo o tao a mising so vayo ayob a mangay mapatapang sya do adan na ayob. Ta ikaraherahet na no vayo ayob a mapisipising. Jyabo kapacingay no adan a ayob do vayo a ayob a. 
Locya|5|37|Yabo tao a mangap so vayo a potaw cyo a paglowen do adan a niparing a kolit no baka, ta zombak. 
Locya|5|38|Am ori an, o paglowan so vayo a potaw cyo do vayo a kolit no baka an. 
Locya|5|39|Abo tao a nimyop rana so adan a potaw cyo a keyyop na pa so vayo a potaw cyo. Ta ji na tahamtam o kapyapya pa no adan a potaw cyo."
Locya|6|1|Ipisa kapeywalam no tao am mangonong sira Yeso a kano macinanao jya do nihakawan a mogi. Am to sira mangoztod so aknatahen da no macinanao ji Yeso. 
Locya|6|2|Maniring sira o tao a macyagom do Vadisay am, "Adan rana o akman sang a vazay do ipeywalam no tao?" 
Locya|6|3|Maniring si Yeso am, "Manngwa, ji nyo pa nivilangan o vazay da da Tawey a kano kararay na tao no kakcin da? 
Locya|6|4|Ta nisomdep si Tawey do raralayan da ni Ama ta do to a kapangap na so nipatanang da myanpaw a kanen a katoro na pa nya do kararay na. So nyakanan da sya. Ta o myanpaw rana ori am ji da mya kanen no tao. O mapatanatanang so nakem da si Ama ta do to o apya koman sya. Am beken a raraten da o mina kakan da sya." 
Locya|6|5|Maniring pa jira si Yeso am, "O Nipamnekan na ni Ama ta do to a tao o meymatmatngeh no araraw no ipeywalam no tao." 
Locya|6|6|Ipisa kapeywalam no tao am somdep si Yeso do peyneynozyan da mangnanao so tao. Am amyan dang so asa ka tao a meykazakazain so lima do wanan na. 
Locya|6|7|O mangnanao no iwawalam ni Ama ta do to a kano tao a macyagom do Vadisay am kalahen da o karatan na ni Yeso. "Manngo paro, ala mangiwakwak so meykeyngeyngen do ipeywalam no tao ang. Ta no si myan am ipanci ta do karwan no tao." 
Locya|6|8|Ikongo do mahaw na ni Yeso o onowned da, am ori o nipancyan na nya do meykazakazain so lima tao. Maniring am, "Peytatanek rana kangay mo do tangain da no aro a tao." Am ori o nipeytatanek na rana. 
Locya|6|9|Maniring jira si Yeso am, "Ko inyo pacicyan am ikongo iwawalam ta do ipeywalam no tao. Ikongo ciriciring da jyaten do ipeywalam no tao. Apyapya o kapanidong so tao do ipeywalam no tao an? No apyapya o kaji mamyayan so tao. Avyain sira? No wakwaken sira." 
Locya|6|10|Am ori o nicittan na so aro a tao a kapanci na nya do tao ang so, "Zanet pala o lima mo." Zaneten na am todapya rana. 
Locya|6|11|Ori o nikarakorako na pa no kaoyyan da ni Yeso. Am ori o nipeysirisiring da do ahapan da sya. 
Locya|6|12|Ipisa mangay meynozi do tokon si Yeso. So mina to na ngyani rana do dang a kasahep. 
Locya|6|13|Apnezak am lovoten na sira o macinanao jya kapamnek na jira so rarwa so ikakarwan 12 a omlivolivon no ciriciring na. 
Locya|6|14|Sira rana ori am si Simong a ningaranan na si Pite a kani wari na meyngaran si Antele a kani Yake a kani Yowani a kani Veydipo a kani Patolomaw, 
Locya|6|15|a kani Matay a kani Tomase a kano anak ni Alevey a meyngaran si Yake a kano ipanci da macyagom do macioya do Loma a meyngaran si Simong, 
Locya|6|16|a kano anak ni Yake a meyngaran si Yota kano nimanazang ni Yeso a tao do Isecyadi a meyngaran si Yota. 
Locya|6|17|Omosok rana sira am meytatanek sira do rako a karatayan. So niyan da do dang no aro a macilocilolo jya kano aro a nimapo do Yelosaleng a kano peycyeylilyan na do Yotay a kano masngen do awa a ili a meyngaran so Tayar a kano Siton, 
Locya|6|18|a mai a omamizing so ipangnanao na, kapangiwakwak na so ingingnen no tao. O nikovotan no kalamsoyan ni Satan am mai sira. Ori o nikapya da rana. 
Locya|6|19|Ori o naknakman da sya no aro a tao so kapinan da jya. Ta amyan so oyowyat na do kataotao na mangiwakwak so tao. So nikamimin da mapya rana so ingingnen. 
Locya|6|20|Citahen na ni Yeso o macinanao jya am ipanci na jira, "Inyo rana a ipangoyongoyod da tao am rakorako rana o sarasaray nyo, ta inyo o italamozong na ni Ama ta do to an. 
Locya|6|21|"Inyo rana yamakcin sicyakwaya am manoyong o kasaray nyo, ta mabsoy kamo na."Inyo rana yamlavi sicyakwaya am manoyong o kasaray nyo an, ta mangay na pasarain inyo ni Ama ta do to an. 
Locya|6|22|"No ikaoya da inyo a ji da raralayan a kapanyanig da jinyo do kararalay nyo nyaken a Nipamnekan na ni Ama ta do to a tao am manoyong o kasaray nyo an. 
Locya|6|23|Ta akman so sang o nakenakem da no ineynapo da no kakwa do panoyonoywan na so ciring ni Ama ta do to. Magaga kamo a somaray so onowned an. Ta amyan so arakorako pa ipasaray na jinyo ni Ama ta do to do teyngato an. 
Locya|6|24|"Am inyo rana aro so peymeymasaodan sicyakwaya am to kamo makasi no makwa an. Ta yanyo na nimataptap o ileylamnay nyo an. 
Locya|6|25|"Inyo rana mabsoy sicyakwaya am to kamo makasi no makwa an, ta mangay o kakcin nyo an."Inyo rana yasomaray sicyakwaya am to kamo makasi no makwa an, ta mangay o kalavi no onowned nyo an. 
Locya|6|26|"No azwazwain da inyo no aro a tao am to kamo makasi no makwa an, ta akman sang o nyazwayan da no ineynapo nyo so nimalas so ipangnanao a tao no kakwa an. 
Locya|6|27|"Am inyo rana yaomamizing so ciring ko am ko pa pakoyokoin jinyo am ikarilaw nyo o macioya jinyo a tao a kapakapya nyo so nakenakem nyo jira an. 
Locya|6|28|Ipeynozi nyo o maniriciring jinyo a tao an. So peynozyan nyo no tomamwad jinyo a tao an. 
Locya|6|29|No myan so tao a somiplang so posngi mo am itoro mo o asa ka posngi mo an. No myan so tao a mehes so ayob mo am itoro mo o katapil na an. 
Locya|6|30|No myan so amin da jimo am itoro mo an. No myan so mahap so apzapzatan mo am ji mo ngamya jira an. 
Locya|6|31|No si kakzeben mo o kapya da so nakem jimo no icyatatao mo am akman sang o nakem mo jira an. 
Locya|6|32|"Ta ikongo angangayan na no karilaw nyo no marilaw ninyo a tao. Kakwakwan no meyraraten a tao a marilaw no marilaw nira tao. 
Locya|6|33|Ikongo angangayan na no kaveyvow nyo sya ikarilaw so makasidong jinyo a tao. Kakwakwan na no meyraraten a tao a marilaw no makasidong sira tao. 
Locya|6|34|Ikongo angangayan na no kaveyvow nyo so makanizpi a tao a omvood so nizpi nyo. Kakwakwan da no meyraraten a tao a tomoro no nizpi da vooden no icyatatao da. Ta katenngan da o kapaoli da pa jira. 
Locya|6|35|So karilawan nyo no macioya jinyo a tao an. Makapya kamo so nakem jira an. O nivood da jinyo am ji nyo naknakma o kapaoli da sya jinyo an. Ta arakorako rana o nakem na jinyo ni Ama ta do to. So ipeyngongyod nyo anak na no tey mazway a Tao do to. Ta ikarilaw na ni Ama ta do to o ji naray no itoro na jira. Ikarilaw na o meyraraten a tao. 
Locya|6|36|So inaran nyo si Ama nyo do to a tey yapya so nakenakem an. 
Locya|6|37|"Ji kamo manraherahet so icyatatao nyo an. No si manraherahet kamo so icyatatao nyo am akman kamo sang a raheraheten da. Ji nyo mancyan o karatan no tao, ta ori o icyakman nyo sang a ji da raheraheta no tao. Peykabobwen nyo o raraten da jinyo an. So icyakman nyo so sang a peykabobwen da so raraten no tao an. 
Locya|6|38|Mazonos kamo do tao an. Ta ori o ikazonos da jinyo no tao. So ikaharahara na pa no itoro na jinyo ni Ama ta do to. Ta o nakenakem nyo so tao am akman sang o nakenakem na jinyo ni Ama ta do to an." 
Locya|6|39|So nipancyan na nya jira so pehngehngayan na sya. Maniring am, "Jyabo o kapangalay no mavota tao so mavotaha. Ta jyabo kaji da meynanodan a matazangeb a. 
Locya|6|40|O macyamizing rana am jyakarakarang a kano mangnanao. Am no gomcin rana ori am ori o ipacingay da do mangnanao so teneteneng. 
Locya|6|41|"Ikongo nyo pacivalalan do da karatan no kadwan jinyo a yanyo kaji makalavatan so nyo karatan. 
Locya|6|42|Yanyo kapanci no akma nyoy kakteh do cinai a omlis do marahet a nakenakem da am nyo jiblisi o marahet a nakenakem nyo. Inyo rana mapakapyapya so nakenakem a tao am manmanma o kablis nyo so karatan nyo. Ta ori o ipakacita nyo so karatan no kadwan jinyo an. 
Locya|6|43|"Ji meyyasi o pipya kayo so marahet an. O marahet a kayo am ji to meyyasi so pipya asyasi no kayo an. 
Locya|6|44|Ta to macilocilolo do kakayokayo na o asi na. Jyabo kato nyo mamozasan do tazici so potaw a. 
Locya|6|45|O apya so nakenakem a tao am apya o iwawalam na. O marahet so nakenakem a tao am marahet o iwawalam na. Ta to macilocilolo do onowned no tao o ipanci na ciring an. 
Locya|6|46|"Ikongo nyo pancyan no nyo kanoyong jyaken a Panirsirngen nyo a yanyo ji mangozay do ciring ko jinyo. 
Locya|6|47|Omamizing so ciring ko kapeyvazay na sya am ipanci ko jinyo o akman sang so nakenakem a tao an. 
Locya|6|48|Ori rana am akman so mamaring so vahay a tao a mapakarahem so patakadan na so soil na. So ikehni no vahay a paringen na. Tana meyyagaganas am ji na gonagonay o vahay ang, ta mehni o nipakapyan na sya. 
Locya|6|49|Am omamizing so ciring ko a ji mangozay jya am akman so tao a mamaring so vahay a ji mapangay so soil na. No meyyagaganas am makeykai a balinasen na. So ikabwata no angangayan na rana."
Locya|7|1|Mavitos o ciring na ni Yeso do aro a tao am mangay rana do Cyapaynong. 
Locya|7|2|Amyan dang so mimong no asa poo 100 a itaysang no Loma. Iya rana am amyan so asa ka ney kaglaw na lamlamsoy na meyngen a toda jyangangay so inawan. 
Locya|7|3|Mamizing no mimong no itaysang no Loma o vazay na ni Yeso am tovoin na o makanateng a kamanrarakehan da no tao do Yotay a mangay manci ni Yeso a omiwakwak do lamlamsoy na. 
Locya|7|4|Makaranes sira ji Yeso am mapasyasi rana sira jya. Maniring sira am, "Manoyong o mimong no itaysang no Loma a sidongen mo pa an. 
Locya|7|5|Ta na apzatan yamen a tao do Yotay. Nipamaring na yamen so peyneynozyan namen." 
Locya|7|6|Meyratateng am macihza rana jira si Yeso. Alikey rana kapakaranes da am manovoy o mimong no itaysang no Loma so kagagan na manci ni Yeso. Maniring am, "Mo Panirsirngen, to mo a zikziknan o kai mo do vahay namen mo keypong. 
Locya|7|7|Am ori o namen ikasnek a manci nimo. Tana asa o ciring mo am jyabo o kaji na apyan no lamlamsoy ko a. 
Locya|7|8|Akman jyaken a yaomamizing so ciring no makarakarang pa ka nyaken a itaysang no Loma a da kamizing jyaken no yamavevevehan pa ka nyaken a itaysang. No yamyan so ko tovoin a mangay am da to ngonoci yaken. No yamyan so ko ipanci a mai am yato ngai. No ko tovoin o lamlamsoy ko a meyvazay am yato meyvazay. So na ikakman sang no ciring mo a tey mowyat a makavonas so ingingnen no tao." 
Locya|7|9|Mamizing na ni Yeso o ciriciring na am niyak na. So nipancyan na nya do macihza jya tao. Maniring am, "Ji ko pa nimakacita so akman sang so kakdekdeng no onowned do Isedi a tao." 
