Book|Chapter #|Verse #|Verse
San Lucas|2|24|Napanda tapno mangidatagda met iti sakrifisio a sangaparis a pagaw wenno dua a sibong ti kalapati, kas mayannurot iti linteg ti Apo. 
San Lucas|2|25|Iti dayta a tiempo, adda lakay nga agnagan Simeon nga agnaed idiay Jerusalem. Naimbag ken managbuteng iti Dios ket padpadaananna ti pannakaisalakan ti Israel. Adda kenkuana ti Espiritu Santo. 
San Lucas|2|26|Impaltiing kenkuana ti Espiritu Santo a dinto matay agingga iti makitana ti Cristo nga inkari ti Apo. 
San Lucas|2|27|Babaen iti panangidalan ti Espiritu, simrek ni Simeon iti Templo. Idi impan dagiti nagannak ti ubing a Jesus idiay Templo tapno aramidenda kenkuana ti ibilin ti Linteg, 
San Lucas|2|28|sinakruy ni Simeon ti ubing ket nagyaman iti Dios. Kinunana: 
San Lucas|2|29|"Ita, ta tinungpalmon ti karim, O Apo,Palubosamon a pumusay a sitatalna toy adipenmo. 
San Lucas|2|30|Ta nakitakon kadagiti bukodko a mata ti panangisalakanmo, 
San Lucas|2|31|Nga insaganam iti imatang dagiti amin a tattao: 
San Lucas|2|32|Maysa a silaw a mangipakaammo kadagiti Hentil ti pagayatam.Ken mangyeg iti dayaw iti ilim nga Israel." 
San Lucas|2|33|Nasdaaw dagiti nagannak iti ubing iti sinao ni Simeon maipapan kenkuana. 
San Lucas|2|34|Binendisionan ida ni Simeon. "Pinili ti Dios daytoy nga ubing a pakadadaelan ken pakaisalakanan ti adu iti Israel," kinunana ken ni Maria. "Naituding a pagilasinan a suppiatento ti adu a tattao. 
San Lucas|2|35|Iti kasta, mailatakto dagiti nalimed a pampanunotda. Ket ta pusom salputento ti ladingit a kas natadem a kampilan." 
San Lucas|2|36|Adda met maysa a profeta a baket unayen. Isu ni Ana nga anak ni Fanuel iti tribu ti Aser. Pito a tawen a nagdennada iti asawana 
San Lucas|2|37|ket 84 a tawenen a nabalo. Saan a pimmampanaw iti Templo. Aldaw-rabii a nagdaydayaw iti Dios, nagay-ayunar ken nagkarkararag. 
San Lucas|2|38|Iti daydi met la nga oras, simmangpet ni Ana ket nagyaman iti Dios sa nagsao maipapan iti ubing kadagiti amin nga agur-uray iti panangwayawaya ti Dios iti Jerusalem. 
San Lucas|2|39|Idi naaramiden da Jose ken Maria ti amin nga ipaannurot ti linteg ti Apo, nagsublida iti ilida a Nazaret idiay Galilea. 
San Lucas|2|40|Dimmakkel ken pimmigsa ti ubing. Napnoan iti sirib ket adda kenkuana ti parabur ti Dios. 
San Lucas|2|41|Tinawen a mapan dagiti nagannak ken ni Jesus idiay Jerusalem iti Fiesta ti Paskua. 
San Lucas|2|42|Idi agtawen ni Jesus iti sangapulo ket dua, napanda nakifiesta a kas kadawyanda. 
San Lucas|2|43|Idi nalpasen ti fiesta ket agaw-awiddan, nagbati ni Jesus idiay Jerusalem a di ammo dagiti nagannak kenkuana. 
San Lucas|2|44|Impagarupda nga adda iti bunggoyda. Maysa nga aldawda a magmagna idi madlawda nga awan ni Jesus, isu a sinapsapulda kadagiti kakabagian ken gagayyemda. 
San Lucas|2|45|Agsipud ta dida masarakan, nagsublida idiay Jerusalem tapno sapulenda sadiay. 
San Lucas|2|46|Iti maikatlo nga aldaw, nasarakanda ni Jesus idiay Templo. Makikatkatugaw kadagiti mamaestro a Judio. Agdengdengngeg ken agsalsaludsod kadakuada. 
San Lucas|2|47|Nagsiddaaw amin a nakangngeg kenkuana gapu kadagiti nainsiriban a sungbatna. 
San Lucas|2|48|Nasdaaw dagiti nagannak kenkuana idi makitada. "Anakko," kinuna ni inana, "apay nga inaramidmo daytoy kadakami? Kasta unay ti danagmi ken ni amam a mangbirbirok kenka." 
San Lucas|2|49|"Apay aya a binirbirokdak?" insungbat ni Jesus. "Diyo kadi ammo a masapul nga addaak iti balay ni Amak?" 
San Lucas|2|50|Ngem dida naawatan ti imbagana kadakuada. 
San Lucas|2|51|Nakikuyog ni Jesus kadakuada a nagawid idiay Nazaret, ket sadiay, nagbalin a natulnog nga anak. Sinalimetmetan amin dagitoy ni inana iti pusona. 
San Lucas|2|52|Dimmakkel ni Jesus iti bagi ken nagbalin a masirib. Naay-ayo kenkuana ti Dios ken dagiti tattao.
San Lucas|3|1|Maikasangapulo ket lima a tawen idi ti panagturay ni Emperador Tiberio. Ni Poncio Pilato ti gobernador ti Judea. Ni Herodes ti agturay idiay Galilea ket ni kabsatna a Felipe ti agturay iti sakup ti Iturea ken Traconite. Ni Lisanias ti agturay iti Abilene. 
San Lucas|3|2|Da Anas ken Caifas dagiti agdama a Kangatoan a Papadi.Iti dayta a tiempo, dimteng ti sao ti Dios ken ni Juan nga anak ni Zacarias. Adda idi ni Juan idiay let-ang. 
San Lucas|3|3|Ngarud, sinursorna ti amin a disso a madalanan ti karayan Jordan."Agbabawikayo kadagiti basbasolyo, ket pabuniagankayo," inkaskasabana. "Iti kasta, pakawanen ti Dios dagiti basbasolyo." 
San Lucas|3|4|Kas nailanad iti libro ni profeta Isaias:"Idiay let-ang adda mangipukpukkaw:'Isaganayo ti dalan ti Apo,Pasayaatenyo ti pagnaanna! 
San Lucas|3|5|Masapul a magaburan dagiti amin a lungog,Mapasimpa dagiti amin a bantay ken turod,Mapalinteg dagiti killo-killo a dalan,Matarimaan dagiti lasonglasong a kalsada, 
San Lucas|3|6|Makitanto dagiti amin a tattao ti panangisalakan ti Dios!'" 
San Lucas|3|7|Nakaad-adu a tattao ti napan ken ni Juan tapno agpabuniagda kenkuana. Kinunana kadakuada, "Dakayo a kaputotan ti karasaen, siasino ti nangibaga a malisianyo ti dandanin dumteng a pannusa ti Dios? 
San Lucas|3|8|Ipakitayo babaen iti aramidyo a nagbabawikayon kadagiti basbasolyo. Ket diyo kunkuna iti bagiyo: 'Uray ta nagtaudkam iti kaputotan ni Abraham!' Ibagak kadakayo a kabaelan ti Dios a pagbalinen dagitoy a bato nga annak ni Abraham! 
San Lucas|3|9|Naisaganan ti wasay a pangpukan kadagiti kayo agingga iti ramut. Mapukan ket maipuor amin a kayo a di agbunga iti nasayaat." 
San Lucas|3|10|"Ania ngarud ti masapul nga aramidenmi?" sinaludsod dagiti tattao. 
San Lucas|3|11|"Ti addaan iti dua a bado," insungbat ni Juan, "masapul nga itedna ti maysa iti awanan. Ti addaan kanen, masapul a mangibingay." 
San Lucas|3|12|Napan ti sumagmamano nga agsingsingir iti buis tapno agpabuniagda kenkuana. "Maestro," kinunada, "ania ti aramidenmi?" 
San Lucas|3|13|"Dikay agsingsingir iti ad-adu ngem iti tumutop," imbagana kadakuada. 
San Lucas|3|14|"Ket dakami," sinaludsod met dagiti soldado, "ania ti masapul nga aramidenmi?""Diyo butbutngen wenno padpadaksen ti siasinoman tapno maalayo ti kuartana. Mapnekkayon iti sueldoyo," kinunana kadakuada. 
San Lucas|3|15|Dimmakkel ti namnama dagiti tattao. Impapanda a ni Juan ti Cristo. 
San Lucas|3|16|Kinuna ni Juan kadakuada: "Buniagankayo iti danum, ngem sumarsaruno kaniak ti maysa a dakdakkel ti pannakabalinna ngem siak. Diak pay maikari a mangwarwar iti sandaliasna. Buniagannakayto iti Espiritu Santo ken apuy. 
San Lucas|3|17|Adda kenkuana ti bigao a pangtaepna iti irik. Urnongen ken idulinnanto ti irik iti kamaligna. Ngem puorannanto ti taep iti apuy a di maiddep." 
San Lucas|3|18|Kastoy ken dadduma pay a balakad ti imbagbaga ni Juan kadagiti tattao iti panangikasabana kadakuada iti Naimbag a Damag. 
San Lucas|3|19|Ngem binabalawna ni gobernador Herodes iti panangikabbalayna ken ni Herodias nga asawa ni kabsatna, ken gapu kadagiti adu a kinadakes nga inar-aramidna. 
San Lucas|3|20|Mainayon pay kadagiti inaramidna ti panangpaibaludna ken ni Juan. 
San Lucas|3|21|Kalpasan ti pannakabuniag dagiti amin a tattao, nabuniagan met ni Jesus. Idi agkarkararag, naluktan ti langit, 
San Lucas|3|22|ket bimmaba kenkuana ti Espiritu Santo a kas maysa a kalapati. Adda timek a naggapu sadi langit. "Sika ti dungdungngoek nga Anakko," kinunana. "Maay-ayoak unay kenka." 
San Lucas|3|23|Agtallopulo ti tawen ni Jesus idi rugianna ti trabahona. Imbilang dagiti tattao nga isu ti anak ni Jose, nga anak ni Eli, 
San Lucas|3|24|nga anak ni Matat, nga anak ni Levi, nga anak ni Melki, nga anak ni Jane, nga anak ni Jose, 
San Lucas|3|25|nga anak ni Matatias, nga anak ni Amos, nga anak ni Nahum, nga anak ni Esli, nga anak ni Nage, 
San Lucas|3|26|nga anak ni Maat, nga anak ni Matatias, nga anak ni Semei, nga anak ni Jose, nga anak ni Juda, 
San Lucas|3|27|nga anak ni Joana, nga anak ni Resa, nga anak ni Zorobabel, nga anak ni Sealtiel, nga anak ni Neri, 
San Lucas|3|28|nga anak ni Melki, nga anak ni Adi, nga anak ni Cosam, nga anak ni Elmadam, nga anak ni Er, 
San Lucas|3|29|nga anak ni Josue, nga anak ni Eliezer, nga anak ni Jorim, nga anak ni Matat, nga anak ni Levi, 
San Lucas|3|30|nga anak ni Simeon, nga anak ni Juda, nga anak ni Jose, nga anak ni Jonan, nga anak ni Eliakim, 
San Lucas|3|31|nga anak ni Melea, nga anak ni Mena, nga anak ni Matata, nga anak ni Natan, nga anak ni David, 
San Lucas|3|32|nga anak ni Jesse, nga anak ni Obed, nga anak ni Booz, nga anak ni Salmon, nga anak ni Naason, 
San Lucas|3|33|nga anak ni Aminadab, nga anak ni Armi, nga anak ni Arni, nga anak ni Esron, nga anak ni Fares, nga anak ni Juda, 
San Lucas|3|34|nga anak ni Jacob, nga anak ni Isaac, nga anak ni Abraham, nga anak ni Tare, nga anak ni Nacor, 
San Lucas|3|35|nga anak ni Serug, nga anak ni Ragau, nga anak ni Peleg, nga anak ni Heber, nga anak ni Selah, 
San Lucas|3|36|nga anak ni Cainan, nga anak ni Arfaxad, nga anak ni Sem, nga anak ni Noe, nga anak ni Lamec, 
San Lucas|3|37|nga anak ni Matusalem, nga anak ni Enoc, nga anak ni Jared, nga anak ni Mahalaleel, nga anak ni Cainan, 
San Lucas|3|38|nga anak ni Enos, nga anak ni Set, nga anak ni Adan, nga anak ti Dios.
San Lucas|4|1|Napno ni Jesus iti Espiritu Santo idi aggapu idiay Jordan ket inturong ti Espiritu idiay let-ang. 
San Lucas|4|2|Sinulisog sadiay ti Diablo iti uneg ti uppat a pulo nga aldaw. Kabayatan dayta a tiempo, pulos a saan a nangnangan ni Jesus isut' gapuna a nabisinan kalpasanna. 
San Lucas|4|3|"No sika ti Anak ti Dios," kinuna ti Diablo, "bilinem nga agbalin a tinapay daytoy a bato." 
San Lucas|4|4|"Kuna ti Nasantoan a Surat," insungbat ni Jesus, "'Saan laeng a tinapay ti pagbiag ti tao.'" 
San Lucas|4|5|Kalpasan daytoy, inturong ti Diablo ni Jesus iti nangato a disso ket iti apagdarikmat impakitana kenkuana dagiti amin a pagarian ti lubong. 
San Lucas|4|6|"Itedkonto kenka amin dagitoy a pannakabalin ken dagitoy a kinabaknang," kinuna ti Diablo. "Nayawatda amin kaniak ket mabalinko nga ited iti siasinoman a kayatko a pangtedan. 
San Lucas|4|7|Ngarud, no agrukbabka kaniak, kukuamto amin dagitoy." 
San Lucas|4|8|"Kuna ti Nasantoan a Surat: 'Agdayawka iti Apo a Diosmo ket isu laeng ti pagserbiam,'" insungbat ni Jesus. 
San Lucas|4|9|Kamaudianna, impan ti Diablo ni Jesus idiay Jerusalem ket pinagtakderna iti kangatoan a paset ti Templo sana kinuna kenkuana, "No Anaknaka ti Dios, tumapuakka man. 
San Lucas|4|10|Ta kuna ti Nasantoan a Surat: 'Bilinento ti Dios dagiti anghelesna a mangaywan kenka.'
San Lucas|4|11|Kunana pay: 'Tapayaendakanto tapno uray dagiti sakam saan a madunor iti bato.'" 
San Lucas|4|12|Insungbat ni Jesus, "Kuna ti Nasantoan a Surat: 'Dimo sulisogen ti Apo a Diosmo.'" 
San Lucas|4|13|Idi naaramiden ti Diablo ti amin a mabalinna a pangsulisog ken ni Jesus, pinanawanna pay laeng agingga iti dumteng ti sabali a gundaway. 
San Lucas|4|14|Nagsubli ni Jesus idiay Galilea nga adda kenkuana ti pannakabalin ti Espiritu Santo. Nagwaras ti damag maipapan kenkuana iti amin a masakupan dayta a lugar. 
San Lucas|4|15|Nangisursuro iti uneg dagiti sinagoga, ket dinaydayaw dagiti amin a tattao. 
San Lucas|4|16|Napan ni Jesus idiay Nazaret, ti ili a dimmakkelanna. Kas kadawyanna iti Aldaw a Panaginana, simrek iti sinagoga. Timmakder a mangbasa iti Nasantoan a Surat, 
San Lucas|4|17|ket nayawat kenkuana ti libro ni profeta Isaias. Inukradna ti nalukot a pagbasaan ket nasarakanna ti paset a nakaisuratan dagitoy sumaganad: 
San Lucas|4|18|"Adda kaniak ti Espiritu ti Apo.Pinilinak a mangikasaba iti Naimbag a Damag kadagiti napanglaw,Imbaonnak a mangiwaragawag iti pannakawayawaya dagiti balud,Iti pannakakita manen dagiti bulsek,Iti pannakaruk-at dagiti maparparigat, 
San Lucas|4|19|Ken mangipakaammo a dimtengen ti tiempoa panangsubbot ti Apo kadagiti tattaona." 
San Lucas|4|20|Linukot ni Jesus ti pagbasaan, inyawatna iti agserserbi sa nagtugaw. Sikikita kenkuana dagiti adda iti sinagoga 
San Lucas|4|21|idi kinunana kadakuada, "Ita nga aldaw, natungpalen daytoy a paset ti Nasantoan a Surat a nangngegyo a naibasa." 
San Lucas|4|22|Dinayaw dagiti amin a tattao, ket nagsiddaawda kadagiti agkakapintas nga imbalikasna. Kinunada, "Saan aya nga isu ti anak ni Jose?" 
San Lucas|4|23|Ngem simmungbat ni Jesus, "Awan duadua nga ibagayo kaniak daytoy a pagsasao: 'Doktor, agasam ta bagim.' Kunayo ngata pay: 'Aramidem ditoy ilim dagiti nadamagmi nga inar-aramidmo idiay Capernaum.'" 
San Lucas|4|24|Innayon ni Jesus, "Ibagak kadakayo nga awan profeta a mapadayawan iti ilina met laeng. 
San Lucas|4|25|Denggenyo daytoy: Pudno nga adu dagiti balo iti Israel idi tiempo ni Elias. Tallo ket gudua a tawen idi a saan a nagtudo, ket napasamak ti nakaro a bisin iti amin a daga. 
San Lucas|4|26|Ngem awan kadakuada ti nakaibaonan ni Elias no di laeng iti maysa a balo idiay Serepta, maysa nga ili idiay Sidon. 
San Lucas|4|27|Adu met dagiti agkukutel iti Israel idi tiempo ni profeta Eliseo. Ngem awan kadakuada ti naimbagan malaksid ni Naaman a taga-Siria." 
San Lucas|4|28|Kasta unay ti pungtot dagiti tattao iti sinagoga idi mangngegda daytoy. 
San Lucas|4|29|Timmakderda, sada ginuyodguyod ni Jesus nga inruar iti ili. Impanda iti tapaw ti turod a nakabangonan ti ilida tapno itappuakda iti derraas. 
San Lucas|4|30|Ngem nagna ni Jesus iti nagbabaetanda ket pimmanaw. 
San Lucas|4|31|Simmalog ni Jesus idiay Capernaum, maysa nga ili idiay Galilea. Nangisuro kadagiti tattao iti Aldaw a Panaginana. 
San Lucas|4|32|Nasdaawda amin iti panangisurona agsipud ta naturay ti panagsaona. 
San Lucas|4|33|Iti sinagoga, adda lalaki a linuganan ti dakes nga espiritu. Nagikkis iti napigsa. 
San Lucas|4|34|"Ania ti kayatmo kadakami, Jesus a taga-Nazaret?" kinunana. "Umaynakami kadi dadaelen? Am-ammoka! Sika ti Nasantoan nga imbaon ti Dios." 
San Lucas|4|35|Binilin ni Jesus ti espiritu. "Agulimekka," kinunana, "ket rummuarka iti dayta a tao!"Tinumba ti demonio ti tao iti sangoananda amin ket rimmuar kenkuana a dina inan-ano. 
San Lucas|4|36|Nasdaawda amin ket kinunada iti maysa ken maysa: "Ania dagitoy a saona? Adda turay ken pannakabalinna a mangbilin kadagiti dakes nga espiritu, ket rummuarda!" 
San Lucas|4|37|Nagsaknap iti dayta a lugar ti damag maipapan ken ni Jesus. 
San Lucas|4|38|Pimmanaw ni Jesus iti sinagoga ket napan iti balay ni Simon. Nakaro idi ti gurigor ti katugangan ni Simon, ket kiniddawda ken ni Jesus a tulonganna ti babai. 
San Lucas|4|39|Immasideg ni Jesus iti idda ti masakit ket pinabaawna ti gurigorna. Apaman a naimbagan ti masakit, dagus a bimmangon ket nagserbi kadakuada. 
San Lucas|4|40|Idi lumlumneken ti init, amin nga adda gagayyemna nga agsagsagaba iti uray ania a kita ti sakit, impanda dagitoy a masakit ken ni Jesus. Impatayna ti imana iti tunggal maysa ket naimbaganda amin. 
San Lucas|4|41|Rimmuar met dagiti demonio kadagiti adu a tattao ket inyik-ikkisda: "Sika ti Anak ti Dios!"Ngem inungtan ida ni Jesus. Dina impalubos nga agsaoda ta ammoda nga isu ti Cristo. 
San Lucas|4|42|Iti parbangon, pimmanaw ni Jesus iti ili ket napan iti lugar nga awan matagtagitao. Binirbirok dagiti tattao, ket apaman a nasarakanda, kayatda a lapdan ti ipapanawna. 
San Lucas|4|43|Ngem kinunana kadakuada, "Nasken nga ipakaammok ti Naimbag a Damag maipapan iti Pagarian ti Dios kadagiti dadduma pay nga ili, ta daytoy ti nangibaonan kaniak ti Dios." 
San Lucas|4|44|Nangaskasaba ngarud ni Jesus kadagiti sinagoga iti entero a Judea.
San Lucas|5|1|Iti naminsan, idi agtaktakder ni Jesus iti igid ti Dan-aw ti Genesaret, nagdidinnuron dagiti tattao nga umasideg kenkuana tapno dumngegda iti sao ti Dios. 
San Lucas|5|2|Nakitana ti dua a bangka iti igid ti dan-aw a pinanawan dagiti mangngalap a napan nangbuggo kadagiti iketda. 
San Lucas|5|3|Limmugan ni Jesus iti maysa kadagiti bangka, ti kukua ni Simon, ket dinawatna kenkuana ipatengngana bassit. Nagtugaw ni Jesus iti bangka ket insurona dagiti tattao. 
San Lucas|5|4|Kalpasan ti panagsaona, kinunana ken ni Simon: "Ipatengngam ti bangka, ket iwayatyo ti iketyo ta agkalapkayo." 
San Lucas|5|5|"Maestro," insungbat ni Simon, "nagpatpatnagkami a nagkalap. Awan pulos ti naalami. Ngem no kasta ti kunam, iwayatko dagiti iket." 
San Lucas|5|6|Inwayatda dagiti iket. Adu ti naalada nga ikan ket dandani la mabsang ti iketda. 
San Lucas|5|7|Pinayapayanda ngarud dagiti kakaduada iti sabali a bangka tapno mapanda tumulong kadakuada. Napan dagitoy ket kinargaanda dagiti dua a bangka agingga a napnoda iti kasta unay nga ikan ket ngannganidan lumned. 
San Lucas|5|8|Idi makita ni Simon Pedro ti napasamak, nagparintumeng iti sangoanan ni Jesus ket kinunana, "Apo, adaywannak! Maysaak a managbasol." 
San Lucas|5|9|Nasdaaw ni Pedro ken dagiti kakaduana iti kaadu ti nakalapanda. 
San Lucas|5|10|Nasdaaw met da Santiago ken Juan nga annak ni Zebedeo, isuda a kinakuyog ni Simon."Dika agbuteng, Simon," kinuna ni Jesus, "manipud ita, tattaonton ti kalapem." 
San Lucas|5|11|Insang-atda dagiti bangka, pinanawanda amin, ket simmurotda ken ni Jesus. 
San Lucas|5|12|Iti naminsan, adda ni Jesus iti maysa nga ili nga ayan ti maysa a lalaki nga agkukutel. Apaman a nakitana ni Jesus, nagpakleb iti sangoananna ket impukkawna kenkuana, "Apo, no kayatmo, mapaimbagnak." 
San Lucas|5|13|Sinagid ni Jesus ti lalaki sana kinuna, "Kayatko! Umimbagkan." Ket dagus a naikkat ti sakit ti lalaki. 
San Lucas|5|14|Imbilin ni Jesus kenkuana: "Awan pangibagbagaam iti daytoy, ngem inka agparang a dagus iti padi tapno kitaennaka. Kalpasanna, iruknoymo ti daton nga imbilin ni Moises a pammaneknekmo kadagiti tattao nga immimbagkan." 
San Lucas|5|15|Immad-adda ketdi a nagdinamag ni Jesus. Napan ti nakaad-adu a tattao nga agdengngeg kenkuana ken agpaagas kadagiti saksakitda. 
San Lucas|5|16|Ngem masansan nga agpakni ni Jesus kadagiti disso nga awan matagtagitao tapno agkararag. 
San Lucas|5|17|Iti maysa nga aldaw, idi mangisursuro ni Jesus, agtutugaw sadiay ti sumagmamano a Fariseo ken mamaestro iti Linteg. Naggapuda kadagiti amin nga il-ili iti Galilea ken Judea, agraman Jerusalem. Adda ken ni Jesus ti pannakabalin ti Apo a mangpaimbag kadagiti masaksakit. 
San Lucas|5|18|Napan kenkuana ti sumagmamano a lallaki a nangyeg iti maysa a paralitiko a nakaidda iti papag. Iserrekda koma ti lalaki iti uneg ti balay tapno ipanda iti sango ni Jesus. 
San Lucas|5|19|Ngem gapu iti kaadu ti tao, saanda a maiserrek ti paralitiko. Napanda ngarud iti tuktok ti balay, binutbotanda ti atep, ket imbabada a nakaidda iti papag sada indisso iti tengnga dagiti tattao iti sangoanan ni Jesus. 
San Lucas|5|20|Idi makita ni Jesus ti pammatida, kinunana iti paralitiko, "Gayyem, napakawanen dagiti basbasolmo." 
San Lucas|5|21|Nagtantanabutob dagiti mamaestro iti Linteg, kasta met dagiti Fariseo, ket kinunkunada: "Apay a kastoy ti panagsao daytoy a tao? Maibusor iti Dios ti sasawenna! Ti laeng Dios ti makapakawan kadagiti basbasol!" 
San Lucas|5|22|Ammo ni Jesus ti kapanunotanda ket kinunana kadakuada, "Apay a kasta ti pampanunotenyo? 
San Lucas|5|23|Ania ti nalaklaka nga isao: 'Napakawanen dagiti basbasolmo' wenno 'Bumangonka ket magnaka'? 
San Lucas|5|24|Paneknekak ngarud kadakayo a ti Anak ti Tao adda pannakabalinna ditoy daga a mamakawan kadagiti basbasol." Kinunana iti paralitiko, "Ibilinko kenka: bumangonka, bagkatem ta iddam, ket agawidkan!" 
San Lucas|5|25|Timmakder a dagus ti paralitiko iti imatangda amin, binagkatna ti nagiddaanna ket nagawid a mangidaydayaw iti Dios. 
San Lucas|5|26|Anian a siddaawda! Nagbutengda amin a nagdaydayaw iti Dios ket kinunkunada, "Anian a nakaskasdaaw dagiti naimatangantayo ita nga aldaw!" 
San Lucas|5|27|Kalpasan daytoy, rimmuar ni Jesus ket nakitana ni Levi, maysa nga agsingsingir iti buis. Agtugtugaw iti ofisinana. Kinuna ni Jesus kenkuana, "Surotennak." 
San Lucas|5|28|Timmakder ni Levi, pinanawanna amin, ket simmurot ken ni Jesus. 
San Lucas|5|29|Kas pammadayawna ken ni Jesus, nangisagana ni Levi iti dakkel a padaya idiay balayna. Timmabuno ti adu nga agsingsingir iti buis ken dadduma pay a tattao. 
San Lucas|5|30|Nagtantanabutob dagiti Fariseo ken dagiti kakaduada a mamaestro iti Linteg ket kinunada kadagiti adalan ni Jesus, "Apay a kalanglang ken kain-inumyo dagiti agsingsingir iti buis ken dagiti dakes a tattao?" 
San Lucas|5|31|Simmungbat ni Jesus kadakuada: "Saan a dagiti nasalun-at ti makasapul iti mangngagas no di ket dagiti masaksakit. 
