Book|Chapter #|Verse #|Verse
Lucas|5|17|Misan a aldo kabang tuturu ya i Jesus, makalukluk la ding mapilan a Pariseo at talaturu ning Kautusan a menibatan karing miyayaliwang balen ning Galilea, Judea, ampon ibat Jerusalem. Ing upaya nang pakayap ning Ginu atyu kang Jesus. 
Lucas|5|18|Darala de ring mapilan a lalaki ing metung a paralitiko a makabili king pagkeran. Buri deng ilub king bale ban ilapit de kang Jesus. 
Lucas|5|19|Uling dakal la ding tau ala lang adalanan ba reng alub. Inya inukiat de king bubungan at biklas da la ring tisa at karin de bildug ing pagkeran na libutad da ring tau at king mismung arapan nang Jesus. 
Lucas|5|20|Inyang ikit nang Jesus ing maragul dang kasalpantayanan, ngana king lalaking paralitiko, Kakaluguran, mipatawaran la ding kekang kasalanan. 
Lucas|5|21|Ngarang misabisabi ding talaturu ning Kautusan at Pariseo, Ninu iting magsalitang kalapastanganan king Dios? Alang makapamatawad kasalanan nune mu ing Dios! 
Lucas|5|22|Oneng balu nang Jesus ing karelang isipan, inya ngana karela, Baket makanyan kayu isipan? 
Lucas|5|23|Mayan sabian ing: Ding kasalanan mu mipatawaran la o Talakad ka at lumakad? 
Lucas|5|24|Patunayan ku kekayu king ing Anak ning Tau atin yang kayupayan mamatawad kasalanan keti king yatu. At kanita sinabi na king lalaking paralitiko, Talakad ka, pusanan me ing pagkeran mu at muli na ka! 
Lucas|5|25|Kanita mu rin, king akakit da ngan, tinalakad ya; kinua ne ing pagkeran na at minuli yang pupuri king Dios. 
Lucas|5|26|Lubus la ngan mengasdan! King mitmung takut, pinuri de ing Dios. Ngara, Makapagmulalang tutu ing ikit tamu ngeni! 
Lucas|5|27|Kaybat na nita, linual ya i Jesus at ikit ne ing metung a talapanyingil buis a milagyuan Levi; makalukluk ya king opisina na. Nganang Jesus, Tuki ka kanaku. 
Lucas|5|28|Tinalakad ya i Levi, likuan na ing sabla at tinuki ya kang Jesus. 
Lucas|5|29|At pigtawan neng maragul Levi i Jesus king bale na. Dakal lang talapanyingil buis at aliwa pang tau ding kasulu ra. 
Lucas|5|30|Bubulung la ding mapilan a Pariseo at talaturu ning Kautusan at ngarang mengutang karing alagad na, Baket makipangan kayu at makipaninum karing talapanyingil buis at palpikasala? 
Lucas|5|31|Nganang mekibat Jesus karela, E re kailangan ding taung alang sakit ing doktor, nune ding taung masakit ilang mangailangan king doktor. 
Lucas|5|32|E ku dinatang ban ausan ku lang sumisi ding banal, nune ding makasalanan. 
Lucas|5|33|Ngara ding mapilan a tau kang Jesus, Parati lang mag-ayunu ampon manalangin ding alagad nang Juan at antimu rin ding alagad ding Pariseo. Oneng e la mangiling king pamangan at pamaninum ding alagad mu. 
Lucas|5|34|Nganang mekibat Jesus, Isipan yu kaya king ding bisita king kasalan makapag-ayunu la kabang kayabe de pa ing lalaking kakasal? Agyang makananu ali la! 
Lucas|5|35|Oneng datang ing oras a mikawani ne karela ing lalaking kakasal at kanita na la mag-ayunu. 
Lucas|5|36|Selita nia naman Jesus karela iting talimhaga. Ngana, Alang taung kakuang kapirasu king bayung imalan ba neng panagpi king lumang imalan. Nung daptan na iti, apirasu ne ing imalan a bayu at iting kapirasung imalan a bayu e ya mibage king luma. 
Lucas|5|37|Ala munamang taung maglulan bayung alak karing laun a lulanan a megawa king balat animal. Nung daptan na iti, atdasan na la ning alak a bayu ding laun a lulanan at miyugse mu ing alak at matdas la ding lulanan. 
Lucas|5|38|Sukat ilulan ing bayung alak karing bayung lulanan a gewa king balat animal. 
Lucas|5|39|E na buri ning ninuman ing bayung alak kaybat nang mekainum king lumang alak. Maniaman ing lumang alak kesa king bayu, nganang sumabi.
Lucas|6|1|Misan a Aldo ning Sabbath, lalabas ya i Jesus king asikan. Menakdut la ding alagad na king trigu at saka ra lulugusan karing palad da ban gigutan. 
Lucas|6|2|Ngara ding mapilan a Pariseo, Baket daraptan yu ing babawal na ning kekatamung Kautusan king Aldo ning Sabbath? 
Lucas|6|3|Pekibatan na lang Jesus, E yu pa wari abasa ing depat nang David at ding kayabe na inyang meranup la? 
Lucas|6|4|Linub ya king bale na ning Dios, kinua na la ding tinape a miyain king Dios, pengan na la at saka na la dininan ding kayabe na. Labag king kekatamung Kautusan ing mangan ya ing ninuman karing tinape miyain king Dios, subali mu ding pari. 
Lucas|6|5|Tiglung na pang Jesus, Ing Anak ning Tau Ginu ne ning Sabbath. 
Lucas|6|6|Kanitang misan munamang Aldo ning Sabbath, linub ya i Jesus king sinagoga at tinuru ya. Ating metung a lalaki karin; panat ya wanan a gamat. 
Lucas|6|7|Ding mapilan a talaturu ning Kautusan ampon Pariseo manintun lang dalan ban asangkanan deng darapat mali, inya pegumasdan deng miamasamas ban lalwan da nung manulu ya king Aldo ning Sabbath. 
Lucas|6|8|Oneng balu nang Jesus ing karelang babalakan, inya ngana king taung panat a gamat, Talakad ka at munta keni king arap. Tinalakad ya ing lalaki at minta ya king arap. 
Lucas|6|9|Kanita nganang Jesus karela, Kutnan da kayu. Paintulut na ning kekatamung Kautusan ing dapat mayap o dapat e mayap o ing sagip bie o ing makamate king Aldo ning Sabbath? 
Lucas|6|10|Miglalawe yang makadurut karela ngan at kaybat ngana king lalaki, Iyatiat me ing gamat mu. Inatiat ne at kinayap ya ing gamat na. 
Lucas|6|11|Oneng mikamas la kang Jesus at pisabisabi ra nung nanung malyari dang arapat laban kang Jesus. 
Lucas|6|12|King panaun a ita, minukiat ya i Jesus king metung a bunduk-bundukan ban manalangin. Karin ya menatiling kabukas manalangin. 
Lucas|6|13|Inyang mayabak na, inaus na la ding alagad na. Memili yang labing adua kareti at inaus na lang apostol: 
Lucas|6|14|i Simon (a pemalagyuan na namang Pedro) at i Andres a kapatad na; i Santiago at i Juan, i Felipe at i Bartolome, 
Lucas|6|15|i Mateo at i Tomas, i Santiago a anak nang Alfeo at i Simon (a ausan dang Patriota), 
Lucas|6|16|i Judas a anak nang Santiago at i Judas Iscariote, ing migtaksil. 
Lucas|6|17|Kinuldas ya i Jesus king bunduk-bundukan a kayabe ra. Miras ya king kapatagan at disnan na la karin ding dakal karing alagad na. Atyu la naman karin ding dakal a taung menibatan king mabilug a Judea at Jerusalem at menibatan karin Tiro at Sidon, ding aduang siudad king lele ning dagat 
Lucas|6|18|ban makiramdam kang Jesus at paulu karing karelang sakit. Dinatang la naman ding liligaligan da ring marawak a espiritu at kinayap la. 
Lucas|6|19|Pagkapilitan deng atagkil ding sablang tau, uling pakayapan na la ngan ning upayang lulual kang Jesus. 
Lucas|6|20|Linawe na lang Jesus ding alagad na at ngana,Mapalad kayu, ikong pakakalulu,uling kekayu ya ing Kayarianning Dios! 
Lucas|6|21|Mapalad kayu, ikong danupan ngeni,uling mipakabsian kayu!Mapalad kayu, ikong tatangisngeni,uling mipaligayan kayu!
Lucas|6|22|Mapalad kayu nung pikasaman da kayu, tanggian at pamakarinayan at paniabianan e mayap king uli na ning Anak ning Tau!
Lucas|6|23|Tumula kayu at magsaya potang mapalyari na ita, uling maragul ing ablas a makapanaya kekayu karin banua. Makanyan kabud ing depat da ring karelang makatua karing propeta. 
Lucas|6|24|Oneng kalulu na kayu, ikong mabandi ngeni;tikman yu na ing kanawan! 
Lucas|6|25|Kalulu na kayu, ikong ating labis-labis a pagkabie,uling dumanup kayu!Kalulu na kayu, ikong magsaya king tula,uling tumangis kayu! 
Lucas|6|26|Kalulu na kayu, ikong pupurian da ring tau, uling makanyan munaman ing pamipuring depat da ring makatua da karing e tutung propeta. 
Lucas|6|27|Ikayung makiramdam kanaku, sasabian ku kekayu: Luguran yu la ding kekayung kalaban; daptananan yu lang mayap ding masama kekayu. 
Lucas|6|28|Bendisyunan yu la ding maniumpa kekayu, at ipanalangin yu la ding manabusu kekayu. 
Lucas|6|29|Nung timpaling de ing pisngi mu, iyarap mia naman ing kasumangid. At nung kuanan de ing kekang balabal, ibie me pati na ing kekang baru. 
Lucas|6|30|Ibie mu kaninu mang maniawad keka ing aduan na, at e mu ne pasubli nung kuanan ne ning aliwa ing bandi mu. 
Lucas|6|31|Daptan mu karing aliwa itang buri mung daptan da keka. 
Lucas|6|32|Nung ding malugud kekayu ila mung luluguran yu, baket manaya kayu pang ablas? Agyang ding makasalanan kaluguran da la ring malugud karela! 
Lucas|6|33|At nung ding daraptanan yung mayap ila mu detang darapat mayap kekayu, baket manaya kayung ablas? Agyang ding makasalanan daraptan da ita! 
Lucas|6|34|At nung ding makapamayad ila mung paparaman yu, baket manenaya kayung ablas. Agyang ding makasalanan paparaman da la ring kalupa dang makasalanan balang makasingil! 
Lucas|6|35|E makanyan! Sukat yu lang luguran ding kekayung kalaban, at daptananan yu lang mayap. Mamaram kayu, at e na kayu manenayang mibayaranan pa. King anti kaniting paralan tanggap kayung maragul a ablas at maging anak na kayu ning Kakataskatasan a Dios, uling maganaka ya agyang karing alang pasalamat at marawak. 
Lucas|6|36|Maging malunusan kayu, nung makananu yang malunusan i Ibpa yu. 
Lucas|6|37|E yu la atulan ding aliwa, at e na kayu naman atulan ning Dios. E kayu mamarusa, at e na kayu parusan ning Dios. Mamatawad kayu, at patawaran na kayu naman ning Dios. 
Lucas|6|38|Dinan yu la ding aliwa, at dinan na kayu naman ning Dios: tanggap kayu king ustung takal, masiksik, dakal at maglapo ing miyabie kekayu. King sukad a piniukad yu karing aliwa karin na kayu naman sukdan ning Dios. 
Lucas|6|39|Selita nia namang Jesus iting talimhaga. Ngana, E ne ataid ning bulag ing kalupa nang bulag; nung tairan ne, parehu lang manabu king kulkul. 
Lucas|6|40|Alang estudianti a maygit king maestro na; nung ayari na na ning estudianti ing pamagaral na, maging kalupa na ne ning maestro na. 
Lucas|6|41|Baket apapansin me ing puling king mata na ning kapatad mu, at e mu ne man apapansin ing trosung atyu king sariling mata mu? 
Lucas|6|42|Makananu mung sabian king kapatad mu, Kapatad, paburen mung idayu ke ing kekang puling ngening e me akakit ing trosung atyu king mata mu? Hipokrita! Ilako me pa ing trosung atyu king mata mu, at kanita masala meng akit at alako ing puling king mata ning kapatad mu. 
Lucas|6|43|E ya mamungang e mayap ing tanaman a mayap ni ing tanaman a e mayap e ya mamungang mayap. 
Lucas|6|44|Makikilala ya ing balang tanaman karing bunga na. E kayu mupul biabas nung ing tenam yu santol ya; e kayu munaman mupul ubas nung ing tenam yu lansonis ya. 
Lucas|6|45|Papalto yang kayapan ing mayap a tau ibat king mayap a makalaman king pusu na, at papalto yang e mayap ing e mayap a tau ibat king marawak a makalaman king pusu na. Uling magsalita ya ing tau ketang makalaman king pusu na. 
Lucas|6|46|Baket ausan yu kung Ginu, Ginu, at e yu naman daraptan ing sasabian ku? 
Lucas|6|47|Sabian ke kekayu nung ninu ing kalupa na ning balang metung a lalapit kanaku, ing makiramdam karing amanu ku at mamintu. 
Lucas|6|48|Kalupa ne ning metung a taung manalakad bale; kinulkul yang malalam at telakad ne ing pundasyun na babo ning batu. Dinatang ing albug at linapo ya ing ilug, at delanan ne ning masikan a agus ing bale; at e ne aragsa uling matatag ya pangatalakad. 
Lucas|6|49|Oneng ing makiramdam karing amanu ku at e na la pamintuan, kalupa ne ning metung a taung menalakad bale a e mibiling matatag a pundasyun. Inyang datangan ne iti ning albug agad nang miragsa, at makatakut ing pangasaldak na!
Lucas|7|1|Inyang ayari na na lang sinabing Jesus deting sablang bage karing tau minta ya Capernaum. 
Lucas|7|2|Karin ating metung a kapitan da ring sundalung Romano a tutung malugud king ipus na. Masakit ya iting ipus at atyu king bingit ning kamatayan. 
Lucas|7|3|Kabud abalitan na niting kapitan king atyu karin i Jesus, tiburan na la ding mapilan a makatuang Judio ban pakisabi ra kang Jesus king puntalan ne at pakayapan ing ipus na. 
Lucas|7|4|Panakit da kang Jesus, ngarang mekisabing mayap, Karapatdapat ya king saup mu ing kapitan. 
Lucas|7|5|Kaluguran na la ding kekatamung kabalenq at penalakad na katamu pang metung a sinagoga. 
Lucas|7|6|Uli na niti, tikian na lang Jesus. Inyang malapit na la king bale, pepasagana ne niting kapitan i Jesus karing kakaluguran na ban sabian da ing anti kaniti, Ginu, e na kayu paipangabala. E ku karapatdapat ban puntalan yu ku king bale ku 
Lucas|7|7|ni e ku karapatdapat makiarap kekayu. Magsalita kayu mu at kumayap ya ing ipus ku. 
Lucas|7|8|Uling metung kung manibala a sakup da naman ding mangatas a opisyal at ating kung sundalus a sasakupan. Nung yutus ku king metung, Lumakad ka, mamintu ya; nung king aliwa naman sabian ku, Mekeni, lumapit ya; at nung sabian ku king kanakung ipus, Daptan mu ini, daptan na. 
Lucas|7|9|Mipamulala ya i Jesus inyang dimdam na iti; belikdan na la ding dakal a taung tutuki keya. Ngana karela, E ku pa menakit kasalpantayanan a kalupa na niti agyang king Israel! 
Lucas|7|10|Inyang mibalik na la ding tubud king bale na ning kapitan, disnan deng mayap na ing ipus. 
Lucas|7|11|Kaybat na nita, minta ya i Jesus king balen ning Nain. Tinuki la kang Jesus ding alagad na at ding dakal a tau. 
Lucas|7|12|Inyang atyu ne king pasbul ning balen asaganan ne ing metung a libing. Ing mete bugtung niang anak a lalaki ning babaing mebalu. Dakal lang taung ibat king siudad ding mekipaglibing. 
Lucas|7|13|Panakit na ning Ginu king babaing mebalu, melunus ya keya. Inya sinabi na king babai, E ka tatangis. 
Lucas|7|14|Kanita linapit ya at tigkilan ne ing kabaung at tinuknang la ding mamusan. Nganang Jesus, Baintau, sasabian ku keka: mibangun ka! 
Lucas|7|15|Linukluk ya ing mete at saka ya migsalita. Binie neng Jesus kang ima na. 
Lucas|7|16|Mitakutan la ding sabla at pinuri de ing Dios. Ngara, Linto ya libutad tamu ing metung a maragul a propeta! Dinatang ya ing Dios ba neng iligtas ing balen na! 
Lucas|7|17|Iting balita tungkul kang Jesus kinalat king mabilug a Judea at karing misiping-siping a balen. 
Lucas|7|18|Belitanan de i Juan ding alagad na tungkul kareting sablang bage a mepalyari. Inya inaus na lang Juan ding adua karela, 
Lucas|7|19|at tinubud na la king Ginu ba rang ikutang, Ika ing sasabian nang datang Juan o manaya ke pang aliwa? 
Lucas|7|20|Inyang miras la kang Jesus sinabi ra, Tiburan na keng Juan a Maminyag ba ming ikutang keka nung Ika ing datang o manaya ke pang aliwa? 
Lucas|7|21|Kanitang penandit a ita pepakayap na lang Jesus ding dakal a tau karing karelang sakit at kapanamdaman ampon karing espiritung marawak, at pepasublian na la panimanman ding dakal a bulag. 
Lucas|7|22|Nganang mekibat karing tubud nang Juan, Magbalik kayu at ibalita yu kang Juan ing ikit yu at dimdam: manakit la ding bulag, makalakad la ding pile, kakayap la ding leprosuan, makaramdam lang pasibayu ding maklak, at mabibie lang pasibayu ding mete at mipanaral ing Mayap a Balita karing pakakalulu. 
Lucas|7|23|Mapalad ya ing taung e magduda kanaku! 
Lucas|7|24|Inyang meko na la ding tubud nang Juan, migsalita ya i Jesus karing dakal a tau tungkul kang Juan. Ngana, Inyang pintalan ye i Juan king disyerto, nanu ing buri yung akit? Ing metung a timbu a babayutuk na ning angin? 
Lucas|7|25|Nanu ing buri yung akit? Ing taung misusulud king masiglang imalan? King kamatutuanan, ding mibablas makanyan sobra-sobra la kabiayan at manuknangan la karing palasyu! 
Lucas|7|26|Sabian yu na mo kanaku nung nanu ing buri yung aket? Ing metung a propeta? Wa, sasabian ku kekayu, maygit ya pa king metung a propeta ing ikit yu. 
Lucas|7|27|Uling i Juan ya ing sasabian na ning Kasulatan, Iti ya ing tubud ku, ngana ning Dios. Tuburan keng mumuna keka ban isadia ne ing dalan para keka. 
Lucas|7|28|Sasabian ku kekayu: maygit ya i Juan kaninu mang taung mibait; oneng ing pekamalati king Kayarian ning Dios maygit ya kesa kang Juan. 
Lucas|7|29|Dimdam de i Jesus ding sablang atyu karin at pati na ding talapanyingil buis. Deti ila ding mamintu king kaburian na ning Dios at ila ding bininyag nang Juan. 
Lucas|7|30|Oneng tinggian da ring Pariseo at ding talaturu ning Kautusan ing parasan na ning Dios para karela, at e la mebisang pabinyag kang Juan. 
Lucas|7|31|Ngeni, kaninu ku la ipakilupa ding tau king panaun a iti? Ninu ing kalupa ra? 
Lucas|7|32|Mengari la karing anak a pakalukluk king plasa. Ing metung a grupu sabian na king aliwa, Menigtigan keng masayang musika para kekayu, oneng e kayu tinerak! Migkanta keng malungkut, oneng e kayu tinangis! 
Lucas|7|33|Dinatang ya i Juan a Maminyag, mig-ayunu ya at e mininum nanumang alak, oneng ngayu, Alipnan ne ning demonyu! 
Lucas|7|34|Dinatang ya ing Anak ning Tau; mengan ya at mininum alak at ngayu, Lawan ye iting tau! Matako ya at lasenggu ampon kakaluguran de ring talapanyingil buis at ding makasalanan! 
Lucas|7|35|Makanyan man, mipatunayan yang matulid ing kabiasnan na ning Dios karetang tatanggap kaniti. 
Lucas|7|36|Kimbiran ne ning metung karing Pariseo i Jesus ban makipangan king bale na. Minta ya i Jesus king bale na at linukluk ya ban mangan. 
Lucas|7|37|King balen a ita ating metung a babaing mabibie king pamikasala. Abalitan neng atyu makipangan king bale na ning Pariseo i Jesus. Uli na nita, migdala yang metung a alabastrong lulanan mitmung pabanglu. 
Lucas|7|38|Linukluk ya lele nang bitis Jesus. Tatangis ya at besa na la king lua nang tutulu ding bitis nang Jesus. At kiskusan na la deti king buak na; penuma na la at saka na la tigtugan pabanglu. 
Lucas|7|39|Inyang ikit na iti ning Pariseong mengumbira kang Jesus, sinabi na king sarili na, Nung ing taung ini tune yang propeta, sukat nang balu nung ninu at nung nanu yang uring babai ining tatagkil keyametung yang babaing palpikasala! 
Lucas|7|40|Migsalita ya i Jesus at ngana, Simon, atin kung buring sabian keka.Nganang mekibat, Maestro, nanu pu ita? 
Lucas|7|41|Nganang Jesus, Ating aduang lalaking maki utang king metung a mamaram salapi. Ing utang na ning metung limang dalan a salaping pilak, at ing metung naman limang pulung salaping pilak. 
Lucas|7|42|Ala lang pamayad deting adua, inya parehu na lang pepatawaran king karelang utang. Ninu kareting adua ing lalung lugud king mematawad? 
Lucas|7|43|Nganang Simon, Isipan ku pu, itang pepatawaran nang dakal.Sinabi nang Jesus, Ustu ing pakibat mu. 
Lucas|7|44|Kanita belikdan neng Jesus ing babai at saka na sinabi kang Simon, Akakit me ing babaing ine? Dinatang ku king bale mu at e mu ku dininan danum a panos bitis, oneng ing babaing ini besa na la ding bitis ku king lua na at pepalangi na la king buak na. 
Lucas|7|45|E mu ku selubungan inuma, oneng ya e na la tiknangan penuma ding bitis ku kabud dinatang ku. 
