Book|Chapter #|Verse #|Verse
Lucas|5|24|Amna tapian mavoya nio so matalamad o kayan no ipakapamarin do tana aya no Naytawo a mapakabo so gatos am vatahen ko do paralitiko aya, 'Mayvangon ka as kahap mo so ichehan moaya as kasavat mo na,'" 
Lucas|5|25|as nyeng a mayvangon as kayam na somavat a mayrara so pakaychehan nawri a omdaday so Dios. 
Lucas|5|26|As sira o tawotawo sirawri am oyod sa naychaknin as nidaday da o Dios as kavata da sia, "Do sicharaw aya am nakavoya ta so makakniknin sa a napaparin." 
Lucas|5|27|Nakarahan ya am minehbet si Jesus as nakavoya so asa ka mangolekta so bienes no gobierno no Roma a mayngaran so Levi a tori a maydisna do ofisina na. Vatan sia ni Jesus, "Omonot ka diaken," 
Lucas|5|28|as nanyeng na karoan o atavo as kawnot na di Jesus. 
Lucas|5|29|Pinaypreparan ni Levi si Jesus so rakoh a handaan as aro sa o rarayay ni Levi do trabaho na kano kadwan pa sa tawo a nangay do handaan aya. 
Lucas|5|30|As sira o Fariseo kano eskriba sa am vinata da dira do disipolos sawri ni Jesus, "Ango ipachisagel kano ipachakan nio dira do akma saya sia tawotawo kanira no makagatogatos." 
Lucas|5|31|Tinbay sa ni Jesus a makavata sia, "No tawo sa a abo so ganit am kaylangan dava o manovatova, ta sira o magaganit. 
Lucas|5|32|As yaken am nawara akoava a tomawatawag dira do makavata so kapia da tawo, ta sira o omsinchad do karakohan da a nakagatos tapian manehseh sa." 
Lucas|5|33|Vatan da pa sia no tawotawo saya di Jesus, "No disipolos sawri ni Juan am masanib sa may-ayono kano maydasal as alit da no disipolos da no Fariseo saya pero sira o disipolos mo saya am tayto sa ominom kano koman." 
Lucas|5|34|No tinbay ni Jesus am vinata na, "Maparin nio paro sa aptengen o mangay do ponsion do kayan na pa do ponsion no naychakovot aya? 
Lucas|5|35|Amna mawara anti o araw a kabo dana dira no naychakovot aya as nawri anti o kadi da nganan no kaychayvan na do kangsah da." 
Lucas|5|36|Vatan na pa sia ni Jesus, "Arava o tomaheb so mamid dana lamit no vayo a lamit, ta an nia o parinyen na am payrarayawan na o vayo aya a lamit as kadi da mayanongan a mayrayit. 
Lucas|5|37|Arava o mapangay so vayo a vino do adan a panahoran a kodit, ta an nia o parinyen na am payrarayawan na o vino aya kano mararayaw o panahoran aya, 
Lucas|5|38|ta no vayo a vino am logar a pangayen do vayo as mahni pa a panahoran. 
Lucas|5|39|As arava o tayoka minom so matwa a vino a makey pa ominom so vayo pa a vino, ta katahaman na o kasdesdep no matwa danaya."
Lucas|6|1|Do naypisa do araw no kapaynaynehah do katori da Jesus kanira no disipolos na a manahan do katrigoan am nanghap sa o disipolos na saya so trigo a kanen da do katayoka da omdesdes sia do tanoro da. 
Lucas|6|2|Vatan da sia no kadwan dira do Fariseo saya, "Ango pasadan nio so onotan ta a komapet do araw no kapaynaynehah." 
Lucas|6|3|Tinbay ni Jesus a makavata sia, "Nalir nio paro pava o komapet di David kanira no rarayay na do nakapteng da? 
Lucas|6|4|Nangay sa do vahay no Dios as kahap sia ni David o tinapay ori a tinoroh do Dios a kanen da a nia so dia parin a kanen no aran sino a tawo a katadkan da no papali." 
Lucas|6|5|Pakavosan na sia ya a makavata sia, "No Naytawo aya am mian o anohed na a maynolay dia o araw no kapaynaynehah." 
Lucas|6|6|Naypisa do matarek dana araw no kapaynaynehah do nakangay na mananawo do sinagoga am mian o tawo daw a maychalekalen so manwanan a tanoro as kadi na makalanetan sia. 
Lucas|6|7|As sira o Fariseo kano eskriba saya do kakey da manta so kaparahtan da sia am tori da katiban an manovatova anti do araw aya no kapaynaynehah. 
Lucas|6|8|Amna tori na malir ni Jesus o aktokto da as vinata na do tawo aya a mian so ganit, "Mangay ka a maytetnek dia." 
Lucas|6|9|Vatan sia ni Jesus dira, "No siyo paro o mayanong a parinyen do araw no kapaynaynehah. No kapanidong anmana no kapakasiasi so kadwan. No kalibri anmana no kararayaw so viay no asa ka tawo." 
Lucas|6|10|Tiban na dira atavo as kavata na sia do mian aya so ganit, "Laneten mo o tanoro moaya," as kalanet na sia am nanyeng dana mapia. 
Lucas|6|11|Do akmaya sia navoya da no Fariseo kano eskriba am oyod da sinoli si Jesus as kapaypapanmo da dia an ango logar da parinyen di Jesus. 
Lucas|6|12|Do kanaw am nangay do asa ka tokon si Jesus a machahoahok kano machipangdaw do Dios so mayramway. 
Lucas|6|13|Do kamavekhas narana am tinawagan na sa o disipolos na sawri as kapamidi na so dose dira a tawagan na so apostoles. 
Lucas|6|14|Nia o ngarangaran da. Si Simon a ningaranan na so Pedro as kano kakteh na a si Andres. Si Santiago, si Juan, si Felipe, si Bartolome, 
Lucas|6|15|si Mateo, si Tomas, si Santiago a anak ni Alfeo, si Simon a asa ka Zelotes, 
Lucas|6|16|si Judas a anak ni Santiago as kani Judas Iscariote a iya so nayvadiw do kwanasaw a asa ka traydor. 
Lucas|6|17|Omosok dana sa am naytetnek si Jesus do asa ka logar a karatayan na a kadivonan da no disipolos na sawri kano oyod a aro a tawotawo a nangay a domngey sia kano mapatovatova. Yapo sa o tawotawo saya do atavo a kavahayan do Judea kan do Jerusalem. Mian pa sa o yapo do kavahayan sa no Tiro kano Sidon a nia sa so machimangket na do taaw. 
Lucas|6|18|Aran sira o sindepan no mararahet a espirito am napia sa. 
Lucas|6|19|As chinahoho da sia todohen, ta aran do katodo da pa sia am matova dana sa no ipakapamarin na as tinovatova na sa atavo. 
Lucas|6|20|Tiban na dira do disipolos na saya as kavata na sia,"Mapalak kamo a makasiasi, ta inio o somnivog a machangay do paypatolan no Dios. 
Lucas|6|21|"Mapalak kamo a mapteng sichangoriaw, ta makamia kamo anti a di dana mapteng."As mapalak kamo a tayto a mangsangsah, ta mian anti o kasoyosoyotan nio. 
Lucas|6|22|"Mapalak kamo an kontrahen kamo no tawo as kaskeh da ninio as kaparahet kano kapakavatavata da so marahet dinio a makayamot do kawnot nio do Naytawo aya, 
Lucas|6|23|a akma so pinarin da no apoapo da sa dira do profeta. Mayayak kamo as kaoyod nio a masoyot takwan oyod a rakoh o primio nio do hanyit. 
Lucas|6|24|"Asna inio a maynakem, ay so pangananawa no marawat nio, takwan do tana aya am pinagostoan nio o karakohan nio. 
Lucas|6|25|"Inio a maybastante so kanen sichangoriaw am mapteng kamo anti."So pakasi nio a tayto a mayayak sichangoriaw, ta ito o kapakasiasi kano katanyis nio. 
Lucas|6|26|"Inio a oyod a dayen no tawo, ay so pakasi nio anti, ta nia mismo o pinarin da kaychowa no apoapo da sa dira do oyod da saya dayen a kadakadaday a profeta. 
Lucas|6|27|"Vatahen ko dinio atavo o kaddaw nio nira no komontra dinio as kapamarin nio so mapia dira do somoli ninio. 
Lucas|6|28|Ipachahoahok nio sa do Dios o omavavay as kano maysarasaray dinio. 
Lucas|6|29|An pitpiten da o pisnyi mo am itoroh mo pa o viit na. An pohsen da o lamit mo am itoroh mo pa o katapid na. 
Lucas|6|30|Torohan mo sa o mangahes so sidong dimo as an mian sa o omotap dinio do warawara nio am akdawen nio pava o tadi na. 
Lucas|6|31|Parinyen nio do kapayengay nio o ichakey nio a parinyen da dinio. 
Lucas|6|32|"Ta ara paro pachitatadkan na mapia an nawri sa o ichaddaw nio o maddaw ninio? Sira o mararahet so dadakay am ichaddaw da pa sa o maddaw nira. 
Lucas|6|33|Ango paro inakyan nio nia an voyvoh sa pamarinyan nio so mapia o mamarin so mapia dinio. Parinyen da pa ya no makagatogatos a tawo. 
Lucas|6|34|An nawri sa o pavohoren nio o yanan no mahap nio a ganansia am ango pachitatadkan na nia a mapia. Parinyen da pa ya no tawotawo sa a marahet so kaparin no viay. 
Lucas|6|35|Vatahen ko dinio ta logar nio sa ichaddaw o komontra dinio as kapamarin nio so mapia as kapavohod nio a dia panapanaya so tadi na. Ta an nia o parinyen nio am oyod anti a rakoh o vahes nio as katawag anti dinio a kamanganakan no mato aya a Dios a iya so oyod a matanoy kano masisien dira do dia solib a mamahemahes kanira no mababayo. 
Lucas|6|36|Masisien kamo a akma so kasisien no Ama nio a Dios. 
Lucas|6|37|"Manhosga kano mamaroparo kamoava tapian di kamo a kahosgan. Mapakabo kamo tapian kapakaboan kamo. 
Lucas|6|38|Tomoroh kamo tapian torohan naynio no Dios so vahes a manghavas pa kano tinoroh nioaya. Ta no adpang nio a marawat am omononot do itoroh nio." 
Lucas|6|39|Vinata na pa o akmaya sia a parabola. "Maparin paro a pawnoten no mavota o kapalit na mavota as kadi da magagtosan? 
Lucas|6|40|No nanawhen am matoato ava kano omnanawo sia, pero an makakomple do pachinanawan o estudiante aya am machalit paroava anti sia do maistro naya? 
Lucas|6|41|"Ango paro ichasonosonong no kavoya nio so podin no kadwan as kadi nio makavoyan so akmayay poget a mian do mata nio. 
Lucas|6|42|Anmana ango vatan nio so, 'Pakarohen ko o podin moaya, kakteh,' as kadi nio makavoyan so akmayay poget a podin nio. Mayanong paroava o kapanma nio pa sia pakarohen o poget aya do mata nio tapian masonosonong o kapakaro nio so podin no kakteh nio, inio a toman? 
Lucas|6|43|"Ara paro makan so asi a kayo a omsi so dia kan anmana ara paro dia kan so asi a omsi so maparin a kanen? 
Lucas|6|44|No kayo am masinchad do asi da. No obas am yapo ava do kamanolok. 
Lucas|6|45|No asa ka mapia a tawo am mamarin so mapia a nia so sivog a ichakey na parinyen asna no tawo a marahet so kaparin am mamarin so marahet a nia so sivog a mian do aktokto na. Ta an ango o mian do aktokto no asa ka tawo am nawri pa o pavatahen na. 
Lucas|6|46|"Ango tawagan nio diaken so 'Apo namen' as kadi nio onotan do vatahen ko dinio. 
Lucas|6|47|Atavo a domngey diaken as kawnot da do vatahen ko dira am nia o kakman na. 
Lucas|6|48|Akmay asa ka tawo a napatnek so vahay a napakarahem kano napakahni so soyid na do bato as do kawara no rakoh a ayo am aran kalidlid na am arava takwan napia o nakapatnek sia. 
Lucas|6|49|Pero sira o makadngey so vatahen koaya as kadi da onotan dia am akma sa so nayvahay a abo so soyid. As do kawara no ayo am naloyo as karakoh no nararayaw a trabaho."
Lucas|7|1|Do nakatayoka na a omnanawo sira so aro saya tawotawo am nangay do Capernaum. 
Lucas|7|2|Mian dawri kanaw o asa ka apohen da no sinjalo no Roma a mian so pachirawatan a oyod na ipakamia as oyod a mahara a maganit a maychahedheran. 
Lucas|7|3|As do nakadngey na so komapet di Jesus am tinovoy na sa o maato so anongen dira do Judeo a omahes ni Jesus a mangay a omtovatova so pachirawatan naya. 
Lucas|7|4|Mavoya da si Jesus am pinachisiasian da a mangay as kavata da sia, "Mayanong do tawo aya o kangay mo a omtovatova so pachirawatan naya, 
Lucas|7|5|ta ichaddaw na yaten a Israelita as kano iya pa o napatnek so sinagoga taya." 
Lucas|7|6|Nachitoneng si Jesus a mangay as do katori darana masngen do vahay aya a angayan da am napaytovoy o apohen aya so kaychayvan na a omvayat sia a mapatoyo sia dia o, "Maysalosaloval ka pava mo Apo a somdep do vahay ko, 
Lucas|7|7|ta aran no kapachisalap ko dimo am mayanong akoava asna tod mo na vatahen o kapia na am matova dana anti ori, 
Lucas|7|8|takwan yaken am maintindi ko o kapakapamarin no chirin no asa ka tawo a makayamot do kayan no adngedngeyen ko a matoato kaniaken as kayan da no sinjalo a mandoan ko. Ta do kavata ko so, 'Mangay ka na,' anmana, 'Mangay ka dia,' am kawnotan ya, as aran sira o pachirawatan ko am parinyen da o vatahen ko." 
Lucas|7|9|Do nakadngey sia ya ni Jesus am naychaknin. Tiniban na sa o aro aya a tawotawo a omonot sia as kavata na sia, "Vatahen ko dinio ta aran do Israel am tayto pa abo o makakma sia so karakoh no saray na." 
Lucas|7|10|Mawara o kapakavidi da no tinovoy saya no apohen aya no sinjalo am navoya da o pachirawatan aya a napia. 
Lucas|7|11|Kwanasaw am nangwan si Jesus do kavahayan no Nain. Nachirayay sa o disipolos na sawri as kano oyod a aro a tawo. 
Lucas|7|12|Do kasngen darana somdep do kavahayan aya am mian o iyangay da ivovon no aro a tawotawo. As no nadiman aya am voyvohen a anak a mahakay no asa ka bioda. 
Lucas|7|13|Do nakavoya sia ni Jesus o bioda aya am chinasi na as vatan na sia dia, "Tomanyis ka pava." 
Lucas|7|14|Inasngenan ni Jesus o pilitro aya as katodo na sia do katori da minhes a mayam as kavata na sia, "Tayto koymo mandoan a mayvangon, imo a kanakan." 
Lucas|7|15|Nayvangon o kanakan aya as kapayliliak na as kaparawat na sia ni Jesus do ina naya. 
Lucas|7|16|Naychaknin sa o tawo as kadaday da so Dios a makavata sia, "Tayto o mato a profeta no Dios diaten as tayto nawara o Dios a somidong sira o tawotawo na." 
Lucas|7|17|As no akmaya sia a naparin am navahey do atavo a kavahayan no Judea as ka do omdivon sawri a kavahayan. 
Lucas|7|18|Nivahey da ya di Juan Bawtista no disipolos na saya. 
Lucas|7|19|Tawagan dira ni Juan o dadwa dira do disipolos na saya as katovoy na sira di Jesus a omahes nia, "Ivahey mo pa diamen an ara dana imo o vatahen aya ni Juan a mawara a yapo do Dios anmana panayahen namen pa o kawara na." 
Lucas|7|20|Mawara sa di Jesus am vinata da, "Tinovoy kami ni Juan Bawtista a omahes nia dimo an ara kono imo o vatahen naya a mawara anmana panayahen namen pa o kawara na." 
Lucas|7|21|Do oras ori kanaw am tinovatova na o aro a magaganit as kapahbet na pa so marahet a espirito do kadwan as aro a mavota o pinarin na a makavoya. 
Lucas|7|22|Vatan sia ni Jesus dira, "Mayvidi kamo as kavahevahey nio nia di Juan o navoya kano nadngey nio saya. Makavoya dana sa o mavota. Makayam dana sa o mapiday. Natova sa o madipad as makadngey dana sa o makoteng. Sira o nadiman am mirwa sa maviay, as pawnonongen dira do makasiasi o Evanghelio aya. 
Lucas|7|23|As ay so kapalak da kano kasoyot da no masaray niaken a abo so kamadamadanan." 
Lucas|7|24|Makakaro sa o tinovoy aya ni Juan am sinitnan na pangononongan ni Jesus o katawo ni Juan dira do aro sawri a tawotawo. Vinata na, "Sino o inangay nioaya adngeyen do desierto. Do vata nio paro as tod sia akma so viawo a omonot do pasayawan sia no salawsaw? 
Lucas|7|25|Nakavoya kamo paro so asa ka tawo a mapia so bihis? Omba, ta sira o mabihis am mian sa do palasio a mapaydamnay so karakohan da. 
Lucas|7|26|No navoya nioaya am asa ka profeta amna tod ava sia profeta, 
Lucas|7|27|ta nia o vatahen no nakatolas a komapet sia,'Tiban mo ta tovoyen ko anti sia a manma kanimo a mayprepara so kawara mo.'
Lucas|7|28|Vatahen ko dinio ta do atavo dana a nawara a tawo am arava o maypato pa kani Juan aya, pero no asa do máhbo dana do paypatolan no Dios am matoato kania." 
Lucas|7|29|Do nakadngey da si Juan no tawotawo as kanira no mangolekta no Roma am sinincharan da o kayapo aya do Dios no pinawnonong na as kangay da pa mapabawtismo sia, 
Lucas|7|30|pero sira o Fariseo kanira no masolib do onotan sa no Judeo am nisobna da o inolay no Dios as kaskeh da bawtismoan ni Juan. 
Lucas|7|31|Vatan sia ni Jesus, "Ango paro o pakomparan ko so tawotawo sichangoriaw. 
Lucas|7|32|Maparin ko saya pakomparahen do kametdehan sa a mayayam do rarahan a makavata sia, 'Maytogtog kami so kanta do ponsion am ichakey nioava as alit no kaskeh nio no kanta do nadiman.'
Lucas|7|33|Nia o kaparin no tawo sichangoriaw a abo so ipakamia da, ta si Juan Bawtista do nakapay-ayono na am parohen da as kavata da so kayan no marahet a espirito sia. 
Lucas|7|34|As no Naytawo aya a di may-ayono am parohen da as kavata da sia o kaymot na do kanen kano inomen as kapachisagel na pa dira do maparo saya a mangolekta no Roma kano makagatogatos. 
Lucas|7|35|Amna no kasolivan no Dios am risibien da no manganohed sia." 
Lucas|7|36|Niinbitan sia no asa ka Fariseo a mangay a koman do vahay da, 
Lucas|7|37|as do katori na daw ni Jesus am nawara o asa ka makagatogatosen a mavakes do kavahayan aya, ta do nakapanmo na so kayan daw ni Jesus am nanghap so dijaw a yanan no maynyen a pabango as kangay na daw, 
Lucas|7|38|a domogod do masngen aya di Jesus a tomanyis as no hoo naya am nanalasal do kokod ni Jesus. Ninyisnyisan na ya no book nawri as karek na dia as kapangay na pa dia so pabango o kokod nawri. 
Lucas|7|39|Do nakavoya na sia ya no mininbita aya di Jesus a Fariseo am vinata na do aktokto na, "An somnivog o kaprofeta no tawo aya am mapanmo na sigoro an ango o katawo no mavakes aya a omponas do kokod naya." 
Lucas|7|40|Amna vinata ni Jesus, "Simon, adngeyen mo yaken, ta tayto o vatahen ko dimo. 
Lucas|7|41|Mian sa o dadwa ka tawo a nakaotang do asa ka tawo a napavohod so kartos dira. No otang no asa aya am kinientos as no otang no asa aya am singkwenta. 
Lucas|7|42|Do kapayalit da a di makapaga am pinakaboan sa no napavohod aya dira as kadi narana papagan sira do otang daya. Do hahawen mo am no siyo do vata mo dira o mapipia so kapamahemahes kano kaddaw nia o napabo aya so gatos da." 
Lucas|7|43|Vatan sia ni Simon, "Do hahawen ko am no tawo aya a rakorakoh so pinabo a otang." Vatan sia ni Jesus, "Ari hosto o vinata moaya." 
Lucas|7|44|Iditan na so mavakes aya as kavata na sia di Simon, "Ara mo mavoya o mavakes aya? Somindep ako do vahay moaya am arava o aran kadanom na a iyoyas mo do kokod ko asna no mavakes aya am inoyasan na o kokod koaya no hoo na as kaponas na dia no book na. 
Lucas|7|45|Niadkan moava yaken pero no mavakes aya am nibhes na pava adkan o kokod koaya a nakayapo do kasdep ko. 
Lucas|7|46|Arava o pabango a pinangay mo do oho koaya pero pinangayan na so pabango o kokod koaya. 
Lucas|7|47|Dawa vatahen ko ta no aro a gatogatos na am chinapakaboan as mavoya ya do rakoh a addaw na niaken. Asna no chinapakaboan aya so dekey am tayto dekey o addaw na." 
Lucas|7|48|Vatan sia ni Jesus do mavakes aya, "No nadpon a gatogatos mo am pinakaboan dana." 
Lucas|7|49|Vatan da sia no kadwan sawri a machihanghang dia, "Sino paro ya a omahahaw so kapakabo na so gatos." 
Lucas|7|50|Vatan na sia do mavakes aya, "No saray mo o tayto mo pinakarawat so kalibrian. Mangay ka na a maydamnay so aktokto."
Lucas|8|1|Nakarahan ya am nangay si Jesus a mapawnonong so Evanghelio aya a komapet do paypatolan no Dios do matatarek a kavahayan as no dose saya am nachirayay sa sia. 
Lucas|8|2|Mian pa sa o nachivan a mavavakes a tinovatova na do ganit da kano pinakaroan na sa so mararahet a espirito. No asa dira am si Maria Magdalena a pinakaroan so papito a ka mararahet a espirito. 
Lucas|8|3|Si Juana o asa a kakovot ni Chuza a mato a pachirawatan ni Patol Herodes, si Susana as kano aro pa sa kadwan a tomoroh so sidong dira da Jesus kanira no dose saya. 
Lucas|8|4|Do naypisa a nakakpeh da no aro a tawotawo a yapo do matatarek a kavahayan am tinoroh na o akmaya sia a parabola. 
Lucas|8|5|"Mian o asa ka tawo a nangay a manokos. As do tinokos naya am mian sa o nangay do panahanan a nia so chinalasagan da no manahan dawri as no kadwan am chinan da no manomanok. 
Lucas|8|6|Mian sa o nagagtos do kabatoan a nia sa so nakalo a mahayo do kakolay no yanan daya. 
Lucas|8|7|Mian sa o nangay do kamanolokan a nia so nakalo a madiman do kahonghong dira no pachisohotan daya tamek. 
Lucas|8|8|As mian sa o natokos do mapia a tana a nia so napia so katovotovo as kapakasi na so oyod a aro." Do pinakavosan sia ni Jesus am pinakaliak na vatahen, "Kapiahen nio o kapanngey nio kano kaintindi nio sia." 
