Book|Chapter #|Verse #|Verse
Lucas|13|5|Andi! Kuankod sikayo a no ag yo benegan iray kasalanan yo, ompatey kayo met ya amin, a singa sikara." 
Lucas|13|6|Sinalita nen Jesus yan alimbawa ed sikara, "Walay sakey a toon walay kiew ya igos ed kaubasan to. Ninengneng to no walay bunga, balet anggapoy nalmo to. 
Lucas|13|7|Kanyan inkuantod inkargado to, 'Taloy taon lan oonla ak dian mananap na bunga to yan kiew, balet anggapoy naalmok. Batang mo la, ta dadaraken to labat so tabay dalin!'
Lucas|13|8|Inmebat imay inkargado, 'Paolyan tayo pa nin sakey taon. Kotkotan koy kaliber-liber na sengeg to, tan inan koy abuno. 
Lucas|13|9|No mambunga ed ontombuk a taon, maung met; no andi, insan ti la batangen.'" 
Lucas|13|10|Aminsan ya Agew na Panagpainawa, mambabangat si Jesus ed sakey a sinagoga. 
Lucas|13|11|Walad may biin labinwaloy taon to lan mansasakit, ta inaponay maoges ya ispiritu. Lapud sayan sakit to mapalaloy inkabokut to, kanyan ag to naonat a balut so beneg to. 
Lucas|13|12|Nen anengneng nen Jesus, tinawag to tan inkuanto, "Inmabig ka lad liliknaen mo!" 
Lucas|13|13|Insan intapew nen Jesus iray lima tod samay bii, et tampol a nampetek so beneg to tan indayew toy Dios. 
Lucas|13|14|Balet nampasnuk so inkargadoy sinagoga, lapud amaabig si Jesus ed Agew na Panagpainawa. Inkuantod saray totoo, "Walay anemiran agew a niganan pankimey. Laki diad sarayan agew a mampatambal, aliwan sano Agew na Panagpainawa!" 
Lucas|13|15|Inmebat ed sikato so Katawan, "Mansimpisimpitan kayon talaga! Ag yo ta ookbaren a painumen so baka o asno yo no Agew na Panagpainawa? 
Lucas|13|16|Natan, sayan bii ya anak nen Abraham, labinwaloy taon lan papairapen nen Satanas. Ag kasi manepeg a paabigen ko no Agew na Panagpainawa?" 
Lucas|13|17|Abaingan ya amin iray kalaban to ed sayan ebat to, balet makaliliket ya amin iray totoo lapud sarayan makapakelkelaw a ginagawa to. 
Lucas|13|18|Inkuanen Jesus, "Antoy aliling na Panariay Dios? Antoy pangiparaan ko? 
Lucas|13|19|Aliling toy bokel na mustasa ya intanem na sakey a too ed tanamanan to. Tinmubo tan binmaleg a sakey a kiew, tan saray manok ed tagey nanoobung irad saray sanga-sanga to." 
Lucas|13|20|Inkuan lamet nen Jesus, "Anto ni so pangiparaan kod Panariay Dios? 
Lucas|13|21|Aliling toy libadura ya inkames na sakey a bii ed taloran sukat na arina, anggad inmalsa may intiron angikamesan to." 
Lucas|13|22|Intuloy nen Jesus so panliliber-liber to. Nambabangat ed binaley-baley tan diad saray barion nadadalan to nen mamaarap ed Jerusalem. 
Lucas|13|23|Walay toon anepet ed sikato, "Maistro, daiset kasiy totoon nilaban?"Inmebat si Jesus ed sikara, 
Lucas|13|24|"Gawa yoy anggaay nayarian yon onloob ed mainget a puirta, ta kuankod sikayo: amayamay iray totoon mampilalek ya onloob, balet ag da nayariay onloob. 
Lucas|13|25|No inmalagey lay panguloy pamilya tan inkaput to lay puirta, wala kayod paway tan ontoktok kayo. 'Katawan,' inkuanyo, 'lokasan mo kami pa!' Onebat ed satan, 'Ag ko amta no taga iner kayo!'
Lucas|13|26|Ikuan yo lamet, 'Amimpigan karongo mi ka ya angan, tan inminom, tan nambabangat ka nid baley mi!'
Lucas|13|27|Balet ikuanto lamet, 'Ag ko amta no iner so nanlapoan yo. Arawi kayod siak, sikayon managgaway kaogsan!'
Lucas|13|28|Agaylad satay pannangis tan panngalatenget na ngipen yo no nanengneng yo ra di Abraham, Isaac, Jacob tan amin da ray propita a wala rad Panariay Dios et nibantak kayo balet ed paway! 
Lucas|13|29|Onsabi ray totoon manlapud bokig tan sagur, abalaten tan baybay, tan ondongo rad lamisaan ed Panariay Dios. 
Lucas|13|30|Wala ray naonur a makaona, tan wala ray makaona a naonur." 
Lucas|13|31|Sinmabi met ed saman ya oras iray pigaran Pariseo tan inkuandad kinen Jesus, "Taynan ka dia, ta labay to kan papatey nen Herodes." 
Lucas|13|32|Inmebat si Jesus ed sikara, "Lakayo ta ibaga yod saman ya asod katakelan a mamapaekal ak na dimonyo tan mamapaabig ak ed sayan agew tan nabwas. Diad kumatlon agew, sumpalen koy kimey ko. 
Lucas|13|33|Balet nepeg kon ituloy so panaakar kod sayan agew, nabwas, tan diad ontombuk ya agew. Ta ag manepeg a napatey so sakey a propita no aliwan diad Jerusalem. 
Lucas|13|34|"Jerusalem, O Jerusalem! Papateyen mo ray propita tan tutupaken mo ray imbakiy Dios ed sika! Amimpigapigan labay kon tiponen iray anak mo, a singa panitipon na nganak ed saray siwsiw to diad silong na payak to, balet ag mo labay! 
Lucas|13|35|Kanyan, natan, sigput a napaolyan so abung mo. Kuankod sikan ag mo ak la nanengneng a balut ya anggad pangibagam, 'Bindisionay Dios so onsabid ngaray Katawan!'"
Lucas|14|1|Aminsan ya Agew na Panagpainawa, linmay Jesus a mangan ed abung na sakey ed saray manonan Pariseo. Siniim a maung na saray totoo si Jesus. 
Lucas|14|2|Sinmingger ed sikato natan so sakey a lakin linmalarag so laman to. 
Lucas|14|3|Tinepet nen Jesus ed saray Pariseo tan saray makabat ed Ganggan, "Sebel kasi so panambal no Agew na Panagpainawa o andi?" 
Lucas|14|4|Balet ag ira inmesel, kanyan binembenan nen Jesus imay mansasakit, pinaabig to, insan to la pinasempet. 
Lucas|14|5|Inkuantod sikara, "No walay lakin anak yo odino baka yon naplag ed bobun, ag yo kasi agwaten a tampol ya anggan Agew na Panagpainawa?" 
Lucas|14|6|Balet ag da naebatan ed sayan tepet to. 
Lucas|14|7|Naimano nen Jesus so pampipili da ray sangkaili na saray manonan pasen, kanyan sinalita to yan alimbawa ed sikara, 
Lucas|14|8|"No inimbitaan da kad bansal, ag ka onyoyorung ed manonan pasen, ta nayarin wala niy naimbitaan a matalonggaring nen say sika. 
Lucas|14|9|Onlad satay angimbitad sikayon dua tan ikuantod sika, 'Nayarin iter mo tay pasen mod sikato?' Nabaingan kad satan tan napasootan kan onyorung ed sankaabebaan a pasen. 
Lucas|14|10|Say maung, no naimbitaan ka yorung kad sankaabebaan a pasen, pian asinggeran kay angimbitad sika tan ikuanto, 'Kaaro, yorung kad magmaung a pasen.' Diad ontan, niiter ed sikay kagalangan ed arap na amin a karongom. 
Lucas|14|11|Ta siopamay mampaatagey ed sikaton dili, napaabeba; siopamay mampaabebad sikaton dili, napaatagey." 
Lucas|14|12|Insan kuanen Jesus ed samay angimbitad sikato, "No mamponsia ka, ag mo ra iimbitaay kakaarom, agagim, kakanayon mo, o saray mamayaman a kakaabay mo, ta ag la pigan imbitaan da ka met. Diad ontan, nabalesay ginawam. 
Lucas|14|13|Ingen, no mamponsia ka, imbitaan mo ray mairap-bilay, saray lopuy, saray piley, tan saray bulag. 
Lucas|14|14|Nabindisionan ka, ta ag ira makabales ed sika. Say Dios so mangiter na tumang mo, no onolid bilay iray matonung a totoo." 
Lucas|14|15|Nadngel ya na sakey ed saramay akarongod lamisaan, kanyan inkuantod kinen Jesus, "Maliket so toon makapirongod lamisaan ed Panariay Dios!" 
Lucas|14|16|Inkuanen Jesus ed sikato, "Walay sakey a toon angiparaay baleg a ponsia, tan amayamay a totooy inimbitaan to. 
Lucas|14|17|Kasakbayay panangan, imbaki toy sakey ya aripen to a mangibagad saray naimbitaan, 'Gali la, ta akaparaan lan amin!'
Lucas|14|18|Balet nambaraan iran amin. Inkuay sakey, 'Kapansaliw koy dalin a dadalusan, et nakaukolan a laen kon nengnengen. Akaoley ki lan mangitepel ed siak.'
Lucas|14|19|Say sakey inkuanto, 'Kapansaliw koy limaran paris a baka, tan laen ko ran salien ya isinta. Akaoley ki lan mangitepel ed siak.'
Lucas|14|20|Inkuay sakey met, 'Kapankasal ak, kanyan ag ko makakar.'
Lucas|14|21|Pinmawil imay aripen tan imbaga to ra yan amin ed kinen amo to. Agaylay pasnuk to, tan inkuantod samay aripen to, 'Lakad saray kalsada tan saray daladalan diad baley, tan itagar mo ra diay mairap-bilay, saray lopuy, saray bulag, tan saray piley!'
Lucas|14|22|Kapawil to may aripen inkuanto, 'Amo, sinumpal koy ganggan mo, balet dakel niy nayorungan.'
Lucas|14|23|Inkuan na amo, 'Lakad saray daladalan tan saray leeleet diad paway na baley, tan pasoot mo ray totoon ondago, pian napanoy abung ko. 
Lucas|14|24|Kuankod sikayo: anggapod saray onaan ya inimbitaan ko so makataway na ponsiak!'" 
Lucas|14|25|Dakerakel a totooy mimilad kinen Jesus. Inarap to ra tan inkuanto, 
Lucas|14|26|"Ag nayarin magmaliw a disipulok so sakey a toon ondagod siak, no say panangaro tod siak et ag ontalona ed panangaro tod ama tan say ina to, asawa tan saray anak to, agagi ton lalaki may bibii, tan say sikaton dili. 
Lucas|14|27|Siopamay ag to sakbatey dilin krus to tan ag ontombuk ed siak, ag nayarin magmaliw a disipulok. 
Lucas|14|28|Siopad sikayoy mannununot a mamaalagey na tori et ag onyorung nin onona a mankuinta? Ta nakaukolan a nengnengen to ni no dugay kuartan gastosen to. 
Lucas|14|29|No ag to ya gawaen, ompan kasumpal ton inyay pundasion et ag to lamlamang nituloy a sumpalen. Ludlureyen na amin a totoon makaimatun tan 
Lucas|14|30|ikuanda, 'Ginapoan toy mamaalagey, balet ag to lamlamang nasumpal!'
Lucas|14|31|O siopan ari so mibakal ed kapara ton ari, et ag to ni onyorung tan aralen a maung no say samplon libon sondalo to et nalabanan day duamplon libon sondalo to may kabakal to? 
Lucas|14|32|No bilang ta ag to nayarian, mangibakiy totoo ton miariglo ed samay arin kalaban to, ambegyan arawi ni. 
Lucas|14|33|Ontan met sirin, anggapoy nayarid sikayon magmaliw a disipulok no ag to ikaindan iray amin a kayaryan tod sayan bilay." 
Lucas|14|34|"Maung so asin, balet no tinmabang la, ag lan balut nipawil so gendat a taway to. 
Lucas|14|35|Ag met la nikanad dalin o nilauk ed bontunay dotak ya onkanan abuno, no ag say ibantak la. Dengel kayo, sirin, sikayo ran walay layag!"
Lucas|15|1|Aminsan, inmasingger ya ondengel ed kinen Jesus iray amin a sumisingil na buis tan saray makasalanan. 
Lucas|15|2|Balet ngoro-ngoro ray Pariseo tan saray iskriba tan inkuanda, "Sayan too aawaten to ray makasalanan tan mimikan nid sikara!" 
Lucas|15|3|Kanyan sinalita nen Jesus yan alimbawa, 
Lucas|15|4|"No bilbilang ta sakey ed sikayoy walay sanlasus a karniro et abalang so sakey, antoy gawaen to? Taynan tod alog ira may siamaplo tan siam a karniro, insan to anapen imay abalang a karniro, anggad ag to pakalmo. 
Lucas|15|5|No nalmo to la, sakbaten to diad pakaliliket to. 
Lucas|15|6|Kasabi tod abung, imbitaan to ray kakaaro tan saray kakaabay to. 'Miliket kayod siak,' ikuanto, 'ta nalmok so karniron abalang ko!'
Lucas|15|7|Ontan met, kuankod sikayo, a babaleg so liket ed tawen lapud sakey a toon mampataulid saray kasalanan to, nen say siamaplo tan siam a totoon matonung ya ag da la nakaukolay mampatauli." 
Lucas|15|8|"No say sakey a biin walay samploran pilak a kuarta et abalang toy sakey, antoy gawaen to? Manelsel na lamparaan, panisan toy abung, tan anapen ton maung ya anggad ag to pakalmo. 
Lucas|15|9|No nalmo to la, tawagen to ray kakaaro tan saray kakaabay to. 'Miliket kayod siak,' ikuanto, 'ta nalmok so kuartan abalang ko!'
Lucas|15|10|Ontan met, kuankod sikayo, so panliket na saray anghil na Dios lapud sakey a toon mampataulid saray kasalanan to." 
Lucas|15|11|Intuloy nen Jesus, "Walay sakey a lakin duaray ilalak ton lalaki. 
Lucas|15|12|Inkuay yogtan ed kinen ama to, 'Ama, iter yo pa lad siak natan so tawir ko.' Inapag nen ama sirin iray kayaryan to ed saramay duaran ilalak to. 
Lucas|15|13|Kalabas na pigaran agew, inlako to may yogtan so apag to, insan linmad arawin pasen a diman to dinarak so kuarta to diad aliwaliwan panagbilay. 
Lucas|15|14|Nen agastos to lan amiy kuarta to, sinmabiy baleg ya eras ed saman a pasen, kanyan anggapo lay nagastos to. 
Lucas|15|15|Linman akikimey ed sakey a tood saman a pasen, tan samay too imbaki ton manasikasoy baboy. 
Lucas|15|16|Labay to komun a tempeyey eras to na anggan say kupag a kakaney baboy, balet anggapoy mangiter ed sikato. 
Lucas|15|17|Nen anunotan toy maung inkuantod sikaton dili, 'Amin da ray katulong na amak dugay kakanen da. Masoluk ni ingen! Siak, balet, wadyan ompapatey lad eras. 
Lucas|15|18|Say maung, ompawil ak ed amak tan akoen koy impankasalanan kod Dios tan diad sikara. 
Lucas|15|19|Ibagak nin ag ak la manepeg a tawagen day anak, tan kerewen ko ya anggan ibilang da ak lan sakey ed saray katulong da.'
Lucas|15|20|Inmalagey sirin, ta onla lan ompawil ed kinen ama to."Arawi nid abung nen anengneng nen ama to. Atenyeg so puso nen ama to, kanyan inabet ton mambabtik, nilakap toy anak to, tan inanguban to. 
Lucas|15|21|'Ama,' kuanen anak, 'nankasalanan ak ed Dios tan diad sikayo. Ag ak la manepeg a tawagen yon anak yo.'
Lucas|15|22|Balet tinawag nen ama ray katulong to tan inkuanto, 'Ganatan yo! Awit yo diay sankarakepan a kawes tan isolung yod sikato. Solungan yoy singsing tan itdan yoy sandalya. 
Lucas|15|23|Patey yo may pinataban kilaw a baka, ta mangan tan manliket itayo! 
Lucas|15|24|Ta inatey yan anak ko, balet mabilay la; abalang, balet nalmo la.' Ginmapo sirin so panliliket da. 
Lucas|15|25|"Samay pangulowan balet, walad alog. Nen onsesempet tan asingger lad abung, nadngel toy togtog tan anengneng toy sayawan. 
Lucas|15|26|Tinawag toy sakey ed saramay katulong tan tinepet to no antoy nagagawa. 
Lucas|15|27|'Pinmawil a mabilay imay agim tan anggapoy sakit,' ebat to may katulong, 'kanyan impapatey nen amam imay pinataban baka.'
Lucas|15|28|Diad pasnuk to may pangulowan, ag to onloob ed abung. Dinago nen ama to tan kinerew ton onloob la. 
Lucas|15|29|Balet inkuantod kinen ama to, 'Nanlingkur ak a singa aripen ed sikayon piga-pigay taon. Anggapo niy ganggan yon sinumlang ko. Antoy inter yod siak? Anggapoy anggan kanding a panliliketan mi ray kakaarok! 
Lucas|15|30|Balet satan ya anak yo, dinarak to ray amin a kayaryan yo ed marorotak a bibii. Natan ta pinmawil, pinatey yoy pinataban bakan kilaw para sikato!'
Lucas|15|31|'Anak ko,' kuay ama, 'wadya kan naynay ed abung tan kayaryan mo ray amin a kayaryan ko. 
Lucas|15|32|Balet nakaukolan a manliket tan mampista itayo, ta inatey yay agim, balet mabilay la; abalang, balet nalmo la!'"
Lucas|16|1|Inkuan met ni nen Jesus ed saray disipulo to, "Walay sakey a toon mayaman a walay inkargado to. Nidalem ed sikato a say kuarta to et dadarakey inkargado to, 
Lucas|16|2|kanyan impatawag to. 'Anto tay narerengelan kon nipaakar ed sika?' inkuanto. 'Mikuintaan ka lad siak, tan iter mo lan amiy listaan na impiak ed sikan kayaryan ko, ta ekalen ta ka lan inkargadok.'
Lucas|16|3|'Anto kasiy gawaen ko?' inkuantod kanunotan to may inkargado. 'Ekalen ak lay amok ed trabaho, et ag nayariay laman koy mankotkot na dalin tan ambaing ak a mipayabol. 
Lucas|16|4|A, amtak lay gawaen ko, pian no anggapo lay trabahok et wala ray kakaarok a manangkailid siak ed abung da.'
Lucas|16|5|Sinansakey ton tinawag sirin iray akautang ed amo to. Nen sinmabiy onaan, tinepet to no pigaray utang to. 
Lucas|16|6|'Sanlasus a pasig na larak,' ebat to. Inkuanto may inkargado, 'Niay listaay utang mo. Yorung kan tampol tan isulat mo labat so limamplo.'
Lucas|16|7|'Sika ey,' tinepet tod sakey, 'pigaray utang mo?' 'Sanlasus a kaban na trigo,' ebat to. Inkuanto may inkargado, 'Niay listaay utang mo. Isulat mo labat so walomplo.'
Lucas|16|8|Samay amo indayew to yan masaol ya inkargado lapud kinasilib to. Ta lalon marunong ni ray minumundon totoo ed pipiolup dad saray kapara ran minumundo nen saray ontotombuk ed Dios." 
Lucas|16|9|Intuloy nen Jesus so pansasalita to, "Kanyan kuankod sikayo ya ikana yod pikakaaro so kayamanan na sayan mundo, ta pian anggan naoput la yan kayamanan et maliket kayon naawat ed anggan ya ayaman. 
Lucas|16|10|Siopamay napampiaan ed saray ankekelag a bengatla, napampiaan met ed saray ankakabaleg a bengatla. Siopamay ag napampiaan ed saray ankekelag a bengatla, ag napampiaan met ed saray nakakabaleg a bengatla. 
Lucas|16|11|No ag kayo napampiaan a mangegnay mangaraldalin a kayamanan, panon kayon mangegnay tuan kayamanan? 
Lucas|16|12|No ag kayo napampiaan a mangegnay kayamanan na arum a too, siopay mangiter ed sikayoy kayamanan a para sikayon talaga? 
Lucas|16|13|"Anggapoy aripen a makapanlingkur ed duaran amo, ta bosulen toy sakey tan aroen toy sakey; panlingkuran toy sakey tan balawen toy sakey. Ag kayo makapanlingkur ed Dios tan say kayamanan." 
Lucas|16|14|Nadngelan na saray Pariseo ira yan amin, et nilemlemew day Jesus ta maagum irad kuarta. 
Lucas|16|15|Inkuanen Jesus ed sikara, "Mansimpisimpitan kayod arap na totoo, balet amtay Dios so kipapasen da ray puso yo. Ta say ipapasen a makanakana na too, anggapoy kana tod Dios. 
Lucas|16|16|"Anggad kinen Juan a Managbinyag labat so kanay Ganggan nen Moises tan saray sulsulat da ray propita. Nanlapu lad saman, nipupulong so Maung a Balitan nipaakar ed Panariay Dios, tan gagawaen na totoo so anggaay nayarian da ya onloob. 
Lucas|16|17|Balet mainomay nin naandiy tawen tan dalin nen say naandiay kana so sankamelagan a kabyangay Ganggan. 
Lucas|16|18|"Say lakin mangisiad asawa to tan mangasaway sananey a bii, mikaloguran. Mikaloguran met so lakin mangasaway biin insian." 
Lucas|16|19|"Walay sakey a mayaman a mabmabli ray kawes to tan agaylay abig so kakanen ton inagew-agew. 
Lucas|16|20|Wala met so sakey a mairap-bilay a manngaray Lazaro. Agiri-giriy intiron laman nen Lazaro, tan wadmad puirtay solar to may mayaman, 
Lucas|16|21|ta labay ton tempeyey eras to na anggan say ibung a napepelag manlapud lamisaan to may mayaman. Aliwan satan labat, pati saray aso dinadago ran dildilan iray giri-giri to. 
Lucas|16|22|Inatey si Lazaro, tan inawit ed tawen na saray anghil, diad diking nen Abraham. Inatey met imay mayaman, tan nipompon. 
Lucas|16|23|Leleg ton maniirap ed Hadis imay mayaman, anengneng tod arawi si Abraham tan si Lazaro a walad diking to. 
Lucas|16|24|Inkuanton iningal, 'Ama Abraham, kasian mo ak pa! Ibakim pay Lazaro ya idelnet toy ngoroy tamoro tod danum ta pabtelan toy dilak, ta agaylay paniirap kod sayan apoy!'
Lucas|16|25|Balet inkuanen Abraham, 'Anak ko, tandaan mo a nen mambibilay kad tapew na dalin, walad sikay maung iran bengatla, balet walad kinen Lazaro iray kairapan. Manliliket dia natan, balet maniirap kad tan. 
Lucas|16|26|Aliwan satan labat! Walay baleg a kelas ed nanleetan tayo. Saray wadyan malabay ya onlad tad sikayo, ag ira makakar; tan saray wadtan a malabay ya onla diad sikami, ag ira makakar.'
Lucas|16|27|Inkuanto may mayaman, 'No ontan sirin, ama, pikasik ed sikayo ya ibaki yoy Lazaro ed abung na amak, 
Lucas|16|28|ta walad may limaran agagik a lalaki. Paonla yo pad man ta pasakbayan to ra, pian ag ira makakar ed sayan pasen na kairapan.'
Lucas|16|29|Balet inkuanen Abraham ed sikato, 'Wala ra di Moises tan saray propita a mamasakbay ed sikara. Paolyan mo ray agagim ya ondengel ed sikara.'
Lucas|16|30|Inmebat may mayaman, 'Kulang itan, ama Abraham! Balet no walay onlad sikaran toon inmolid bilay, benegan da ray kasalanan da.'
Lucas|16|31|Balet kuanen Abraham, 'No ag da dengelen si Moises tan saray propita, ag da met panisiaan so anggan toon naolid bilay.'"
Lucas|17|1|Inkuanen Jesus ed saray disipulo to, "Ag naandin balut iray bengatlan pankasalananan, balet makapataktakot so nasagmak na toon makasengeg na pankasalanay arum! 
Lucas|17|2|Magmaung nin bitinay baleg a gilingan so beklew na sakey a too insan ibontuk ed dayat, nen say sikato so pansengegay pankasalanan na sakey ed sarayan ogogaw. 
Lucas|17|3|Kanyan manalwar kayo!"No mankasalanay agim, pampasnukan mo; no mampatauli, pirdonam. 
Lucas|17|4|No mankasalanan ed sikan mamimpitod sanagew et onlad sikan mipirdonaan a mamimpito met, pirdonam." 
Lucas|17|5|Inkuanda ray apostol ed Katawan, "Pabiskeg moy pananisia mi." 
Lucas|17|6|Inmebat so Katawan, "No walay pananisia yon singa kabaleg no bokel na mustasa, nibaga yod sayan kiew a sikomoro, 'Nabagut ka komun tan nitanem kad dayat!' et onuren to kayo." 
